player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Arike Ogunbowale,nan,Atlanta Dream @ Dallas Wings,nan,PR,17.6,15.5,12.0,19.0,12.0-19.0,17.5,-104.0,-131.0,,,-2.0,UNDER,HIGH,0.557,0.5671,-0.0178,-1.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.8, minutes UP, points UP.",Atlanta Dream @ Dallas Wings,Dallas Wings,Atlanta Dream,"[14.6, 13.7, 16.9, 15.9, 15.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[15.1, 14.2, 17.3, 16.4, 15.5]",14,98.8,UP,UP,wnba_player_intelligence
DeWanna Bonner,nan,Golden State Valkyries @ Phoenix Mercury,nan,3PM,0.8,-4.2,-7.7,-0.7,-7.7--0.7,1.5,150.17,-206.75,,,-5.7,UNDER,HIGH,0.6532,0.674,-0.0309,-3.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.5, minutes STABLE, points STABLE.",Golden State Valkyries @ Phoenix Mercury,Phoenix Mercury,Golden State Valkyries,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",2,88.5,STABLE,STABLE,wnba_player_intelligence
Veronica Burton,nan,Golden State Valkyries @ Phoenix Mercury,nan,3PM,1.2,-3.8,-7.3,-0.3,-7.3--0.3,1.5,146.17,-199.0,,,-5.3,UNDER,HIGH,0.6428,0.6656,-0.0342,-3.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.2, minutes STABLE, points STABLE.",Golden State Valkyries @ Phoenix Mercury,Phoenix Mercury,Golden State Valkyries,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",2,91.2,STABLE,STABLE,wnba_player_intelligence
Janelle Salaun,nan,Golden State Valkyries @ Phoenix Mercury,nan,3PM,2.8,-2.6,-6.1,0.9,-6.1-0.9,2.5,150.4,-205.0,,,-5.1,UNDER,HIGH,0.6376,0.6721,-0.0514,-5.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 74.8, minutes STABLE, points STABLE.",Golden State Valkyries @ Phoenix Mercury,Phoenix Mercury,Golden State Valkyries,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",2,74.8,STABLE,STABLE,wnba_player_intelligence
Michaela Onyenwere,nan,Connecticut Sun @ Washington Mystics,nan,3PM,2.2,-2.7,-6.2,0.8,-6.2-0.8,1.5,136.17,-183.75,,,-4.2,UNDER,HIGH,0.6142,0.6476,-0.0515,-5.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.7, minutes STABLE, points STABLE.",Connecticut Sun @ Washington Mystics,Washington Mystics,Connecticut Sun,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",10,89.7,STABLE,STABLE,wnba_player_intelligence
Napheesa Collier,nan,Toronto Tempo @ Minnesota Lynx,nan,REB,10.0,8.7,5.2,12.2,5.2-12.2,6.5,-147.4,112.5,,,2.2,OVER,HIGH,0.5622,0.5958,-0.0564,-5.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 75.2, minutes STABLE, points STABLE.",Toronto Tempo @ Minnesota Lynx,Minnesota Lynx,Toronto Tempo,"[7.3, 10.5, 9.6, 8.7, 7.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[7.3, 10.5, 9.6, 8.7, 7.8]",1,75.2,STABLE,STABLE,wnba_player_intelligence
Aliyah Boston,nan,Indiana Fever @ Seattle Storm,nan,3PM,0.8,-5.4,-8.9,-1.9,-8.9--1.9,1.5,168.8,-237.0,,,-6.9,UNDER,HIGH,0.66,0.7033,-0.0615,-6.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 76.0, minutes DOWN, points DOWN.",Indiana Fever @ Seattle Storm,Seattle Storm,Indiana Fever,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",4,76.0,DOWN,DOWN,wnba_player_intelligence
Monique Akoa Makani,nan,Golden State Valkyries @ Phoenix Mercury,nan,3PM,1.8,-3.3,-6.8,0.2,-6.8-0.2,1.5,149.17,-205.75,,,-4.8,UNDER,HIGH,0.6298,0.6729,-0.0641,-6.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 82.8, minutes STABLE, points STABLE.",Golden State Valkyries @ Phoenix Mercury,Phoenix Mercury,Golden State Valkyries,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",2,82.8,STABLE,STABLE,wnba_player_intelligence
Napheesa Collier,nan,Toronto Tempo @ Minnesota Lynx,nan,3PM,2.0,-3.3,-6.8,0.2,-6.8-0.2,1.5,152.0,-207.0,,,-4.8,UNDER,HIGH,0.6298,0.6743,-0.0659,-6.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 75.2, minutes STABLE, points STABLE.",Toronto Tempo @ Minnesota Lynx,Minnesota Lynx,Toronto Tempo,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",1,75.2,STABLE,STABLE,wnba_player_intelligence
Flau'jae Johnson,nan,Indiana Fever @ Seattle Storm,nan,3PM,1.2,-3.2,-6.7,0.3,-6.7-0.3,1.5,147.5,-205.75,,,-4.7,UNDER,HIGH,0.6272,0.6729,-0.068,-6.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.6, minutes STABLE, points UP.",Indiana Fever @ Seattle Storm,Seattle Storm,Indiana Fever,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",4,93.6,STABLE,UP,wnba_player_intelligence
Jordin Canada,nan,Atlanta Dream @ Dallas Wings,nan,3PM,0.4,-4.2,-7.7,-0.7,-7.7--0.7,1.5,167.0,-238.0,,,-5.7,UNDER,HIGH,0.6532,0.7041,-0.0723,-7.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Atlanta Dream @ Dallas Wings,Dallas Wings,Atlanta Dream,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",14,100.0,UP,STABLE,wnba_player_intelligence
Megan DiLeo,nan,Portland Fire @ Las Vegas Aces,nan,3PM,2.0,-3.2,-6.7,0.3,-6.7-0.3,1.5,153.0,-210.0,,,-4.7,UNDER,HIGH,0.6272,0.6774,-0.0741,-7.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.0, minutes STABLE, points STABLE.",Portland Fire @ Las Vegas Aces,Las Vegas Aces,Portland Fire,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",11,83.0,STABLE,STABLE,wnba_player_intelligence
Megan Gustafson,nan,Portland Fire @ Las Vegas Aces,nan,3PM,1.7,-3.3,-6.8,0.2,-6.8-0.2,1.5,159.5,-215.0,,,-4.8,UNDER,HIGH,0.6298,0.6825,-0.0773,-7.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.7, minutes UP, points STABLE.",Portland Fire @ Las Vegas Aces,Las Vegas Aces,Portland Fire,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",11,83.7,UP,STABLE,wnba_player_intelligence
Azzi Fudd,nan,Atlanta Dream @ Dallas Wings,nan,3PM,3.0,-1.5,-5.0,2.0,-5.0-2.0,2.5,145.0,-195.5,,,-4.0,UNDER,HIGH,0.609,0.6616,-0.0795,-8.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Atlanta Dream @ Dallas Wings,Dallas Wings,Atlanta Dream,"[0.3, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",14,100.0,UP,STABLE,wnba_player_intelligence
Jackie Young,nan,Portland Fire @ Las Vegas Aces,nan,REB,4.0,2.0,-1.5,5.5,-1.5-5.5,4.5,114.0,-167.0,,,-2.5,UNDER,HIGH,0.57,0.6255,-0.0887,-8.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.8, minutes DOWN, points STABLE.",Portland Fire @ Las Vegas Aces,Las Vegas Aces,Portland Fire,"[0.2, 3.4, 2.5, 1.6, 0.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0.6, 3.8, 2.9, 2.0, 1.1]",11,92.8,DOWN,STABLE,wnba_player_intelligence
Courtney Williams,nan,Toronto Tempo @ Minnesota Lynx,nan,3PM,1.0,-4.1,-7.6,-0.6,-7.6--0.6,1.5,182.75,-251.5,,,-5.6,UNDER,HIGH,0.6506,0.7155,-0.0907,-9.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.7, minutes STABLE, points STABLE.",Toronto Tempo @ Minnesota Lynx,Minnesota Lynx,Toronto Tempo,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",1,91.7,STABLE,STABLE,wnba_player_intelligence
Bridget Carleton,nan,Portland Fire @ Las Vegas Aces,nan,3PM,3.2,-1.6,-5.1,1.9,-5.1-1.9,2.5,154.0,-205.5,,,-4.1,UNDER,HIGH,0.6116,0.6727,-0.0908,-9.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.5, minutes STABLE, points STABLE.",Portland Fire @ Las Vegas Aces,Las Vegas Aces,Portland Fire,"[0, 0, 0, 0, 0.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0.2, 0, 0, 0, 0]",11,97.5,STABLE,STABLE,wnba_player_intelligence
Emily Engstler,nan,Portland Fire @ Las Vegas Aces,nan,3PM,1.0,-4.3,-7.8,-0.8,-7.8--0.8,1.5,196.5,-270.0,,,-5.8,UNDER,HIGH,0.6558,0.7297,-0.1013,-10.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 82.0, minutes STABLE, points STABLE.",Portland Fire @ Las Vegas Aces,Las Vegas Aces,Portland Fire,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",11,82.0,STABLE,STABLE,wnba_player_intelligence
A'ja Wilson,nan,Portland Fire @ Las Vegas Aces,nan,AST,2.8,1.4,-2.1,4.9,-2.1-4.9,3.5,124.6,-165.5,,,-2.1,UNDER,HIGH,0.5596,0.6234,-0.1023,-10.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.9, minutes DOWN, points STABLE.",Portland Fire @ Las Vegas Aces,Las Vegas Aces,Portland Fire,"[2.8, 1.8, 0.9, 0.0, 3.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[3.2, 2.3, 1.4, 0.5, 0]",11,92.9,DOWN,STABLE,wnba_player_intelligence
Aliyah Boston,nan,Indiana Fever @ Seattle Storm,nan,AST,2.8,0.7,-2.8,4.2,-2.8-4.2,3.5,136.33,-183.0,,,-2.8,UNDER,HIGH,0.5778,0.6466,-0.1065,-10.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 76.0, minutes DOWN, points DOWN.",Indiana Fever @ Seattle Storm,Seattle Storm,Indiana Fever,"[1.1, 0.2, 0, 2.5, 1.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 2.0, 1.1, 0.2]",4,76.0,DOWN,DOWN,wnba_player_intelligence
Sabrina Ionescu,nan,New York Liberty @ Los Angeles Sparks,nan,AST,4.0,3.4,-0.1,6.9,-0.1-6.9,5.5,129.0,-170.5,,,-2.1,UNDER,HIGH,0.5596,0.6303,-0.1122,-11.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Los Angeles Sparks,Los Angeles Sparks,New York Liberty,"[5.2, 4.3, 3.4, 2.5, 1.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[5.2, 4.3, 3.4, 2.5, 1.6]",10,100.0,UP,UP,wnba_player_intelligence
Napheesa Collier,nan,Toronto Tempo @ Minnesota Lynx,nan,AST,1.0,-0.8,-4.3,2.7,-4.3-2.7,2.5,153.0,-205.0,,,-3.3,UNDER,HIGH,0.5908,0.6721,-0.121,-12.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 75.2, minutes STABLE, points STABLE.",Toronto Tempo @ Minnesota Lynx,Minnesota Lynx,Toronto Tempo,"[0.6, 0, 0, 0, 1.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0.6, 0, 0, 0, 1.0]",1,75.2,STABLE,STABLE,wnba_player_intelligence
Isabelle Harrison,nan,Toronto Tempo @ Minnesota Lynx,nan,AST,1.6,-0.4,-3.9,3.1,-3.9-3.1,2.5,152.0,-200.0,,,-2.9,UNDER,HIGH,0.5804,0.6667,-0.1294,-12.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 78.7, minutes STABLE, points STABLE.",Toronto Tempo @ Minnesota Lynx,Minnesota Lynx,Toronto Tempo,"[0, 1.4, 0.5, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 1.4, 0.5, 0, 0]",1,78.7,STABLE,STABLE,wnba_player_intelligence
Caitlin Clark,nan,Indiana Fever @ Seattle Storm,nan,REB,3.7,2.6,-0.9,6.1,-0.9-6.1,3.5,-135.0,-0.25,,,-0.9,UNDER,MED,0.5284,0.0025,210.8884,21088.8,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 87.3, minutes STABLE, points UP.",Indiana Fever @ Seattle Storm,Seattle Storm,Indiana Fever,"[4.0, 3.1, 2.1, 1.2, 4.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[2.6, 1.7, 0.8, 4.0, 3.1]",4,87.3,STABLE,UP,wnba_player_intelligence
Arike Ogunbowale,nan,Atlanta Dream @ Dallas Wings,nan,PTS,14.6,13.1,9.6,16.6,9.6-16.6,13.5,-127.0,-3.0,,,-0.4,UNDER,MED,0.5154,0.0291,16.6954,1669.5,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.8, minutes UP, points UP.",Atlanta Dream @ Dallas Wings,Dallas Wings,Atlanta Dream,"[12.2, 11.3, 14.4, 13.5, 12.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[12.7, 11.8, 14.9, 14.0, 13.1]",14,98.8,UP,UP,wnba_player_intelligence
A'ja Wilson,nan,Portland Fire @ Las Vegas Aces,nan,REB,9.1,7.9,4.4,11.4,4.4-11.4,9.5,-131.75,-51.25,,,-1.6,UNDER,MED,0.5466,0.3388,0.6131,61.3,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.9, minutes DOWN, points STABLE.",Portland Fire @ Las Vegas Aces,Las Vegas Aces,Portland Fire,"[6.6, 9.7, 8.8, 7.9, 7.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[7.0, 6.1, 9.2, 8.3, 7.5]",11,92.9,DOWN,STABLE,wnba_player_intelligence
Alyssa Thomas,nan,Golden State Valkyries @ Phoenix Mercury,nan,AST,8.4,8.1,4.6,11.6,4.6-11.6,8.5,-125.2,-56.75,,,-0.4,UNDER,MED,0.5154,0.362,0.4236,42.4,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Golden State Valkyries @ Phoenix Mercury,Phoenix Mercury,Golden State Valkyries,"[9.9, 9.0, 8.1, 7.2, 6.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[7.6, 6.8, 9.9, 9.0, 8.1]",2,100.0,STABLE,STABLE,wnba_player_intelligence
Jordin Canada,nan,Atlanta Dream @ Dallas Wings,nan,REB,3.4,3.1,-0.4,6.6,-0.4-6.6,3.5,-125.2,-58.25,,,-0.4,UNDER,MED,0.5154,0.3681,0.4002,40.0,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Atlanta Dream @ Dallas Wings,Dallas Wings,Atlanta Dream,"[4.0, 3.1, 2.2, 1.3, 4.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[4.5, 3.6, 2.6, 1.8, 4.9]",14,100.0,UP,STABLE,wnba_player_intelligence
Jackie Young,nan,Portland Fire @ Las Vegas Aces,nan,REB,4.0,2.4,-1.1,5.9,-1.1-5.9,3.5,-163.67,123.67,,,-1.1,UNDER,MED,0.5336,0.4471,0.1935,19.4,0.0391,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.8, minutes DOWN, points STABLE.",Portland Fire @ Las Vegas Aces,Las Vegas Aces,Portland Fire,"[0.6, 3.8, 2.9, 1.9, 1.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[1.0, 4.2, 3.3, 2.4, 1.5]",11,92.8,DOWN,STABLE,wnba_player_intelligence
Rae Burrell,nan,New York Liberty @ Los Angeles Sparks,nan,AST,2.1,2.0,-1.5,5.5,-1.5-5.5,2.5,-167.5,125.33,,,-0.5,UNDER,MED,0.518,0.4438,0.1672,16.7,0.0334,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.0, minutes UP, points UP.",New York Liberty @ Los Angeles Sparks,Los Angeles Sparks,New York Liberty,"[0.2, 3.4, 2.5, 1.6, 0.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[0.2, 3.4, 2.5, 1.6, 0.6]",10,95.0,UP,UP,wnba_player_intelligence
Rhyne Howard,nan,Atlanta Dream @ Dallas Wings,nan,REB,3.6,3.1,-0.4,6.6,-0.4-6.6,3.5,-167.67,126.33,,,-0.4,UNDER,MED,0.5154,0.4418,0.1665,16.7,0.033,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points DOWN.",Atlanta Dream @ Dallas Wings,Dallas Wings,Atlanta Dream,"[1.3, 4.5, 3.6, 2.6, 1.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[1.8, 4.9, 4.0, 3.1, 2.2]",14,100.0,STABLE,DOWN,wnba_player_intelligence
Sabrina Ionescu,nan,New York Liberty @ Los Angeles Sparks,nan,AST,4.0,3.8,0.3,7.3,0.3-7.3,4.5,-160.0,119.0,,,-0.7,UNDER,MED,0.5232,0.4566,0.1458,14.6,0.0306,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Los Angeles Sparks,Los Angeles Sparks,New York Liberty,"[5.6, 4.7, 3.8, 2.9, 2.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[5.6, 4.7, 3.8, 2.9, 2.0]",10,100.0,UP,UP,wnba_player_intelligence
A'ja Wilson,nan,Portland Fire @ Las Vegas Aces,nan,RA,11.9,10.6,7.1,14.1,7.1-14.1,12.5,-140.0,106.0,,,-1.9,UNDER,MED,0.5544,0.4854,0.1421,14.2,0.0335,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.9, minutes DOWN, points STABLE.",Portland Fire @ Las Vegas Aces,Las Vegas Aces,Portland Fire,"[11.9, 11.0, 10.2, 9.2, 12.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[12.4, 11.5, 10.6, 9.7, 8.8]",11,92.9,DOWN,STABLE,wnba_player_intelligence
Jackie Young,nan,Portland Fire @ Las Vegas Aces,nan,RA,10.4,8.7,5.2,12.2,5.2-12.2,10.5,-142.0,104.0,,,-1.8,UNDER,MED,0.5518,0.4902,0.1257,12.6,0.0302,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.8, minutes DOWN, points STABLE.",Portland Fire @ Las Vegas Aces,Las Vegas Aces,Portland Fire,"[9.6, 8.7, 7.8, 6.9, 10.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[10.0, 9.1, 8.2, 7.3, 10.5]",11,92.8,DOWN,STABLE,wnba_player_intelligence
Natisha Hiedeman,nan,Indiana Fever @ Seattle Storm,nan,AST,4.5,4.1,0.6,7.6,0.6-7.6,4.5,-153.5,115.5,,,-0.4,UNDER,MED,0.5154,0.464,0.1107,11.1,0.024,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.8, minutes STABLE, points STABLE.",Indiana Fever @ Seattle Storm,Seattle Storm,Indiana Fever,"[4.1, 3.2, 2.3, 5.4, 4.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[2.7, 5.9, 5.0, 4.1, 3.2]",4,94.8,STABLE,STABLE,wnba_player_intelligence
Gabby Williams,nan,Golden State Valkyries @ Phoenix Mercury,nan,REB,3.4,2.0,-1.5,5.5,-1.5-5.5,2.5,-149.0,112.33,,,-0.5,UNDER,MED,0.518,0.471,0.0999,10.0,0.0222,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 85.0, minutes STABLE, points STABLE.",Golden State Valkyries @ Phoenix Mercury,Phoenix Mercury,Golden State Valkyries,"[3.8, 2.9, 2.0, 1.1, 0.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[1.6, 0.6, 3.8, 2.9, 2.0]",2,85.0,STABLE,STABLE,wnba_player_intelligence
Olivia Miles,nan,Toronto Tempo @ Minnesota Lynx,nan,AST,5.7,5.5,2.0,9.0,2.0-9.0,6.5,-138.6,103.75,,,-1.0,UNDER,MED,0.531,0.4908,0.0819,8.2,0.0197,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.7, minutes STABLE, points STABLE.",Toronto Tempo @ Minnesota Lynx,Minnesota Lynx,Toronto Tempo,"[4.6, 3.7, 6.8, 6.0, 5.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[4.6, 3.7, 6.8, 6.0, 5.0]",1,95.7,STABLE,STABLE,wnba_player_intelligence
