game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_assists,UNDER,,Jackie Young,PA,draftkings,DraftKings,27.5,-125,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,OVER,,Jackie Young,PR,fanduel,FanDuel,23.5,-114,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,UNDER,,Jackie Young,PR,draftkings,DraftKings,23.5,-106,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Jackie Young,PRA,fanduel,FanDuel,30.5,-125,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Jackie Young,PRA,draftkings,DraftKings,31.5,-121,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,OVER,,Jackie Young,PTS,betonlineag,BetOnline.ag,19.5,-108,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,UNDER,,Jackie Young,PTS,draftkings,DraftKings,19.5,-104,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds_assists,OVER,,Jackie Young,RA,draftkings,DraftKings,10.5,-143,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Jackie Young,RA,fanduel,FanDuel,10.5,108,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,OVER,,Jackie Young,REB,williamhill_us,Caesars,3.5,-145,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,UNDER,,Jackie Young,REB,fanduel,FanDuel,3.5,114,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_triple_double,YES,,Jackie Young,TD,draftkings,DraftKings,0.5,4700,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_threes,OVER,,Jewell Loyd,3PM,betrivers,BetRivers,1.5,-155,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_threes,UNDER,,Jewell Loyd,3PM,fanduel,FanDuel,1.5,138,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_double_double,YES,,Jewell Loyd,DD,draftkings,DraftKings,0.5,6100,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,OVER,,Jewell Loyd,PR,draftkings,DraftKings,11.5,-124,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,UNDER,,Jewell Loyd,PR,fanduel,FanDuel,11.5,-104,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,OVER,,Jewell Loyd,PTS,betrivers,BetRivers,8.5,-130,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,UNDER,,Jewell Loyd,PTS,fanduel,FanDuel,8.5,102,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,OVER,,Jewell Loyd,REB,betrivers,BetRivers,2.5,-110,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,UNDER,,Jewell Loyd,REB,betonlineag,BetOnline.ag,2.5,-103,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,OVER,,Kamilla Cardoso,AST,betrivers,BetRivers,2.5,130,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,3,"betonlineag,betrivers,draftkings"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,UNDER,,Kamilla Cardoso,AST,betonlineag,BetOnline.ag,2.5,-141,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"betonlineag,draftkings"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_double_double,YES,,Kamilla Cardoso,DD,fanatics,Fanatics,0.5,260,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_assists,OVER,,Kamilla Cardoso,PA,draftkings,DraftKings,17.5,-104,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_assists,UNDER,,Kamilla Cardoso,PA,draftkings,DraftKings,17.5,-131,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,OVER,,Kamilla Cardoso,PR,draftkings,DraftKings,22.5,-119,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,UNDER,,Kamilla Cardoso,PR,fanduel,FanDuel,23.5,-122,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Kamilla Cardoso,PRA,betrivers,BetRivers,24.5,-122,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Kamilla Cardoso,PRA,fanduel,FanDuel,25.5,-114,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,OVER,,Kamilla Cardoso,PTS,betrivers,BetRivers,13.5,-148,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,UNDER,,Kamilla Cardoso,PTS,fanduel,FanDuel,15.5,-132,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds_assists,OVER,,Kamilla Cardoso,RA,draftkings,DraftKings,10.5,-101,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Kamilla Cardoso,RA,draftkings,DraftKings,10.5,-135,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,OVER,,Kamilla Cardoso,REB,betrivers,BetRivers,7.5,-124,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,UNDER,,Kamilla Cardoso,REB,fanduel,FanDuel,7.5,110,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_triple_double,YES,,Kamilla Cardoso,TD,draftkings,DraftKings,0.5,6100,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_double_double,YES,,NaLyssa Smith,DD,draftkings,DraftKings,0.5,1080,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,OVER,,NaLyssa Smith,PR,draftkings,DraftKings,15.5,-129,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,UNDER,,NaLyssa Smith,PR,fanduel,FanDuel,15.5,-102,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,OVER,,NaLyssa Smith,PTS,betonlineag,BetOnline.ag,10.5,104,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,UNDER,,NaLyssa Smith,PTS,williamhill_us,Caesars,10.5,-124,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,OVER,,NaLyssa Smith,REB,betrivers,BetRivers,5.5,100,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,UNDER,,NaLyssa Smith,REB,fanduel,FanDuel,5.5,-114,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_threes,OVER,,Natasha Cloud,3PM,fanduel,FanDuel,1.5,178,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_threes,UNDER,,Natasha Cloud,3PM,draftkings,DraftKings,1.5,-207,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,OVER,,Natasha Cloud,AST,betrivers,BetRivers,4.5,-127,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,UNDER,,Natasha Cloud,AST,betonlineag,BetOnline.ag,4.5,103,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_double_double,YES,,Natasha Cloud,DD,draftkings,DraftKings,0.5,2500,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_assists,OVER,,Natasha Cloud,PA,draftkings,DraftKings,14.5,-110,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_assists,UNDER,,Natasha Cloud,PA,fanduel,FanDuel,14.5,-106,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,OVER,,Natasha Cloud,PR,draftkings,DraftKings,12.5,-119,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,UNDER,,Natasha Cloud,PR,fanduel,FanDuel,13.5,-132,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Natasha Cloud,PRA,draftkings,DraftKings,17.5,-117,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Natasha Cloud,PRA,fanduel,FanDuel,18.5,-130,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,OVER,,Natasha Cloud,PTS,betonlineag,BetOnline.ag,9.5,-103,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,UNDER,,Natasha Cloud,PTS,fanduel,FanDuel,9.5,-104,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds_assists,OVER,,Natasha Cloud,RA,draftkings,DraftKings,7.5,-146,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Natasha Cloud,RA,fanduel,FanDuel,8.5,-152,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,2,"draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,OVER,,Natasha Cloud,REB,draftkings,DraftKings,2.5,-170,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,UNDER,,Natasha Cloud,REB,betonlineag,BetOnline.ag,3.5,-161,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_threes,OVER,,Sydney Taylor,3PM,betrivers,BetRivers,1.5,-182,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_threes,UNDER,,Sydney Taylor,3PM,fanduel,FanDuel,2.5,-162,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,OVER,,Sydney Taylor,AST,betonlineag,BetOnline.ag,2.5,174,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,betonlineag
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_assists,UNDER,,Sydney Taylor,AST,betonlineag,BetOnline.ag,2.5,-233,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,betonlineag
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_double_double,YES,,Sydney Taylor,DD,draftkings,DraftKings,0.5,6300,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_assists,OVER,,Sydney Taylor,PA,draftkings,DraftKings,18.5,-112,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_assists,UNDER,,Sydney Taylor,PA,draftkings,DraftKings,18.5,-121,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,OVER,,Sydney Taylor,PR,draftkings,DraftKings,18.5,-109,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds,UNDER,,Sydney Taylor,PR,draftkings,DraftKings,18.5,-124,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,draftkings
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Sydney Taylor,PRA,draftkings,DraftKings,20.5,-110,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Sydney Taylor,PRA,fanduel,FanDuel,21.5,-128,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,OVER,,Sydney Taylor,PTS,betrivers,BetRivers,15.5,-132,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_points,UNDER,,Sydney Taylor,PTS,fanduel,FanDuel,16.5,-114,True,the-odds-api,2026-08-01T14:42:15.675699+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,OVER,,Sydney Taylor,REB,betonlineag,BetOnline.ag,2.5,158,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,betonlineag
2026-08-01,d113b66ed1649d47506a6434e06bd1b6,Las Vegas Aces @ Chicago Sky,2026-08-01T17:00:00Z,PROP,player_rebounds,UNDER,,Sydney Taylor,REB,betonlineag,BetOnline.ag,2.5,-208,False,the-odds-api,2026-08-01T14:42:15.675699+00:00,1,betonlineag
2026-08-01,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_threes,OVER,,Ariel Atkins,3PM,draftkings,DraftKings,1.5,151,True,the-odds-api,2026-08-01T14:42:19.178865+00:00,2,"draftkings,fanduel"
2026-08-01,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_threes,UNDER,,Ariel Atkins,3PM,fanduel,FanDuel,1.5,-186,True,the-odds-api,2026-08-01T14:42:19.178865+00:00,2,"draftkings,fanduel"
2026-08-01,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_assists,OVER,,Ariel Atkins,AST,fanduel,FanDuel,2.5,-114,True,the-odds-api,2026-08-01T14:42:19.178865+00:00,2,"draftkings,fanduel"
2026-08-01,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_assists,UNDER,,Ariel Atkins,AST,draftkings,DraftKings,2.5,-112,True,the-odds-api,2026-08-01T14:42:19.178865+00:00,2,"draftkings,fanduel"
2026-08-01,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_assists,OVER,,Ariel Atkins,PA,fanduel,FanDuel,13.5,-106,True,the-odds-api,2026-08-01T14:42:19.178865+00:00,2,"draftkings,fanduel"
2026-08-01,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_assists,UNDER,,Ariel Atkins,PA,draftkings,DraftKings,13.5,-124,True,the-odds-api,2026-08-01T14:42:19.178865+00:00,2,"draftkings,fanduel"
2026-08-01,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_rebounds,OVER,,Ariel Atkins,PR,fanduel,FanDuel,13.5,-108,True,the-odds-api,2026-08-01T14:42:19.178865+00:00,2,"draftkings,fanduel"
2026-08-01,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_rebounds,UNDER,,Ariel Atkins,PR,draftkings,DraftKings,13.5,-119,True,the-odds-api,2026-08-01T14:42:19.178865+00:00,2,"draftkings,fanduel"
2026-08-01,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_rebounds_assists,OVER,,Ariel Atkins,PRA,fanduel,FanDuel,16.5,100,True,the-odds-api,2026-08-01T14:42:19.178865+00:00,2,"draftkings,fanduel"
2026-08-01,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Ariel Atkins,PRA,draftkings,DraftKings,16.5,-127,True,the-odds-api,2026-08-01T14:42:19.178865+00:00,2,"draftkings,fanduel"
2026-08-01,e15c637f66763f4ab0621898bd92d2bb,Los Angeles Sparks @ Portland Fire,2026-08-02T19:30:00Z,PROP,player_points,OVER,,Ariel Atkins,PTS,fanduel,FanDuel,10.5,-114,True,the-odds-api,2026-08-01T14:42:19.178865+00:00,2,"draftkings,fanduel"
