game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,odds_type,game_time,home_team,away_team,source,scraped_at
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Jonquel Jones,,,New York Liberty @ Las Vegas Aces,,player_points_assists,pa,15.5,-129.0,-4.0,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,A'ja Wilson,,,New York Liberty @ Las Vegas Aces,,player_points_rebounds,pr,35.5,-125.0,-109.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Breanna Stewart,,,New York Liberty @ Las Vegas Aces,,player_points_rebounds,pr,28.5,-122.0,-111.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Sabrina Ionescu,,,New York Liberty @ Las Vegas Aces,,player_points_rebounds,pr,23.5,-107.0,-125.5,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Jonquel Jones,,,New York Liberty @ Las Vegas Aces,,player_points_rebounds,pr,22.5,-119.0,-114.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Jackie Young,,,New York Liberty @ Las Vegas Aces,,player_points_rebounds,pr,21.5,-121.0,-112.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Chelsea Gray,,,New York Liberty @ Las Vegas Aces,,player_points_rebounds,pr,15.5,-105.0,-129.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,A'ja Wilson,,,New York Liberty @ Las Vegas Aces,,player_points_rebounds_assists,pra,39.5,-119.0,-112.5,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Breanna Stewart,,,New York Liberty @ Las Vegas Aces,,player_points_rebounds_assists,pra,32.5,-114.5,-117.0,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Jackie Young,,,New York Liberty @ Las Vegas Aces,,player_points_rebounds_assists,pra,29.5,-108.0,-124.5,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Sabrina Ionescu,,,New York Liberty @ Las Vegas Aces,,player_points_rebounds_assists,pra,28.5,-125.0,-109.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Jonquel Jones,,,New York Liberty @ Las Vegas Aces,,player_points_rebounds_assists,pra,24.5,-126.0,-108.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Chelsea Gray,,,New York Liberty @ Las Vegas Aces,,player_points_rebounds_assists,pra,21.5,-125.0,-107.5,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,A'ja Wilson,,,New York Liberty @ Las Vegas Aces,,player_rebounds,reb,10.5,106.0,-144.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Jonquel Jones,,,New York Liberty @ Las Vegas Aces,,player_rebounds,reb,8.5,-145.5,108.5,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Breanna Stewart,,,New York Liberty @ Las Vegas Aces,,player_rebounds,reb,8.5,114.0,-154.0,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Sabrina Ionescu,,,New York Liberty @ Las Vegas Aces,,player_rebounds,reb,4.5,123.5,-167.0,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Jackie Young,,,New York Liberty @ Las Vegas Aces,,player_rebounds,reb,3.5,-167.0,122.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Chelsea Gray,,,New York Liberty @ Las Vegas Aces,,player_rebounds,reb,3.5,123.0,-168.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,A'ja Wilson,,,New York Liberty @ Las Vegas Aces,,player_rebounds_assists,ra,13.5,-116.0,-116.0,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Breanna Stewart,,,New York Liberty @ Las Vegas Aces,,player_rebounds_assists,ra,11.5,-113.5,-117.0,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Jackie Young,,,New York Liberty @ Las Vegas Aces,,player_rebounds_assists,ra,11.5,-102.5,-131.0,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Jonquel Jones,,,New York Liberty @ Las Vegas Aces,,player_rebounds_assists,ra,11.5,-7.0,-125.0,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Chelsea Gray,,,New York Liberty @ Las Vegas Aces,,player_rebounds_assists,ra,9.5,-128.5,-5.0,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Sabrina Ionescu,,,New York Liberty @ Las Vegas Aces,,player_rebounds_assists,ra,9.5,-127.5,-5.0,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Sabrina Ionescu,,,New York Liberty @ Las Vegas Aces,,player_threes,threes,2.5,-110.5,-121.0,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Jackie Young,,,New York Liberty @ Las Vegas Aces,,player_threes,threes,1.5,-181.0,133.5,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Jonquel Jones,,,New York Liberty @ Las Vegas Aces,,player_threes,threes,1.5,-139.0,103.0,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Chelsea Gray,,,New York Liberty @ Las Vegas Aces,,player_threes,threes,1.5,-129.5,-103.5,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Breanna Stewart,,,New York Liberty @ Las Vegas Aces,,player_threes,threes,1.5,171.0,-236.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,A'ja Wilson,,,New York Liberty @ Las Vegas Aces,,player_threes,threes,0.5,-223.0,162.0,,,2,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Jackie Young,,,New York Liberty @ Las Vegas Aces,,player_assists,ast,6.5,-158.0,118.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Jackie Young,,,New York Liberty @ Las Vegas Aces,,player_points_assists,pa,25.5,-102.0,-130.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Breanna Stewart,,,New York Liberty @ Las Vegas Aces,,player_points_assists,pa,24.5,-110.0,-120.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Jackie Young,,,New York Liberty @ Las Vegas Aces,,player_points_rebounds,pr,22.5,-102.0,-130.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Breanna Stewart,,,New York Liberty @ Las Vegas Aces,,player_points_rebounds,pr,29.5,-108.0,-122.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,A'ja Wilson,,,New York Liberty @ Las Vegas Aces,,player_points_rebounds,pr,36.5,-106.0,-125.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Chelsea Gray,,,New York Liberty @ Las Vegas Aces,,player_points_rebounds,pr,14.5,-130.0,-102.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Jonquel Jones,,,New York Liberty @ Las Vegas Aces,,player_points_rebounds_assists,pra,25.5,-106.0,-125.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Sabrina Ionescu,,,New York Liberty @ Las Vegas Aces,,player_points_rebounds_assists,pra,29.5,-102.0,-130.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Chelsea Gray,,,New York Liberty @ Las Vegas Aces,,player_rebounds,reb,2.5,-180.0,134.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Jackie Young,,,New York Liberty @ Las Vegas Aces,,player_rebounds,reb,4.5,120.0,-160.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,A'ja Wilson,,,New York Liberty @ Las Vegas Aces,,player_rebounds,reb,9.5,-146.0,110.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
2026-07-29,86a42225bc8fb8c6d5c57f0732338c65,Breanna Stewart,,,New York Liberty @ Las Vegas Aces,,player_threes,threes,0.5,-260.0,188.0,,,1,sportsbook,2026-07-31T02:10:00Z,Las Vegas Aces,New York Liberty,the-odds-api,2026-07-29T15:28:24.558924+00:00
