game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Awa Fam,,REB,OVER,5.5,-114,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,REB,OVER,5.5,140,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Sabrina Ionescu,,REB,OVER,5.5,198,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Natisha Hiedeman,,REB,OVER,5.5,750,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Rebecca Allen,,REB,OVER,5.5,750,FanDuel,fanduel,player_rebounds_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Sabrina Ionescu,,3PM,OVER,4.5,520,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Natisha Hiedeman,,3PM,OVER,4.5,750,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jonquel Jones,,3PM,OVER,4.5,1400,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Sabrina Ionescu,,3PM,OVER,1.5,-390,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Natisha Hiedeman,,3PM,OVER,1.5,-240,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jonquel Jones,,3PM,OVER,1.5,-138,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Awa Fam,,3PM,OVER,1.5,116,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,3PM,OVER,1.5,126,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Rebecca Allen,,3PM,OVER,1.5,124,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Marine Johannes,,3PM,OVER,1.5,136,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jade Melbourne,,3PM,OVER,1.5,260,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Breanna Stewart,,3PM,OVER,1.5,290,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Sabrina Ionescu,,3PM,OVER,0.5,-3500,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Natisha Hiedeman,,3PM,OVER,0.5,-1450,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jonquel Jones,,3PM,OVER,0.5,-750,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Awa Fam,,3PM,OVER,0.5,-420,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,3PM,OVER,0.5,-400,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Rebecca Allen,,3PM,OVER,0.5,-400,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Marine Johannes,,3PM,OVER,0.5,-330,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jade Melbourne,,3PM,OVER,0.5,-192,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Breanna Stewart,,3PM,OVER,0.5,-174,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Sabrina Ionescu,,3PM,OVER,3.5,225,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Natisha Hiedeman,,3PM,OVER,3.5,350,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jonquel Jones,,3PM,OVER,3.5,640,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Awa Fam,,3PM,OVER,3.5,920,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Rebecca Allen,,3PM,OVER,3.5,920,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Marine Johannes,,3PM,OVER,3.5,920,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,3PM,OVER,3.5,1000,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Sabrina Ionescu,,3PM,OVER,5.5,1100,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Natisha Hiedeman,,3PM,OVER,5.5,1500,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Sabrina Ionescu,,3PM,OVER,2.5,-114,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Natisha Hiedeman,,3PM,OVER,2.5,138,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jonquel Jones,,3PM,OVER,2.5,225,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Awa Fam,,3PM,OVER,2.5,360,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Rebecca Allen,,3PM,OVER,2.5,390,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Marine Johannes,,3PM,OVER,2.5,390,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,3PM,OVER,2.5,400,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jade Melbourne,,3PM,OVER,2.5,850,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Breanna Stewart,,3PM,OVER,2.5,920,FanDuel,fanduel,player_threes_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Sabrina Ionescu,,AST,OVER,2.5,-1400,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Sabrina Ionescu,,AST,OVER,3.5,-550,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Sabrina Ionescu,,AST,OVER,4.5,-275,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Sabrina Ionescu,,AST,OVER,5.5,-120,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Sabrina Ionescu,,AST,OVER,6.5,140,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Sabrina Ionescu,,AST,OVER,7.5,260,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Sabrina Ionescu,,AST,OVER,8.5,400,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Sabrina Ionescu,,AST,OVER,9.5,750,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jonquel Jones,,AST,OVER,1.5,-475,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jonquel Jones,,AST,OVER,2.5,-150,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jonquel Jones,,AST,OVER,3.5,140,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jonquel Jones,,AST,OVER,4.5,300,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jonquel Jones,,AST,OVER,5.5,600,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Breanna Stewart,,AST,OVER,1.5,-700,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Breanna Stewart,,AST,OVER,2.5,-250,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Breanna Stewart,,AST,OVER,3.5,105,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Breanna Stewart,,AST,OVER,4.5,200,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Breanna Stewart,,AST,OVER,5.5,350,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Breanna Stewart,,AST,OVER,6.5,700,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Awa Fam,,AST,OVER,1.5,-275,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Awa Fam,,AST,OVER,2.5,120,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Awa Fam,,AST,OVER,3.5,260,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Awa Fam,,AST,OVER,4.5,550,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Natisha Hiedeman,,AST,OVER,2.5,-1400,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Natisha Hiedeman,,AST,OVER,3.5,-525,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Natisha Hiedeman,,AST,OVER,4.5,-225,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Natisha Hiedeman,,AST,OVER,5.5,-105,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Natisha Hiedeman,,AST,OVER,6.5,160,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Natisha Hiedeman,,AST,OVER,7.5,290,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Natisha Hiedeman,,AST,OVER,8.5,475,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Natisha Hiedeman,,AST,OVER,9.5,850,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Dominique Malonga,,AST,OVER,1.5,-120,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Dominique Malonga,,AST,OVER,2.5,225,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Dominique Malonga,,AST,OVER,3.5,550,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,AST,OVER,1.5,-525,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,AST,OVER,2.5,-175,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,AST,OVER,3.5,135,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,AST,OVER,4.5,290,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Flau'jae Johnson,,AST,OVER,5.5,500,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jade Melbourne,,AST,OVER,1.5,-1400,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jade Melbourne,,AST,OVER,2.5,-425,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,New York Liberty,Seattle Storm,Jade Melbourne,,AST,OVER,3.5,-165,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-03T16:08:12.445350+00:00
