game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Sonia Citron,,AST,OVER,1.5,-2500,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Sonia Citron,,AST,OVER,2.5,-800,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Sonia Citron,,AST,OVER,3.5,-325,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Sonia Citron,,AST,OVER,4.5,-130,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Sonia Citron,,AST,OVER,5.5,135,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Sonia Citron,,AST,OVER,6.5,240,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Sonia Citron,,AST,OVER,7.5,400,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Sonia Citron,,AST,OVER,8.5,800,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,AST,OVER,1.5,-225,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,AST,OVER,2.5,130,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,AST,OVER,3.5,300,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,AST,OVER,4.5,700,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Carla Leite,,AST,OVER,3.5,-1200,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Carla Leite,,AST,OVER,4.5,-525,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Carla Leite,,AST,OVER,5.5,-250,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Carla Leite,,AST,OVER,6.5,-130,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Carla Leite,,AST,OVER,7.5,130,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Carla Leite,,AST,OVER,8.5,210,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Carla Leite,,AST,OVER,9.5,320,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Carla Leite,,AST,OVER,10.5,500,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Carla Leite,,AST,OVER,11.5,850,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Bridget Carleton,,AST,OVER,1.5,-300,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Bridget Carleton,,AST,OVER,2.5,105,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Bridget Carleton,,AST,OVER,3.5,225,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Bridget Carleton,,AST,OVER,4.5,475,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Emily Engstler,,AST,OVER,1.5,-300,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Emily Engstler,,AST,OVER,2.5,110,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Emily Engstler,,AST,OVER,3.5,240,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Emily Engstler,,AST,OVER,4.5,500,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Georgia Amoore,,AST,OVER,1.5,-900,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Georgia Amoore,,AST,OVER,2.5,-275,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Georgia Amoore,,AST,OVER,3.5,-105,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Georgia Amoore,,AST,OVER,4.5,185,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Georgia Amoore,,AST,OVER,5.5,350,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Georgia Amoore,,AST,OVER,6.5,700,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Michaela Onyenwere,,AST,OVER,1.5,-145,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Michaela Onyenwere,,AST,OVER,2.5,170,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Michaela Onyenwere,,AST,OVER,3.5,425,Fanatics,fanatics,player_assists_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Shakira Austin,,PTS,OVER,8.5,-2000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Shakira Austin,,PTS,OVER,9.5,-1300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Shakira Austin,,PTS,OVER,10.5,-900,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Shakira Austin,,PTS,OVER,11.5,-630,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Shakira Austin,,PTS,OVER,12.5,-425,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Shakira Austin,,PTS,OVER,13.5,-300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Shakira Austin,,PTS,OVER,14.5,-230,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Shakira Austin,,PTS,OVER,15.5,-165,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Shakira Austin,,PTS,OVER,16.5,-120,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Shakira Austin,,PTS,OVER,17.5,110,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Shakira Austin,,PTS,OVER,18.5,130,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Shakira Austin,,PTS,OVER,19.5,160,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Shakira Austin,,PTS,OVER,20.5,210,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Shakira Austin,,PTS,OVER,21.5,270,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Shakira Austin,,PTS,OVER,22.5,320,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Shakira Austin,,PTS,OVER,23.5,400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Shakira Austin,,PTS,OVER,24.5,500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Shakira Austin,,PTS,OVER,25.5,700,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Shakira Austin,,PTS,OVER,26.5,850,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Shakira Austin,,PTS,OVER,27.5,1000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Shakira Austin,,PTS,OVER,28.5,1200,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Shakira Austin,,PTS,OVER,29.5,1500,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,PTS,OVER,7.5,-2200,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,PTS,OVER,8.5,-1400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,PTS,OVER,9.5,-1000,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,PTS,OVER,10.5,-650,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,PTS,OVER,11.5,-475,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,PTS,OVER,12.5,-350,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,PTS,OVER,13.5,-250,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,PTS,OVER,14.5,-190,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,PTS,OVER,15.5,-140,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,PTS,OVER,16.5,-110,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,PTS,OVER,17.5,115,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,PTS,OVER,18.5,135,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,PTS,OVER,19.5,170,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,PTS,OVER,20.5,210,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,PTS,OVER,21.5,270,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,PTS,OVER,22.5,320,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,PTS,OVER,23.5,375,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,PTS,OVER,24.5,475,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,PTS,OVER,25.5,650,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,PTS,OVER,26.5,800,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,PTS,OVER,27.5,950,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,PTS,OVER,28.5,1100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Kiki Iriafen,,PTS,OVER,29.5,1400,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Sonia Citron,,PTS,OVER,8.5,-1800,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Sonia Citron,,PTS,OVER,9.5,-1300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Sonia Citron,,PTS,OVER,10.5,-900,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Sonia Citron,,PTS,OVER,11.5,-630,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Sonia Citron,,PTS,OVER,12.5,-425,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Sonia Citron,,PTS,OVER,13.5,-300,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Sonia Citron,,PTS,OVER,14.5,-225,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Sonia Citron,,PTS,OVER,15.5,-165,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Sonia Citron,,PTS,OVER,16.5,-125,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Sonia Citron,,PTS,OVER,17.5,100,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Sonia Citron,,PTS,OVER,18.5,125,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Washington Mystics @ Portland Fire,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,Sonia Citron,,PTS,OVER,19.5,150,Fanatics,fanatics,player_points_alternate,the-odds-api,2026-08-23T21:39:35.740706+00:00
