game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,sportsbooks,odds_type,game_time,home_team,away_team,source,scraped_at
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Napheesa Collier,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points_rebounds_assists,pra,28.5,-108.0,-122.0,,,1,fanduel,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Napheesa Collier,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points_rebounds_assists,pra,29.5,-107.0,-127.0,,,1,draftkings,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Napheesa Collier,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points,pts,18.5,-116.5,-113.0,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Napheesa Collier,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_rebounds_assists,ra,9.5,-131.0,-3.0,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Napheesa Collier,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_rebounds,reb,7.5,-0.5,-133.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Natasha Howard,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_assists,ast,2.5,-172.0,128.0,,,1,fanduel,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Natasha Howard,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points_rebounds,pr,19.5,-114.0,-117.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Natasha Howard,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points,pts,12.5,100.5,-132.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Natasha Howard,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_rebounds,reb,6.5,-154.0,116.0,,,1,fanduel,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Natasha Howard,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_rebounds,reb,7.5,100.0,-136.0,,,1,draftkings,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Naz Hillmon,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_points_rebounds,pr,12.5,-113.5,-118.0,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Naz Hillmon,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_points,pts,7.5,-135.0,102.0,,,1,draftkings,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Naz Hillmon,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_points,pts,8.5,100.0,-130.0,,,1,fanduel,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Naz Hillmon,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_rebounds,reb,4.5,107.0,-144.0,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Olivia Miles,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,3pm,3pm,1.5,-154.5,114.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Olivia Miles,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_assists,ast,6.5,-8.5,-124.0,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Olivia Miles,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points_assists,pa,25.5,-116.5,-115.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Olivia Miles,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points_rebounds,pr,22.5,-125.0,-106.0,,,1,fanduel,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Olivia Miles,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points_rebounds,pr,23.5,-109.0,-124.0,,,1,draftkings,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Olivia Miles,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points_rebounds_assists,pra,29.5,-110.0,-120.0,,,1,fanduel,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Olivia Miles,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points_rebounds_assists,pra,30.5,-110.0,-124.0,,,1,draftkings,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Olivia Miles,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points,pts,18.5,-118.0,-110.0,,,1,fanduel,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Olivia Miles,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_points,pts,19.5,-104.0,-128.0,,,1,draftkings,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Olivia Miles,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_rebounds_assists,ra,10.5,-120.0,-112.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Olivia Miles,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_rebounds,reb,3.5,-172.0,128.0,,,1,fanduel,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Olivia Miles,Minnesota Lynx,,Minnesota Lynx @ Atlanta Dream,False,player_rebounds,reb,4.5,116.0,-157.0,,,1,draftkings,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Rhyne Howard,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,3pm,3pm,2.5,-182.0,136.0,,,1,fanduel,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Rhyne Howard,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,3pm,3pm,3.5,130.0,-177.0,,,1,draftkings,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Rhyne Howard,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_assists,ast,3.5,-4.5,-129.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Rhyne Howard,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_points_assists,pa,20.5,-120.0,-110.0,,,1,fanduel,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Rhyne Howard,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_points_assists,pa,21.5,-109.0,-124.0,,,1,draftkings,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Rhyne Howard,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_points_rebounds,pr,20.5,-122.0,-108.0,,,1,fanduel,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Rhyne Howard,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_points_rebounds,pr,21.5,-110.0,-124.0,,,1,draftkings,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Rhyne Howard,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_points_rebounds_assists,pra,24.5,-106.0,-125.0,,,1,fanduel,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Rhyne Howard,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_points_rebounds_assists,pra,25.5,-105.0,-129.0,,,1,draftkings,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Rhyne Howard,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_points,pts,17.5,-108.5,-120.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Rhyne Howard,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_rebounds_assists,ra,6.5,-136.0,102.0,,,1,fanduel,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Rhyne Howard,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_rebounds_assists,ra,7.5,104.0,-141.0,,,1,draftkings,sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
2026-08-30,ac8625c332b318a2e588554bd8c3198c,Rhyne Howard,Atlanta Dream,,Minnesota Lynx @ Atlanta Dream,True,player_rebounds,reb,3.5,-4.0,-129.5,,,2,"draftkings,fanduel",sportsbook,2026-08-30T19:00:00Z,Atlanta Dream,Minnesota Lynx,canonical-player-props-cache,2026-08-30T17:22:17.134249Z
