game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_rebounds,OVER,,Angel Reese,REB,fanduel,FanDuel,11.5,-114,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,2,"draftkings,fanduel"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_rebounds,UNDER,,Angel Reese,REB,draftkings,DraftKings,11.5,-110,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,2,"draftkings,fanduel"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_rebounds,OVER,,Awa Fam,REB,draftkings,DraftKings,4.5,140,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_rebounds,UNDER,,Awa Fam,REB,draftkings,DraftKings,4.5,-195,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_double_double,YES,,Dominique Malonga,DD,draftkings,DraftKings,0.5,450,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_rebounds,OVER,,Dominique Malonga,PR,draftkings,DraftKings,25.5,105,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_rebounds,UNDER,,Dominique Malonga,PR,draftkings,DraftKings,25.5,-145,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points,OVER,,Dominique Malonga,PTS,fanduel,FanDuel,17.5,114,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,2,"draftkings,fanduel"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points,UNDER,,Dominique Malonga,PTS,draftkings,DraftKings,17.5,-140,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,2,"draftkings,fanduel"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_rebounds,OVER,,Dominique Malonga,REB,fanduel,FanDuel,8.5,168,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,2,"draftkings,fanduel"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_rebounds,UNDER,,Dominique Malonga,REB,draftkings,DraftKings,8.5,-190,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,2,"draftkings,fanduel"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_assists,OVER,,Flau'jae Johnson,AST,draftkings,DraftKings,5.5,135,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_assists,UNDER,,Flau'jae Johnson,AST,draftkings,DraftKings,5.5,-190,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_double_double,YES,,Flau'jae Johnson,DD,draftkings,DraftKings,0.5,6000,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_rebounds,OVER,,Flau'jae Johnson,PR,draftkings,DraftKings,11.5,110,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_rebounds,UNDER,,Flau'jae Johnson,PR,draftkings,DraftKings,11.5,-150,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points,OVER,,Flau'jae Johnson,PTS,fanduel,FanDuel,8.5,-154,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,2,"draftkings,fanduel"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points,UNDER,,Flau'jae Johnson,PTS,draftkings,DraftKings,8.5,120,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,2,"draftkings,fanduel"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_assists,OVER,,Jade Melbourne,AST,draftkings,DraftKings,3.5,140,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_assists,UNDER,,Jade Melbourne,AST,draftkings,DraftKings,3.5,-190,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_assists,OVER,,Jordin Canada,AST,draftkings,DraftKings,7.5,-165,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_assists,UNDER,,Jordin Canada,AST,draftkings,DraftKings,7.5,120,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_double_double,YES,,Jordin Canada,DD,fanduel,FanDuel,0.5,650,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_assists,OVER,,Jordin Canada,PA,draftkings,DraftKings,20.5,-120,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_assists,UNDER,,Jordin Canada,PA,draftkings,DraftKings,20.5,-115,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_rebounds_assists,OVER,,Jordin Canada,PRA,draftkings,DraftKings,27.5,115,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_rebounds_assists,UNDER,,Jordin Canada,PRA,draftkings,DraftKings,27.5,-155,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points,OVER,,Jordin Canada,PTS,draftkings,DraftKings,12.5,-115,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points,UNDER,,Jordin Canada,PTS,draftkings,DraftKings,12.5,-120,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_rebounds,OVER,,Jordin Canada,REB,draftkings,DraftKings,6.5,115,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_rebounds,UNDER,,Jordin Canada,REB,draftkings,DraftKings,6.5,-160,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_triple_double,YES,,Jordin Canada,TD,draftkings,DraftKings,0.5,6000,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_threes,OVER,,Natisha Hiedeman,3PM,draftkings,DraftKings,2.5,180,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_threes,UNDER,,Natisha Hiedeman,3PM,draftkings,DraftKings,2.5,-255,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_assists,OVER,,Natisha Hiedeman,AST,draftkings,DraftKings,3.5,-190,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_assists,UNDER,,Natisha Hiedeman,AST,draftkings,DraftKings,3.5,135,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_assists,OVER,,Natisha Hiedeman,PA,draftkings,DraftKings,22.5,-150,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_assists,UNDER,,Natisha Hiedeman,PA,draftkings,DraftKings,22.5,110,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_rebounds,OVER,,Natisha Hiedeman,PR,draftkings,DraftKings,22.5,-110,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_rebounds,UNDER,,Natisha Hiedeman,PR,draftkings,DraftKings,22.5,-125,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_rebounds_assists,OVER,,Natisha Hiedeman,PRA,draftkings,DraftKings,26.5,-105,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_rebounds_assists,UNDER,,Natisha Hiedeman,PRA,draftkings,DraftKings,26.5,-130,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points,OVER,,Natisha Hiedeman,PTS,fanduel,FanDuel,18.5,-154,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,2,"draftkings,fanduel"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points,UNDER,,Natisha Hiedeman,PTS,draftkings,DraftKings,19.5,-160,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,2,"draftkings,fanduel"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_rebounds_assists,OVER,,Natisha Hiedeman,RA,draftkings,DraftKings,7.5,120,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_rebounds_assists,UNDER,,Natisha Hiedeman,RA,draftkings,DraftKings,7.5,-165,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_rebounds,OVER,,Natisha Hiedeman,REB,draftkings,DraftKings,3.5,135,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_rebounds,UNDER,,Natisha Hiedeman,REB,draftkings,DraftKings,3.5,-185,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points,OVER,,Naz Hillmon,PTS,draftkings,DraftKings,7.5,205,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points,UNDER,,Naz Hillmon,PTS,draftkings,DraftKings,7.5,-285,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_threes,OVER,,Rhyne Howard,3PM,draftkings,DraftKings,4.5,190,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,2,"draftkings,fanduel"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_threes,UNDER,,Rhyne Howard,3PM,fanduel,FanDuel,4.5,-178,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,2,"draftkings,fanduel"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_double_double,YES,,Rhyne Howard,DD,draftkings,DraftKings,0.5,6000,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_assists,OVER,,Rhyne Howard,PA,draftkings,DraftKings,20.5,-105,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_assists,UNDER,,Rhyne Howard,PA,draftkings,DraftKings,20.5,-130,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_rebounds,OVER,,Rhyne Howard,PR,draftkings,DraftKings,22.5,-105,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_rebounds,UNDER,,Rhyne Howard,PR,draftkings,DraftKings,22.5,-130,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_rebounds_assists,OVER,,Rhyne Howard,PRA,draftkings,DraftKings,23.5,-130,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points_rebounds_assists,UNDER,,Rhyne Howard,PRA,draftkings,DraftKings,23.5,-105,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points,OVER,,Rhyne Howard,PTS,fanduel,FanDuel,19.5,-120,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,2,"draftkings,fanduel"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_points,UNDER,,Rhyne Howard,PTS,draftkings,DraftKings,21.5,-160,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,2,"draftkings,fanduel"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_rebounds,OVER,,Rhyne Howard,REB,draftkings,DraftKings,3.5,145,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,PROP,player_rebounds,UNDER,,Rhyne Howard,REB,draftkings,DraftKings,3.5,-200,True,the-odds-api,2026-07-10T01:56:32.726267+00:00,1,draftkings
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,SPREAD,spreads,Chicago Sky,Chicago Sky,,,draftkings,DraftKings,1.5,-105,True,the-odds-api,2026-07-10T01:56:32.479817+00:00,9,"betonlineag,betrivers,betus,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,lowvig,LowVig.ag,0.0,-113,False,the-odds-api,2026-07-10T01:56:32.479817+00:00,9,"betonlineag,betrivers,betus,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,SPREAD,spreads,Dallas Wings,Dallas Wings,,,draftkings,DraftKings,-6.5,-110,True,the-odds-api,2026-07-10T01:56:32.479817+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,lowvig,LowVig.ag,7.0,-108,False,the-odds-api,2026-07-10T01:56:32.479817+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-09,1547b39904db439304af0dfdacaa469d,Golden State Valkyries @ Connecticut Sun,2026-07-10T23:40:00Z,SPREAD,spreads,Connecticut Sun,Connecticut Sun,,,betrivers,BetRivers,8.5,-117,False,the-odds-api,2026-07-10T01:56:32.479817+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-09,1547b39904db439304af0dfdacaa469d,Golden State Valkyries @ Connecticut Sun,2026-07-10T23:40:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,lowvig,LowVig.ag,-7.5,-108,False,the-odds-api,2026-07-10T01:56:32.479817+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-09,80aa9418f4995bd78f131b2ede793c1c,Indiana Fever @ Phoenix Mercury,2026-07-10T02:10:00Z,SPREAD,spreads,Indiana Fever,Indiana Fever,,,betrivers,BetRivers,0.5,-114,False,the-odds-api,2026-07-10T01:56:32.479817+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-09,80aa9418f4995bd78f131b2ede793c1c,Indiana Fever @ Phoenix Mercury,2026-07-10T02:10:00Z,SPREAD,spreads,Phoenix Mercury,Phoenix Mercury,,,lowvig,LowVig.ag,2.0,-108,False,the-odds-api,2026-07-10T01:56:32.479817+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,SPREAD,spreads,Las Vegas Aces,Las Vegas Aces,,,bovada,Bovada,-9.5,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,SPREAD,spreads,Portland Fire,Portland Fire,,,draftkings,DraftKings,10.5,-118,True,the-odds-api,2026-07-10T01:56:32.479817+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-09,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,SPREAD,spreads,Minnesota Lynx,Minnesota Lynx,,,draftkings,DraftKings,-3.5,-108,True,the-odds-api,2026-07-10T01:56:32.479817+00:00,4,"draftkings,fanatics,fanduel,mybookieag"
2026-07-09,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,SPREAD,spreads,New York Liberty,New York Liberty,,,fanduel,FanDuel,3.5,-110,True,the-odds-api,2026-07-10T01:56:32.479817+00:00,4,"draftkings,fanatics,fanduel,mybookieag"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,williamhill_us,Caesars,-13.5,-105,False,the-odds-api,2026-07-10T01:56:32.479817+00:00,8,"betmgm,betrivers,bovada,draftkings,fanatics,fanduel,mybookieag,williamhill_us"
2026-07-09,bbda183d9dc2a8ed43f79f82ef0ac320,Seattle Storm @ Atlanta Dream,2026-07-10T00:09:18Z,SPREAD,spreads,Seattle Storm,Seattle Storm,,,draftkings,DraftKings,14.5,-120,True,the-odds-api,2026-07-10T01:56:32.479817+00:00,8,"betmgm,betrivers,bovada,draftkings,fanatics,fanduel,mybookieag,williamhill_us"
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,OVER,,,,betrivers,BetRivers,179.5,-115,False,the-odds-api,2026-07-10T01:56:32.479817+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-09,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,TOTAL,totals,UNDER,,,,lowvig,LowVig.ag,181.0,-108,False,the-odds-api,2026-07-10T01:56:32.479817+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,TOTAL,totals,OVER,,,,lowvig,LowVig.ag,180.0,-108,False,the-odds-api,2026-07-10T01:56:32.479817+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-09,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,TOTAL,totals,UNDER,,,,draftkings,DraftKings,180.5,-110,True,the-odds-api,2026-07-10T01:56:32.479817+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-09,1547b39904db439304af0dfdacaa469d,Golden State Valkyries @ Connecticut Sun,2026-07-10T23:40:00Z,TOTAL,totals,OVER,,,,williamhill_us,Caesars,153.5,-105,False,the-odds-api,2026-07-10T01:56:32.479817+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-09,1547b39904db439304af0dfdacaa469d,Golden State Valkyries @ Connecticut Sun,2026-07-10T23:40:00Z,TOTAL,totals,UNDER,,,,betrivers,BetRivers,154.5,-109,False,the-odds-api,2026-07-10T01:56:32.479817+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-09,80aa9418f4995bd78f131b2ede793c1c,Indiana Fever @ Phoenix Mercury,2026-07-10T02:10:00Z,TOTAL,totals,OVER,,,,mybookieag,MyBookie.ag,171.5,-110,False,the-odds-api,2026-07-10T01:56:32.479817+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-09,80aa9418f4995bd78f131b2ede793c1c,Indiana Fever @ Phoenix Mercury,2026-07-10T02:10:00Z,TOTAL,totals,UNDER,,,,betrivers,BetRivers,172.5,-109,False,the-odds-api,2026-07-10T01:56:32.479817+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-09,803d077d9e5f6f5b156f4a2be5ad2ec5,Las Vegas Aces @ Portland Fire,2026-07-10T02:05:00Z,TOTAL,totals,OVER,,,,betrivers,BetRivers,174.5,-114,False,the-odds-api,2026-07-10T01:56:32.479817+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
