game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Michaela Onyenwere,,PTS,OVER,8.5,-130,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Michaela Onyenwere,,PTS,OVER,9.5,109,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Michaela Onyenwere,,PTS,OVER,11.5,203,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Michaela Onyenwere,,PTS,OVER,14.5,506,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Michaela Onyenwere,,PTS,OVER,17.5,1160,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Georgia Amoore,,PTS,OVER,5.5,-160,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Georgia Amoore,,PTS,OVER,6.5,-107,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Georgia Amoore,,PTS,OVER,7.5,134,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Georgia Amoore,,PTS,OVER,9.5,271,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Georgia Amoore,,PTS,OVER,11.5,525,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Georgia Amoore,,PTS,OVER,14.5,1340,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PA,OVER,14.5,-670,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PA,OVER,19.5,-153,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PA,OVER,20.5,-118,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PA,OVER,24.5,224,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PA,OVER,29.5,740,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PA,OVER,14.5,-512,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PA,OVER,19.5,-125,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PA,OVER,24.5,275,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PA,OVER,29.5,860,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Shakira Austin,,PA,OVER,14.5,-395,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Shakira Austin,,PA,OVER,18.5,-118,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Shakira Austin,,PA,OVER,19.5,109,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Shakira Austin,,PA,OVER,24.5,384,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Shakira Austin,,PA,OVER,29.5,1280,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PA,OVER,14.5,-416,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PA,OVER,18.5,-123,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PA,OVER,19.5,108,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PA,OVER,24.5,404,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PA,OVER,29.5,1440,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PA,OVER,9.5,-610,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PA,OVER,14.5,-134,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PA,OVER,15.5,-105,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PA,OVER,19.5,248,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PA,OVER,24.5,770,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Emily Engstler,,PA,OVER,9.5,-298,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Emily Engstler,,PA,OVER,12.5,-110,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Emily Engstler,,PA,OVER,14.5,165,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Emily Engstler,,PA,OVER,19.5,650,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sarah Ashlee Barker,,PA,OVER,9.5,-251,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sarah Ashlee Barker,,PA,OVER,11.5,-133,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sarah Ashlee Barker,,PA,OVER,14.5,179,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sarah Ashlee Barker,,PA,OVER,19.5,680,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Georgia Amoore,,PA,OVER,4.5,-2000,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Georgia Amoore,,PA,OVER,9.5,-141,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Georgia Amoore,,PA,OVER,10.5,103,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Georgia Amoore,,PA,OVER,14.5,379,DraftKings,draftkings,player_points_assists_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PR,OVER,19.5,-830,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PR,OVER,24.5,-208,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PR,OVER,26.5,-129,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PR,OVER,29.5,153,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PR,OVER,34.5,462,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Kiki Iriafen,,PR,OVER,39.5,1400,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Shakira Austin,,PR,OVER,14.5,-3200,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Shakira Austin,,PR,OVER,19.5,-447,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Shakira Austin,,PR,OVER,24.5,-122,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Shakira Austin,,PR,OVER,29.5,251,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Shakira Austin,,PR,OVER,34.5,730,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PR,OVER,14.5,-545,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PR,OVER,19.5,-133,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PR,OVER,20.5,-104,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PR,OVER,24.5,244,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Sonia Citron,,PR,OVER,29.5,730,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PR,OVER,9.5,-910,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PR,OVER,14.5,-187,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PR,OVER,16.5,-115,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PR,OVER,19.5,175,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PR,OVER,24.5,528,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Bridget Carleton,,PR,OVER,29.5,1500,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PR,OVER,9.5,-1640,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PR,OVER,14.5,-249,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PR,OVER,17.5,-112,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PR,OVER,19.5,149,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PR,OVER,24.5,489,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
2026-07-16,00a997433337939ebda3beb882a1e2db,Portland Fire @ Washington Mystics,2026-07-16T23:10:00Z,Washington Mystics,Portland Fire,Carla Leite,,PR,OVER,29.5,1500,DraftKings,draftkings,player_points_rebounds_alternate,the-odds-api,2026-07-16T13:06:13.643275+00:00
