game_date,event_id,player,team,position,opp_team,is_home,stat_raw,stat,line,over_price,under_price,yes_price,no_price,num_books,sportsbooks,odds_type,game_time,home_team,away_team,source,scraped_at
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Shakira Austin,,,Washington Mystics @ Portland Fire,,player_assists,ast,2.5,-164.0,120.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,the-odds-api,2026-08-23T11:00:49.775144+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Carla Leite,,,Washington Mystics @ Portland Fire,,player_points,pts,15.5,-120.0,-110.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,the-odds-api,2026-08-23T11:00:49.775144+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Kiki Iriafen,,,Washington Mystics @ Portland Fire,,player_points,pts,14.5,-129.0,-103.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,the-odds-api,2026-08-23T11:00:49.775144+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Bridget Carleton,,,Washington Mystics @ Portland Fire,,player_points_assists,pa,16.5,-121.0,-112.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,the-odds-api,2026-08-23T11:00:49.775144+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Bridget Carleton,,,Washington Mystics @ Portland Fire,,player_points_rebounds,pr,19.5,-122.0,-111.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,the-odds-api,2026-08-23T11:00:49.775144+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Megan DiLeo,,,Washington Mystics @ Portland Fire,,player_points_rebounds,pr,18.5,-106.0,-128.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,the-odds-api,2026-08-23T11:00:49.775144+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Michaela Onyenwere,,,Washington Mystics @ Portland Fire,,player_points_rebounds,pr,10.5,-127.0,-107.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,the-odds-api,2026-08-23T11:00:49.775144+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Kiki Iriafen,,,Washington Mystics @ Portland Fire,,player_points_rebounds_assists,pra,26.5,-111.0,-123.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,the-odds-api,2026-08-23T11:00:49.775144+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Shakira Austin,,,Washington Mystics @ Portland Fire,,player_rebounds,reb,9.5,-138.0,102.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,the-odds-api,2026-08-23T11:00:49.775144+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Bridget Carleton,,,Washington Mystics @ Portland Fire,,player_rebounds,reb,5.5,108.0,-147.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,the-odds-api,2026-08-23T11:00:49.775144+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Carla Leite,,,Washington Mystics @ Portland Fire,,player_rebounds,reb,2.5,-116.0,-117.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,the-odds-api,2026-08-23T11:00:49.775144+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Shakira Austin,,,Washington Mystics @ Portland Fire,,player_rebounds_assists,ra,12.5,-140.0,103.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,the-odds-api,2026-08-23T11:00:49.775144+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Kiki Iriafen,,,Washington Mystics @ Portland Fire,,player_rebounds_assists,ra,11.5,108.0,-147.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,the-odds-api,2026-08-23T11:00:49.775144+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Bridget Carleton,,,Washington Mystics @ Portland Fire,,player_threes,threes,3.5,119.0,-162.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,the-odds-api,2026-08-23T11:00:49.775144+00:00
2026-08-23,4329aee135ac130aa177b8dfb7b3ffac,Carla Leite,,,Washington Mystics @ Portland Fire,,player_threes,threes,0.5,-220.0,159.0,,,1,draftkings,sportsbook,2026-08-23T23:00:00Z,Portland Fire,Washington Mystics,the-odds-api,2026-08-23T11:00:49.775144+00:00
