player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Carla Leite,Portland Fire,Washington Mystics @ Portland Fire,G,PR,17.5,18.5,15.0,22.0,15.0-22.0,18.5,-119.0,-112.5,,,0.0,,LOW,0.505,0.5434,-0.0706,-7.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[19.9, 18.9, 18.1, 17.1, 20.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[16.7, 19.9, 18.9, 18.1, 17.1]",15,88.2,STABLE,STABLE,wnba_player_intelligence
Sonia Citron,Washington Mystics,Washington Mystics @ Portland Fire,G,PRA,23.7,24.4,20.9,27.9,20.9-27.9,24.5,-121.0,-111.0,,,-0.1,,LOW,0.5076,0.5475,-0.0729,-7.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes DOWN, points STABLE.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[26.2, 25.3, 24.4, 23.5, 22.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[23.0, 26.2, 25.3, 24.4, 23.5]",15,97.6,DOWN,STABLE,wnba_player_intelligence
Carla Leite,Portland Fire,Washington Mystics @ Portland Fire,G,RA,8.3,9.3,5.8,12.8,5.8-12.8,9.5,-122.5,-110.0,,,-0.2,,LOW,0.5102,0.5506,-0.0733,-7.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[8.0, 11.1, 10.2, 9.3, 8.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[8.9, 8.0, 11.1, 10.2, 9.3]",15,88.2,STABLE,STABLE,wnba_player_intelligence
Natasha Cloud,Chicago Sky,Indiana Fever @ Chicago Sky,G,3PM,1.0,1.4,0.0,4.9,0.0-4.9,1.5,-122.5,-109.0,,,-0.1,,LOW,0.5076,0.5506,-0.078,-7.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.1, minutes STABLE, points STABLE.",Indiana Fever @ Chicago Sky,Chicago Sky,Indiana Fever,"[0, 2.8, 1.8, 0.9, 0.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 2.8, 1.8, 0.9, 0.0]",1,95.1,STABLE,STABLE,wnba_player_intelligence
A'ja Wilson,Las Vegas Aces,Las Vegas Aces @ Toronto Tempo,C,PTS,25.9,25.8,22.3,29.3,22.3-29.3,27.5,-107.0,-124.0,,,-1.7,UNDER,LOW,0.5092,0.5536,-0.0802,-8.0,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - N/a; back; matchup=LVA@TOR; game_time=07:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.9, minutes STABLE, points STABLE. Injury status QUESTIONABLE applied.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[25.8, 24.9, 24.0, 27.2, 26.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[27.6, 26.7, 25.8, 24.9, 24.0]",14,95.9,STABLE,STABLE,wnba_player_intelligence
A'ja Wilson,Las Vegas Aces,Las Vegas Aces @ Toronto Tempo,C,PA,28.9,29.2,25.7,32.7,25.7-32.7,30.5,-114.0,-119.0,,,-1.3,UNDER,LOW,0.4988,0.5434,-0.082,-8.2,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - N/a; back; matchup=LVA@TOR; game_time=07:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.9, minutes STABLE, points STABLE. Injury status QUESTIONABLE applied.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[29.6, 28.8, 27.8, 31.0, 30.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[27.4, 30.6, 29.6, 28.8, 27.8]",14,95.9,STABLE,STABLE,wnba_player_intelligence
NaLyssa Smith,Las Vegas Aces,Las Vegas Aces @ Toronto Tempo,F,PR,17.8,17.5,14.0,21.0,14.0-21.0,17.5,-122.5,-108.5,,,0.0,,LOW,0.505,0.5506,-0.0828,-8.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.4, minutes STABLE, points STABLE.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[18.9, 17.9, 17.1, 16.1, 19.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[16.6, 15.7, 18.9, 17.9, 17.1]",14,80.4,STABLE,STABLE,wnba_player_intelligence
Sonia Citron,Washington Mystics,Washington Mystics @ Portland Fire,G,REB,3.6,3.6,0.1,7.1,0.1-7.1,3.5,-125.5,-110.0,,,0.1,,LOW,0.5076,0.5565,-0.0879,-8.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes DOWN, points STABLE.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[5.0, 4.0, 3.1, 2.2, 5.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.8, 5.0, 4.0, 3.1, 2.2]",15,97.6,DOWN,STABLE,wnba_player_intelligence
A'ja Wilson,Las Vegas Aces,Las Vegas Aces @ Toronto Tempo,C,PR,35.1,35.0,31.5,38.5,31.5-38.5,35.5,-118.0,-112.0,,,-0.5,UNDER,LOW,0.478,0.5283,-0.0952,-9.5,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - N/a; back; matchup=LVA@TOR; game_time=07:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.9, minutes STABLE, points STABLE. Injury status QUESTIONABLE applied.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[35.0, 34.1, 33.2, 36.4, 35.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[36.8, 35.9, 35.0, 34.1, 33.2]",14,95.9,STABLE,STABLE,wnba_player_intelligence
Emily Engstler,Portland Fire,Washington Mystics @ Portland Fire,F,RA,7.4,7.2,3.7,10.7,3.7-10.7,7.5,-131.0,-110.0,,,-0.3,,LOW,0.5128,0.5671,-0.0957,-9.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.2, minutes STABLE, points STABLE.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[8.6, 7.7, 6.8, 5.8, 9.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.4, 8.6, 7.7, 6.8, 5.8]",15,80.2,STABLE,STABLE,wnba_player_intelligence
Shakira Austin,Washington Mystics,Washington Mystics @ Portland Fire,C,PTS,15.5,18.0,14.5,21.5,14.5-21.5,17.5,-113.0,-116.5,,,0.5,OVER,LOW,0.478,0.5305,-0.099,-9.9,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - Right Knee; Soreness; matchup=WAS@PDX; game_time=07:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.4, minutes STABLE, points UP. Injury status QUESTIONABLE applied.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[16.2, 19.4, 18.4, 17.6, 16.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[17.1, 16.2, 19.4, 18.4, 17.6]",15,97.4,STABLE,UP,wnba_player_intelligence
Emily Engstler,Portland Fire,Washington Mystics @ Portland Fire,F,PR,14.3,13.6,10.1,17.1,10.1-17.1,13.5,-130.0,-110.0,,,0.1,,LOW,0.5076,0.5652,-0.1019,-10.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.2, minutes STABLE, points STABLE.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[13.6, 12.7, 11.8, 14.9, 14.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[14.5, 13.6, 12.7, 11.8, 14.9]",15,80.2,STABLE,STABLE,wnba_player_intelligence
Carla Leite,Portland Fire,Washington Mystics @ Portland Fire,G,PRA,23.5,25.5,22.0,29.0,22.0-29.0,25.5,-129.0,-104.0,,,0.0,,LOW,0.505,0.5633,-0.1035,-10.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[25.9, 25.1, 24.1, 27.3, 26.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[26.9, 25.9, 25.1, 24.1, 27.3]",15,88.2,STABLE,STABLE,wnba_player_intelligence
A'ja Wilson,Las Vegas Aces,Las Vegas Aces @ Toronto Tempo,C,PA,28.9,29.2,25.7,32.7,25.7-32.7,29.5,-114.0,-114.0,,,-0.3,,LOW,0.4728,0.5327,-0.1125,-11.2,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - N/a; back; matchup=LVA@TOR; game_time=07:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.9, minutes STABLE, points STABLE. Injury status QUESTIONABLE applied.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[29.6, 28.8, 27.8, 31.0, 30.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[27.4, 30.6, 29.6, 28.8, 27.8]",14,95.9,STABLE,STABLE,wnba_player_intelligence
Shakira Austin,Washington Mystics,Washington Mystics @ Portland Fire,C,RA,12.0,12.3,8.8,15.8,8.8-15.8,13.5,-102.0,-128.0,,,-1.2,UNDER,LOW,0.4962,0.5614,-0.1161,-11.6,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - Right Knee; Soreness; matchup=WAS@PDX; game_time=07:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.4, minutes STABLE, points UP. Injury status QUESTIONABLE applied.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[11.9, 11.0, 14.1, 13.2, 12.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[12.8, 11.9, 11.0, 14.1, 13.2]",15,97.4,STABLE,UP,wnba_player_intelligence
Dominique Malonga,Seattle Storm,Seattle Storm @ Dallas Wings,C,REB,8.7,9.4,5.9,12.9,5.9-12.9,9.5,-135.0,-101.0,,,-0.1,,LOW,0.5076,0.5745,-0.1164,-11.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.7, minutes STABLE, points STABLE.",Seattle Storm @ Dallas Wings,Dallas Wings,Seattle Storm,"[10.8, 9.8, 9.0, 8.1, 11.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[8.5, 7.6, 10.8, 9.8, 9.0]",11,81.7,STABLE,STABLE,wnba_player_intelligence
Megan DiLeo,Portland Fire,Washington Mystics @ Portland Fire,C,REB,4.5,4.7,1.2,8.2,1.2-8.2,4.5,-137.0,-110.0,,,0.2,,LOW,0.5102,0.5781,-0.1174,-11.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 86.9, minutes STABLE, points STABLE.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[6.1, 5.2, 4.2, 3.4, 6.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.9, 6.1, 5.2, 4.2, 3.4]",15,86.9,STABLE,STABLE,wnba_player_intelligence
A'ja Wilson,Las Vegas Aces,Las Vegas Aces @ Toronto Tempo,C,PTS,25.9,25.8,22.3,29.3,22.3-29.3,26.5,-106.0,-122.0,,,-0.7,UNDER,LOW,0.4832,0.5495,-0.1207,-12.1,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - N/a; back; matchup=LVA@TOR; game_time=07:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.9, minutes STABLE, points STABLE. Injury status QUESTIONABLE applied.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[25.8, 24.9, 24.0, 27.2, 26.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[27.6, 26.7, 25.8, 24.9, 24.0]",14,95.9,STABLE,STABLE,wnba_player_intelligence
Shakira Austin,Washington Mystics,Washington Mystics @ Portland Fire,C,PR,24.9,27.9,24.4,31.4,24.4-31.4,27.5,-121.0,-110.5,,,0.4,OVER,LOW,0.4754,0.5475,-0.1317,-13.2,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - Right Knee; Soreness; matchup=WAS@PDX; game_time=07:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.4, minutes STABLE, points UP. Injury status QUESTIONABLE applied.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[26.1, 29.2, 28.3, 27.4, 26.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[27.0, 26.1, 29.2, 28.3, 27.4]",15,97.4,STABLE,UP,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Indiana Fever @ Chicago Sky,G,AST,7.5,8.4,4.9,11.9,4.9-11.9,8.5,-141.0,105.0,,,-0.1,,LOW,0.5076,0.5851,-0.1324,-13.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",Indiana Fever @ Chicago Sky,Chicago Sky,Indiana Fever,"[8.4, 7.5, 6.6, 9.8, 8.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[8.4, 7.5, 6.6, 9.8, 8.8]",1,93.0,STABLE,UP,wnba_player_intelligence
A'ja Wilson,Las Vegas Aces,Las Vegas Aces @ Toronto Tempo,C,REB,9.3,9.2,5.7,12.7,5.7-12.7,9.5,-120.5,-111.5,,,-0.3,,LOW,0.4728,0.5465,-0.1348,-13.5,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - N/a; back; matchup=LVA@TOR; game_time=07:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.9, minutes STABLE, points STABLE. Injury status QUESTIONABLE applied.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[7.8, 11.0, 10.1, 9.2, 8.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.6, 8.8, 7.8, 11.0, 10.1]",14,95.9,STABLE,STABLE,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Indiana Fever @ Chicago Sky,G,RA,11.3,12.3,8.8,15.8,8.8-15.8,12.5,-144.0,108.0,,,-0.2,,LOW,0.5102,0.5902,-0.1355,-13.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",Indiana Fever @ Chicago Sky,Chicago Sky,Indiana Fever,"[12.3, 11.4, 10.5, 13.7, 12.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[12.3, 11.4, 10.5, 13.7, 12.8]",1,93.0,STABLE,UP,wnba_player_intelligence
Jackie Young,Las Vegas Aces,Las Vegas Aces @ Toronto Tempo,G,AST,6.5,6.4,2.9,9.9,2.9-9.9,6.5,-143.5,107.0,,,-0.1,,LOW,0.5076,0.5893,-0.1387,-13.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.7, minutes DOWN, points STABLE.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[7.3, 6.4, 5.5, 4.6, 7.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.1, 8.2, 7.3, 6.4, 5.5]",14,95.7,DOWN,STABLE,wnba_player_intelligence
Shakira Austin,Washington Mystics,Washington Mystics @ Portland Fire,C,PA,18.1,20.4,16.9,23.9,16.9-23.9,20.5,-119.5,-112.0,,,-0.1,,LOW,0.4676,0.5444,-0.1411,-14.1,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - Right Knee; Soreness; matchup=WAS@PDX; game_time=07:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.4, minutes STABLE, points UP. Injury status QUESTIONABLE applied.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[19.0, 22.2, 21.3, 20.4, 19.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[19.9, 19.0, 22.2, 21.3, 20.4]",15,97.4,STABLE,UP,wnba_player_intelligence
Sonia Citron,Washington Mystics,Washington Mystics @ Portland Fire,G,AST,3.6,4.5,1.0,8.0,1.0-8.0,4.5,-148.5,110.5,,,0.0,,LOW,0.505,0.5976,-0.1549,-15.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes DOWN, points STABLE.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[4.5, 3.6, 2.7, 5.8, 5.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.4, 4.5, 3.6, 2.7, 5.8]",15,97.6,DOWN,STABLE,wnba_player_intelligence
Shakira Austin,Washington Mystics,Washington Mystics @ Portland Fire,C,PRA,27.5,30.3,26.8,33.8,26.8-33.8,30.5,-125.5,-107.0,,,-0.2,,LOW,0.4702,0.5565,-0.1551,-15.5,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - Right Knee; Soreness; matchup=WAS@PDX; game_time=07:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.4, minutes STABLE, points UP. Injury status QUESTIONABLE applied.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[31.7, 30.8, 29.9, 28.9, 32.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[28.5, 31.7, 30.8, 29.9, 28.9]",15,97.4,STABLE,UP,wnba_player_intelligence
Natasha Cloud,Chicago Sky,Indiana Fever @ Chicago Sky,G,AST,4.7,5.5,2.0,9.0,2.0-9.0,5.5,-152.0,114.0,,,0.0,,LOW,0.505,0.6032,-0.1628,-16.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.1, minutes STABLE, points STABLE.",Indiana Fever @ Chicago Sky,Chicago Sky,Indiana Fever,"[4.2, 7.3, 6.4, 5.5, 4.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.2, 7.3, 6.4, 5.5, 4.6]",1,95.1,STABLE,STABLE,wnba_player_intelligence
Shakira Austin,Washington Mystics,Washington Mystics @ Portland Fire,C,REB,9.4,9.8,6.3,13.3,6.3-13.3,10.5,104.0,-138.0,,,-0.7,UNDER,LOW,0.4832,0.5798,-0.1667,-16.7,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - Right Knee; Soreness; matchup=WAS@PDX; game_time=07:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.4, minutes STABLE, points UP. Injury status QUESTIONABLE applied.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[10.7, 9.8, 8.9, 8.0, 11.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[11.6, 10.7, 9.8, 8.9, 8.0]",15,97.4,STABLE,UP,wnba_player_intelligence
Natasha Cloud,Chicago Sky,Indiana Fever @ Chicago Sky,G,REB,3.2,3.3,0.0,6.8,0.0-6.8,3.5,-159.5,118.0,,,-0.2,,LOW,0.5102,0.6146,-0.1699,-17.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.1, minutes STABLE, points STABLE.",Indiana Fever @ Chicago Sky,Chicago Sky,Indiana Fever,"[3.3, 2.4, 1.5, 4.7, 3.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.3, 2.4, 1.5, 4.7, 3.8]",1,95.1,STABLE,STABLE,wnba_player_intelligence
A'ja Wilson,Las Vegas Aces,Las Vegas Aces @ Toronto Tempo,C,PRA,38.2,38.4,34.9,41.9,34.9-41.9,38.5,-130.0,-102.0,,,-0.1,,LOW,0.4676,0.5652,-0.1727,-17.3,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - N/a; back; matchup=LVA@TOR; game_time=07:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.9, minutes STABLE, points STABLE. Injury status QUESTIONABLE applied.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[37.5, 36.6, 39.8, 38.9, 37.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[39.3, 38.4, 37.5, 36.6, 39.8]",14,95.9,STABLE,STABLE,wnba_player_intelligence
Shakira Austin,Washington Mystics,Washington Mystics @ Portland Fire,C,REB,9.4,10.0,6.5,13.5,6.5-13.5,9.5,-138.0,102.0,,,0.5,OVER,LOW,0.478,0.5798,-0.1756,-17.6,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - Right Knee; Soreness; matchup=WAS@PDX; game_time=07:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.4, minutes STABLE, points UP. Injury status QUESTIONABLE applied.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[10.9, 10.0, 9.1, 8.2, 11.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[11.8, 10.9, 10.0, 9.1, 8.2]",15,97.4,STABLE,UP,wnba_player_intelligence
A'ja Wilson,Las Vegas Aces,Las Vegas Aces @ Toronto Tempo,C,RA,12.3,12.6,9.1,16.1,9.1-16.1,12.5,-131.5,-102.5,,,0.1,,LOW,0.4676,0.568,-0.1768,-17.7,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - N/a; back; matchup=LVA@TOR; game_time=07:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.9, minutes STABLE, points STABLE. Injury status QUESTIONABLE applied.",Las Vegas Aces @ Toronto Tempo,Toronto Tempo,Las Vegas Aces,"[13.9, 13.0, 12.2, 11.2, 14.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[11.7, 10.8, 13.9, 13.0, 12.2]",14,95.9,STABLE,STABLE,wnba_player_intelligence
Shakira Austin,Washington Mystics,Washington Mystics @ Portland Fire,C,RA,12.0,12.5,9.0,16.0,9.0-16.0,12.5,-140.0,103.0,,,0.0,,LOW,0.465,0.5833,-0.2029,-20.3,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - Right Knee; Soreness; matchup=WAS@PDX; game_time=07:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.4, minutes STABLE, points UP. Injury status QUESTIONABLE applied.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[12.1, 11.2, 14.3, 13.4, 12.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[12.9, 12.1, 11.2, 14.3, 13.4]",15,97.4,STABLE,UP,wnba_player_intelligence
Shakira Austin,Washington Mystics,Washington Mystics @ Portland Fire,C,AST,2.6,2.2,0.0,5.7,0.0-5.7,3.5,142.0,-192.0,,,-1.3,UNDER,LOW,0.4988,0.6575,-0.2414,-24.1,0.0,QUESTIONABLE,ACTIVE MARKET,True,Injury/Illness - Right Knee; Soreness; matchup=WAS@PDX; game_time=07:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.4, minutes STABLE, points UP. Injury status QUESTIONABLE applied.",Washington Mystics @ Portland Fire,Portland Fire,Washington Mystics,"[1.8, 0.9, 4.0, 3.1, 2.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[2.7, 1.8, 0.9, 4.0, 3.1]",15,97.4,STABLE,UP,wnba_player_intelligence
