game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_threes,UNDER,,Jonquel Jones,3PM,fanduel,FanDuel,1.5,102,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_assists,OVER,,Jonquel Jones,AST,draftkings,DraftKings,2.5,-150,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_assists,UNDER,,Jonquel Jones,AST,fanduel,FanDuel,2.5,116,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_double_double,YES,,Jonquel Jones,DD,draftkings,DraftKings,0.5,154,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,3,"draftkings,fanatics,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_assists,OVER,,Jonquel Jones,PA,draftkings,DraftKings,16.5,-119,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_assists,UNDER,,Jonquel Jones,PA,fanduel,FanDuel,16.5,-106,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds,OVER,,Jonquel Jones,PR,draftkings,DraftKings,22.5,-128,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds,UNDER,,Jonquel Jones,PR,fanduel,FanDuel,22.5,-102,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds_assists,OVER,,Jonquel Jones,PRA,draftkings,DraftKings,25.5,-127,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Jonquel Jones,PRA,fanduel,FanDuel,26.5,-130,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points,OVER,,Jonquel Jones,PTS,draftkings,DraftKings,13.5,-118,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points,UNDER,,Jonquel Jones,PTS,fanduel,FanDuel,13.5,-106,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_rebounds_assists,OVER,,Jonquel Jones,RA,fanduel,FanDuel,12.5,106,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_rebounds_assists,UNDER,,Jonquel Jones,RA,fanduel,FanDuel,12.5,-140,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_rebounds,OVER,,Jonquel Jones,REB,draftkings,DraftKings,9.5,107,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_rebounds,UNDER,,Jonquel Jones,REB,fanduel,FanDuel,9.5,-136,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_threes,OVER,,Natisha Hiedeman,3PM,fanduel,FanDuel,2.5,140,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_threes,UNDER,,Natisha Hiedeman,3PM,draftkings,DraftKings,2.5,-164,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_assists,OVER,,Natisha Hiedeman,AST,fanduel,FanDuel,4.5,-146,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_assists,UNDER,,Natisha Hiedeman,AST,draftkings,DraftKings,4.5,116,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_double_double,YES,,Natisha Hiedeman,DD,fanduel,FanDuel,0.5,1900,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,3,"draftkings,fanatics,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_assists,OVER,,Natisha Hiedeman,PA,fanduel,FanDuel,21.5,-108,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_assists,UNDER,,Natisha Hiedeman,PA,draftkings,DraftKings,21.5,-112,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds,OVER,,Natisha Hiedeman,PR,fanduel,FanDuel,19.5,-108,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds,UNDER,,Natisha Hiedeman,PR,draftkings,DraftKings,19.5,-119,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds_assists,OVER,,Natisha Hiedeman,PRA,fanduel,FanDuel,24.5,-110,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Natisha Hiedeman,PRA,draftkings,DraftKings,24.5,-112,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points,OVER,,Natisha Hiedeman,PTS,fanduel,FanDuel,16.5,-106,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points,UNDER,,Natisha Hiedeman,PTS,draftkings,DraftKings,16.5,-118,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_rebounds_assists,OVER,,Natisha Hiedeman,RA,fanduel,FanDuel,7.5,-136,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_rebounds_assists,UNDER,,Natisha Hiedeman,RA,draftkings,DraftKings,7.5,105,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_rebounds,OVER,,Natisha Hiedeman,REB,draftkings,DraftKings,2.5,-148,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_rebounds,UNDER,,Natisha Hiedeman,REB,fanduel,FanDuel,2.5,122,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_threes,OVER,,Sabrina Ionescu,3PM,draftkings,DraftKings,2.5,-139,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_threes,UNDER,,Sabrina Ionescu,3PM,fanduel,FanDuel,2.5,126,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_assists,OVER,,Sabrina Ionescu,AST,draftkings,DraftKings,5.5,-120,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_assists,UNDER,,Sabrina Ionescu,AST,fanduel,FanDuel,5.5,-106,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_double_double,YES,,Sabrina Ionescu,DD,draftkings,DraftKings,0.5,870,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,3,"draftkings,fanatics,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_assists,OVER,,Sabrina Ionescu,PA,fanduel,FanDuel,25.5,-114,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_assists,UNDER,,Sabrina Ionescu,PA,draftkings,DraftKings,25.5,-112,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds,OVER,,Sabrina Ionescu,PR,fanduel,FanDuel,24.5,-110,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds,UNDER,,Sabrina Ionescu,PR,draftkings,DraftKings,24.5,-119,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds_assists,OVER,,Sabrina Ionescu,PRA,fanduel,FanDuel,30.5,-108,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Sabrina Ionescu,PRA,draftkings,DraftKings,30.5,-121,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points,OVER,,Sabrina Ionescu,PTS,fanduel,FanDuel,19.5,-118,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points,UNDER,,Sabrina Ionescu,PTS,draftkings,DraftKings,19.5,-108,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_rebounds_assists,OVER,,Sabrina Ionescu,RA,fanduel,FanDuel,10.5,102,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_rebounds_assists,UNDER,,Sabrina Ionescu,RA,fanduel,FanDuel,10.5,-136,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_rebounds,OVER,,Sabrina Ionescu,REB,draftkings,DraftKings,4.5,-106,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_rebounds,UNDER,,Sabrina Ionescu,REB,fanduel,FanDuel,4.5,-120,True,the-odds-api,2026-08-02T14:44:39.180594+00:00,2,"draftkings,fanduel"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_threes,OVER,,Cecilia Zandalasini,3PM,betrivers,BetRivers,1.5,145,False,the-odds-api,2026-08-02T14:44:38.109044+00:00,4,"betonlineag,betrivers,fanduel,williamhill_us"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_threes,UNDER,,Cecilia Zandalasini,3PM,betonlineag,BetOnline.ag,1.5,-185,False,the-odds-api,2026-08-02T14:44:38.109044+00:00,3,"betonlineag,fanduel,williamhill_us"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_points,OVER,,Cecilia Zandalasini,PTS,betonlineag,BetOnline.ag,8.5,-116,False,the-odds-api,2026-08-02T14:44:38.109044+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_points,UNDER,,Cecilia Zandalasini,PTS,fanduel,FanDuel,8.5,-110,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_threes,OVER,,Gabby Williams,3PM,betonlineag,BetOnline.ag,1.5,-110,False,the-odds-api,2026-08-02T14:44:38.109044+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_threes,UNDER,,Gabby Williams,3PM,fanduel,FanDuel,1.5,-114,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_assists,OVER,,Gabby Williams,AST,draftkings,DraftKings,2.5,138,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_assists,UNDER,,Gabby Williams,AST,fanduel,FanDuel,2.5,-162,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_points_assists,OVER,,Gabby Williams,PA,fanduel,FanDuel,16.5,-128,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,2,"draftkings,fanduel"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_points_assists,UNDER,,Gabby Williams,PA,draftkings,DraftKings,17.5,-133,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,2,"draftkings,fanduel"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_points_rebounds,OVER,,Gabby Williams,PR,fanduel,FanDuel,17.5,-112,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,2,"draftkings,fanduel"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_points_rebounds,UNDER,,Gabby Williams,PR,draftkings,DraftKings,17.5,-110,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,2,"draftkings,fanduel"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_points_rebounds_assists,OVER,,Gabby Williams,PRA,betonlineag,BetOnline.ag,19.5,-125,False,the-odds-api,2026-08-02T14:44:38.109044+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Gabby Williams,PRA,betonlineag,BetOnline.ag,19.5,-103,False,the-odds-api,2026-08-02T14:44:38.109044+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_points,OVER,,Gabby Williams,PTS,betonlineag,BetOnline.ag,14.5,-108,False,the-odds-api,2026-08-02T14:44:38.109044+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_points,UNDER,,Gabby Williams,PTS,draftkings,DraftKings,14.5,-108,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_rebounds_assists,OVER,,Gabby Williams,RA,draftkings,DraftKings,5.5,119,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,2,"draftkings,fanduel"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_rebounds_assists,UNDER,,Gabby Williams,RA,fanduel,FanDuel,5.5,-146,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,2,"draftkings,fanduel"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_rebounds,OVER,,Gabby Williams,REB,betonlineag,BetOnline.ag,2.5,-141,False,the-odds-api,2026-08-02T14:44:38.109044+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_rebounds,UNDER,,Gabby Williams,REB,fanduel,FanDuel,2.5,116,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_double_double,YES,,Isabelle Harrison,DD,fanduel,FanDuel,0.5,550,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,1,fanduel
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_points_rebounds,OVER,,Isabelle Harrison,PR,fanduel,FanDuel,17.5,-118,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,2,"draftkings,fanduel"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_points_rebounds,UNDER,,Isabelle Harrison,PR,draftkings,DraftKings,17.5,-106,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,2,"draftkings,fanduel"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_points,OVER,,Isabelle Harrison,PTS,fanduel,FanDuel,11.5,-110,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_points,UNDER,,Isabelle Harrison,PTS,draftkings,DraftKings,11.5,-105,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_rebounds,OVER,,Isabelle Harrison,REB,draftkings,DraftKings,5.5,-123,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_rebounds,UNDER,,Isabelle Harrison,REB,fanduel,FanDuel,5.5,108,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_threes,OVER,,Janelle Salaun,3PM,betonlineag,BetOnline.ag,2.5,149,False,the-odds-api,2026-08-02T14:44:38.109044+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_threes,UNDER,,Janelle Salaun,3PM,williamhill_us,Caesars,2.5,-193,False,the-odds-api,2026-08-02T14:44:38.109044+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_assists,OVER,,Janelle Salaun,AST,fanduel,FanDuel,1.5,-114,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,2,"betrivers,fanduel"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_assists,UNDER,,Janelle Salaun,AST,fanduel,FanDuel,1.5,-114,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,1,fanduel
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_points_assists,OVER,,Janelle Salaun,PA,fanduel,FanDuel,14.5,-102,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,1,fanduel
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_points_assists,UNDER,,Janelle Salaun,PA,fanduel,FanDuel,14.5,-130,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,1,fanduel
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_points_rebounds,OVER,,Janelle Salaun,PR,draftkings,DraftKings,16.5,-104,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,2,"draftkings,fanduel"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_points_rebounds,UNDER,,Janelle Salaun,PR,fanduel,FanDuel,16.5,-114,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,2,"draftkings,fanduel"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_points_rebounds_assists,OVER,,Janelle Salaun,PRA,betonlineag,BetOnline.ag,18.5,-101,False,the-odds-api,2026-08-02T14:44:38.109044+00:00,3,"betonlineag,betrivers,fanduel"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Janelle Salaun,PRA,fanduel,FanDuel,18.5,-120,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,2,"betonlineag,fanduel"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_points,OVER,,Janelle Salaun,PTS,draftkings,DraftKings,11.5,-127,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-02,b69cd4efd717cb22355b34ad83ba553a,Toronto Tempo @ Golden State Valkyries,2026-08-03T00:30:00Z,PROP,player_points,UNDER,,Janelle Salaun,PTS,fanduel,FanDuel,12.5,-115,True,the-odds-api,2026-08-02T14:44:38.109044+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
