game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points,UNDER,,Breanna Stewart,PTS,williamhill_us,Caesars,21.5,-113,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points,OVER,,Pauline Astier,PTS,williamhill_us,Caesars,8.5,-136,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points,UNDER,,Pauline Astier,PTS,williamhill_us,Caesars,8.5,102,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,OVER,,Jonquel Jones,REB,williamhill_us,Caesars,9.5,110,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,UNDER,,Jonquel Jones,REB,williamhill_us,Caesars,9.5,-150,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,OVER,,Cameron Brink,REB,williamhill_us,Caesars,5.5,-121,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,UNDER,,Cameron Brink,REB,williamhill_us,Caesars,5.5,-111,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,OVER,,Nneka Ogwumike,REB,williamhill_us,Caesars,8.5,-112,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,UNDER,,Nneka Ogwumike,REB,williamhill_us,Caesars,8.5,-121,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,OVER,,Sabrina Ionescu,REB,williamhill_us,Caesars,4.5,120,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,UNDER,,Sabrina Ionescu,REB,williamhill_us,Caesars,4.5,-159,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,OVER,,Dearica Hamby,REB,williamhill_us,Caesars,7.5,-103,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,UNDER,,Dearica Hamby,REB,williamhill_us,Caesars,7.5,-130,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,OVER,,Breanna Stewart,REB,williamhill_us,Caesars,8.5,-110,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,UNDER,,Breanna Stewart,REB,williamhill_us,Caesars,8.5,-122,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_threes,OVER,,Sabrina Ionescu,3PM,williamhill_us,Caesars,2.5,121,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_threes,UNDER,,Sabrina Ionescu,3PM,williamhill_us,Caesars,2.5,-170,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_threes,OVER,,Erica Wheeler,3PM,williamhill_us,Caesars,1.5,166,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_threes,UNDER,,Erica Wheeler,3PM,williamhill_us,Caesars,1.5,-230,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_threes,OVER,,Nneka Ogwumike,3PM,williamhill_us,Caesars,1.5,108,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_threes,UNDER,,Nneka Ogwumike,3PM,williamhill_us,Caesars,1.5,-143,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_threes,OVER,,Ariel Atkins,3PM,williamhill_us,Caesars,1.5,128,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_threes,UNDER,,Ariel Atkins,3PM,williamhill_us,Caesars,1.5,-173,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_threes,OVER,,Rae Burrell,3PM,williamhill_us,Caesars,1.5,105,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_threes,UNDER,,Rae Burrell,3PM,williamhill_us,Caesars,1.5,-139,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_threes,OVER,,Jonquel Jones,3PM,williamhill_us,Caesars,1.5,-132,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_threes,UNDER,,Jonquel Jones,3PM,williamhill_us,Caesars,1.5,-102,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_assists,OVER,,Breanna Stewart,AST,betonlineag,BetOnline.ag,3.5,110,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_assists,UNDER,,Breanna Stewart,AST,betonlineag,BetOnline.ag,3.5,-143,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_assists,OVER,,Sabrina Ionescu,AST,betonlineag,BetOnline.ag,5.5,124,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_assists,UNDER,,Sabrina Ionescu,AST,betonlineag,BetOnline.ag,5.5,-161,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_assists,OVER,,Jonquel Jones,AST,betonlineag,BetOnline.ag,2.5,103,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_assists,UNDER,,Jonquel Jones,AST,betonlineag,BetOnline.ag,2.5,-133,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_assists,OVER,,Nneka Ogwumike,AST,betonlineag,BetOnline.ag,3.5,132,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_assists,UNDER,,Nneka Ogwumike,AST,betonlineag,BetOnline.ag,3.5,-172,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_assists,OVER,,Dearica Hamby,AST,betonlineag,BetOnline.ag,2.5,104,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_assists,UNDER,,Dearica Hamby,AST,betonlineag,BetOnline.ag,2.5,-135,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_assists,OVER,,Rae Burrell,AST,betonlineag,BetOnline.ag,2.5,-133,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_assists,UNDER,,Rae Burrell,AST,betonlineag,BetOnline.ag,2.5,103,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_assists,OVER,,Pauline Astier,AST,betonlineag,BetOnline.ag,3.5,110,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_assists,UNDER,,Pauline Astier,AST,betonlineag,BetOnline.ag,3.5,-143,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_assists,OVER,,Erica Wheeler,AST,betonlineag,BetOnline.ag,6.5,118,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_assists,UNDER,,Erica Wheeler,AST,betonlineag,BetOnline.ag,6.5,-154,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points,OVER,,Breanna Stewart,PTS,betonlineag,BetOnline.ag,21.5,-111,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points,UNDER,,Breanna Stewart,PTS,betonlineag,BetOnline.ag,21.5,-116,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points,OVER,,Jonquel Jones,PTS,betonlineag,BetOnline.ag,14.5,-105,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points,UNDER,,Jonquel Jones,PTS,betonlineag,BetOnline.ag,14.5,-123,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points,OVER,,Sabrina Ionescu,PTS,betonlineag,BetOnline.ag,18.5,-118,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points,UNDER,,Sabrina Ionescu,PTS,betonlineag,BetOnline.ag,18.5,-110,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points,OVER,,Nneka Ogwumike,PTS,betonlineag,BetOnline.ag,17.5,-130,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points,UNDER,,Nneka Ogwumike,PTS,betonlineag,BetOnline.ag,17.5,100,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points,OVER,,Dearica Hamby,PTS,betonlineag,BetOnline.ag,14.5,-110,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points,UNDER,,Dearica Hamby,PTS,betonlineag,BetOnline.ag,14.5,-118,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points,OVER,,Rae Burrell,PTS,betonlineag,BetOnline.ag,14.5,-130,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points,UNDER,,Rae Burrell,PTS,betonlineag,BetOnline.ag,14.5,100,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points,OVER,,Ariel Atkins,PTS,betonlineag,BetOnline.ag,11.5,104,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points,UNDER,,Ariel Atkins,PTS,betonlineag,BetOnline.ag,11.5,-135,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points,OVER,,Pauline Astier,PTS,betonlineag,BetOnline.ag,8.5,-125,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points,UNDER,,Pauline Astier,PTS,betonlineag,BetOnline.ag,8.5,-103,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points,OVER,,Erica Wheeler,PTS,betonlineag,BetOnline.ag,9.5,-130,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points,UNDER,,Erica Wheeler,PTS,betonlineag,BetOnline.ag,9.5,100,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points,OVER,,Cameron Brink,PTS,betonlineag,BetOnline.ag,10.5,-111,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points,UNDER,,Cameron Brink,PTS,betonlineag,BetOnline.ag,10.5,-116,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Sabrina Ionescu,PRA,betonlineag,BetOnline.ag,27.5,-114,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Sabrina Ionescu,PRA,betonlineag,BetOnline.ag,27.5,-114,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Jonquel Jones,PRA,betonlineag,BetOnline.ag,26.5,-115,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Jonquel Jones,PRA,betonlineag,BetOnline.ag,26.5,-112,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Nneka Ogwumike,PRA,betonlineag,BetOnline.ag,29.5,-101,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Nneka Ogwumike,PRA,betonlineag,BetOnline.ag,29.5,-128,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Rae Burrell,PRA,betonlineag,BetOnline.ag,20.5,-112,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Rae Burrell,PRA,betonlineag,BetOnline.ag,20.5,-115,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Dearica Hamby,PRA,betonlineag,BetOnline.ag,24.5,-110,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Dearica Hamby,PRA,betonlineag,BetOnline.ag,24.5,-118,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Ariel Atkins,PRA,betonlineag,BetOnline.ag,17.5,-112,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Ariel Atkins,PRA,betonlineag,BetOnline.ag,17.5,-115,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Erica Wheeler,PRA,betonlineag,BetOnline.ag,19.5,-101,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Erica Wheeler,PRA,betonlineag,BetOnline.ag,19.5,-128,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Pauline Astier,PRA,betonlineag,BetOnline.ag,14.5,-128,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Pauline Astier,PRA,betonlineag,BetOnline.ag,14.5,-101,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Breanna Stewart,PRA,betonlineag,BetOnline.ag,33.5,-127,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Breanna Stewart,PRA,betonlineag,BetOnline.ag,33.5,-102,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,OVER,,Sabrina Ionescu,REB,betonlineag,BetOnline.ag,4.5,128,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,UNDER,,Sabrina Ionescu,REB,betonlineag,BetOnline.ag,4.5,-167,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,OVER,,Breanna Stewart,REB,betonlineag,BetOnline.ag,8.5,100,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,UNDER,,Breanna Stewart,REB,betonlineag,BetOnline.ag,8.5,-130,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,OVER,,Jonquel Jones,REB,betonlineag,BetOnline.ag,9.5,110,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,UNDER,,Jonquel Jones,REB,betonlineag,BetOnline.ag,9.5,-143,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,OVER,,Nneka Ogwumike,REB,betonlineag,BetOnline.ag,8.5,-118,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,UNDER,,Nneka Ogwumike,REB,betonlineag,BetOnline.ag,8.5,-110,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,OVER,,Dearica Hamby,REB,betonlineag,BetOnline.ag,7.5,100,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,UNDER,,Dearica Hamby,REB,betonlineag,BetOnline.ag,7.5,-130,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,OVER,,Rae Burrell,REB,betonlineag,BetOnline.ag,2.5,-114,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,UNDER,,Rae Burrell,REB,betonlineag,BetOnline.ag,2.5,-114,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,OVER,,Ariel Atkins,REB,betonlineag,BetOnline.ag,2.5,-167,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,UNDER,,Ariel Atkins,REB,betonlineag,BetOnline.ag,2.5,127,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,OVER,,Cameron Brink,REB,betonlineag,BetOnline.ag,5.5,-111,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_rebounds,UNDER,,Cameron Brink,REB,betonlineag,BetOnline.ag,5.5,-116,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_threes,OVER,,Sabrina Ionescu,3PM,betonlineag,BetOnline.ag,2.5,120,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_threes,UNDER,,Sabrina Ionescu,3PM,betonlineag,BetOnline.ag,2.5,-156,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_threes,OVER,,Jonquel Jones,3PM,betonlineag,BetOnline.ag,1.5,-130,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
2026-07-28,fa632e2d144f67960024500509077a4a,New York Liberty @ Los Angeles Sparks,2026-07-29T02:00:00Z,PROP,player_threes,UNDER,,Jonquel Jones,3PM,betonlineag,BetOnline.ag,1.5,101,False,the-odds-api,2026-07-28T21:07:54.012511+00:00
