game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,UNDER,,Marina Mabrey,PTS,betonlineag,BetOnline.ag,21.5,-123,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,OVER,,Marina Mabrey,RA,fanduel,FanDuel,7.5,-138,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Marina Mabrey,RA,draftkings,DraftKings,7.5,108,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,OVER,,Marina Mabrey,REB,draftkings,DraftKings,3.5,-153,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,UNDER,,Marina Mabrey,REB,fanduel,FanDuel,3.5,122,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_triple_double,YES,,Marina Mabrey,TD,draftkings,DraftKings,0.5,5900,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,1,draftkings
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_threes,OVER,,Marine Johannes,3PM,williamhill_us,Caesars,1.5,-145,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_threes,UNDER,,Marine Johannes,3PM,draftkings,DraftKings,1.5,128,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,OVER,,Marine Johannes,PTS,williamhill_us,Caesars,8.5,102,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,UNDER,,Marine Johannes,PTS,draftkings,DraftKings,8.5,-124,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_double_double,YES,,Nyara Sabally,DD,fanduel,FanDuel,0.5,1400,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,OVER,,Nyara Sabally,PR,draftkings,DraftKings,14.5,-119,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,UNDER,,Nyara Sabally,PR,fanduel,FanDuel,14.5,-108,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,OVER,,Nyara Sabally,PTS,draftkings,DraftKings,8.5,-132,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,UNDER,,Nyara Sabally,PTS,fanduel,FanDuel,9.5,-120,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,OVER,,Nyara Sabally,REB,betonlineag,BetOnline.ag,5.5,113,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,UNDER,,Nyara Sabally,REB,draftkings,DraftKings,5.5,-142,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_assists,OVER,,Pauline Astier,AST,betonlineag,BetOnline.ag,3.5,103,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_assists,UNDER,,Pauline Astier,AST,fanduel,FanDuel,3.5,-128,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_double_double,YES,,Pauline Astier,DD,draftkings,DraftKings,0.5,4100,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,1,draftkings
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,OVER,,Pauline Astier,PA,fanduel,FanDuel,12.5,-122,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,UNDER,,Pauline Astier,PA,fanduel,FanDuel,12.5,-108,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,OVER,,Pauline Astier,PR,fanduel,FanDuel,12.5,-106,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,UNDER,,Pauline Astier,PR,draftkings,DraftKings,12.5,-122,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Pauline Astier,PRA,betonlineag,BetOnline.ag,15.5,-127,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Pauline Astier,PRA,fanduel,FanDuel,15.5,-102,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,OVER,,Pauline Astier,PTS,fanduel,FanDuel,9.5,102,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,UNDER,,Pauline Astier,PTS,draftkings,DraftKings,9.5,-129,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,OVER,,Pauline Astier,RA,draftkings,DraftKings,6.5,-112,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Pauline Astier,RA,fanduel,FanDuel,6.5,-108,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,OVER,,Pauline Astier,REB,draftkings,DraftKings,2.5,-169,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,UNDER,,Pauline Astier,REB,fanduel,FanDuel,3.5,-180,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_triple_double,YES,,Pauline Astier,TD,draftkings,DraftKings,0.5,6300,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,1,draftkings
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_threes,OVER,,Sabrina Ionescu,3PM,betrivers,BetRivers,2.5,105,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_threes,UNDER,,Sabrina Ionescu,3PM,fanduel,FanDuel,2.5,-130,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_assists,OVER,,Sabrina Ionescu,AST,fanduel,FanDuel,5.5,128,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_assists,UNDER,,Sabrina Ionescu,AST,draftkings,DraftKings,5.5,-145,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_double_double,YES,,Sabrina Ionescu,DD,fanduel,FanDuel,0.5,1200,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,OVER,,Sabrina Ionescu,PA,fanduel,FanDuel,22.5,-106,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_assists,UNDER,,Sabrina Ionescu,PA,draftkings,DraftKings,22.5,-108,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,OVER,,Sabrina Ionescu,PR,fanduel,FanDuel,21.5,-114,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds,UNDER,,Sabrina Ionescu,PR,draftkings,DraftKings,22.5,-127,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,OVER,,Sabrina Ionescu,PRA,fanduel,FanDuel,26.5,-118,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Sabrina Ionescu,PRA,draftkings,DraftKings,27.5,-115,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,OVER,,Sabrina Ionescu,PTS,williamhill_us,Caesars,17.5,110,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_points,UNDER,,Sabrina Ionescu,PTS,draftkings,DraftKings,17.5,-119,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,OVER,,Sabrina Ionescu,RA,fanduel,FanDuel,9.5,-108,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds_assists,UNDER,,Sabrina Ionescu,RA,draftkings,DraftKings,9.5,-105,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,2,"draftkings,fanduel"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,OVER,,Sabrina Ionescu,REB,betonlineag,BetOnline.ag,4.5,106,False,the-odds-api,2026-07-12T14:38:45.265071+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_rebounds,UNDER,,Sabrina Ionescu,REB,draftkings,DraftKings,4.5,-131,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a11188d43bce66a788fd84b4a10dc19b,New York Liberty @ Toronto Tempo,2026-07-12T19:00:00Z,PROP,player_triple_double,YES,,Sabrina Ionescu,TD,draftkings,DraftKings,0.5,4400,True,the-odds-api,2026-07-12T14:38:45.265071+00:00,1,draftkings
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_assists,OVER,,Natasha Howard,AST,fanduel,FanDuel,2.5,154,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_assists,UNDER,,Natasha Howard,AST,fanduel,FanDuel,2.5,-210,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_double_double,YES,,Natasha Howard,DD,fanatics,Fanatics,0.5,230,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,2,"fanatics,fanduel"
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_points_assists,OVER,,Natasha Howard,PA,fanduel,FanDuel,17.5,-132,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_points_assists,UNDER,,Natasha Howard,PA,fanduel,FanDuel,17.5,100,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_points_rebounds,OVER,,Natasha Howard,PR,fanduel,FanDuel,24.5,-106,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_points_rebounds,UNDER,,Natasha Howard,PR,fanduel,FanDuel,24.5,-125,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_points_rebounds_assists,OVER,,Natasha Howard,PRA,fanduel,FanDuel,26.5,-110,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Natasha Howard,PRA,fanduel,FanDuel,26.5,-120,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_points,OVER,,Natasha Howard,PTS,fanduel,FanDuel,15.5,-125,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_points,UNDER,,Natasha Howard,PTS,fanduel,FanDuel,15.5,-104,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_rebounds_assists,OVER,,Natasha Howard,RA,fanduel,FanDuel,10.5,102,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_rebounds_assists,UNDER,,Natasha Howard,RA,fanduel,FanDuel,10.5,-136,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_rebounds,OVER,,Natasha Howard,REB,fanduel,FanDuel,8.5,118,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_rebounds,UNDER,,Natasha Howard,REB,fanduel,FanDuel,8.5,-158,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_threes,OVER,,Olivia Miles,3PM,fanduel,FanDuel,1.5,148,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_threes,UNDER,,Olivia Miles,3PM,fanduel,FanDuel,1.5,-200,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_assists,OVER,,Olivia Miles,AST,fanduel,FanDuel,5.5,114,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_assists,UNDER,,Olivia Miles,AST,fanduel,FanDuel,5.5,-152,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_double_double,YES,,Olivia Miles,DD,fanatics,Fanatics,0.5,1000,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,2,"fanatics,fanduel"
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_points_assists,OVER,,Olivia Miles,PA,fanduel,FanDuel,23.5,-130,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_points_assists,UNDER,,Olivia Miles,PA,fanduel,FanDuel,23.5,-102,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_points_rebounds,OVER,,Olivia Miles,PR,fanduel,FanDuel,23.5,-106,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_points_rebounds,UNDER,,Olivia Miles,PR,fanduel,FanDuel,23.5,-125,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_points_rebounds_assists,OVER,,Olivia Miles,PRA,fanduel,FanDuel,28.5,-118,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Olivia Miles,PRA,fanduel,FanDuel,28.5,-112,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_points,OVER,,Olivia Miles,PTS,fanduel,FanDuel,18.5,-114,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_points,UNDER,,Olivia Miles,PTS,fanduel,FanDuel,18.5,-114,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_rebounds_assists,OVER,,Olivia Miles,RA,fanduel,FanDuel,9.5,-136,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_rebounds_assists,UNDER,,Olivia Miles,RA,fanduel,FanDuel,9.5,102,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_rebounds,OVER,,Olivia Miles,REB,fanduel,FanDuel,4.5,-114,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,089163a3a05d1b2e8028fab27ad5605f,Phoenix Mercury @ Minnesota Lynx,2026-07-14T01:10:00Z,PROP,player_rebounds,UNDER,,Olivia Miles,REB,fanduel,FanDuel,4.5,-114,True,the-odds-api,2026-07-12T14:38:50.788954+00:00,1,fanduel
2026-07-12,a82c548dd13bf0b9134cd20a43ac88de,Seattle Storm @ Washington Mystics,2026-07-12T19:00:00Z,PROP,player_threes,OVER,,Awa Fam,3PM,betonlineag,BetOnline.ag,1.5,102,False,the-odds-api,2026-07-12T14:38:46.332484+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-12,a82c548dd13bf0b9134cd20a43ac88de,Seattle Storm @ Washington Mystics,2026-07-12T19:00:00Z,PROP,player_threes,UNDER,,Awa Fam,3PM,fanduel,FanDuel,1.5,-125,True,the-odds-api,2026-07-12T14:38:46.332484+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-12,a82c548dd13bf0b9134cd20a43ac88de,Seattle Storm @ Washington Mystics,2026-07-12T19:00:00Z,PROP,player_double_double,YES,,Awa Fam,DD,fanduel,FanDuel,0.5,1400,True,the-odds-api,2026-07-12T14:38:46.332484+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-12,a82c548dd13bf0b9134cd20a43ac88de,Seattle Storm @ Washington Mystics,2026-07-12T19:00:00Z,PROP,player_points_rebounds,OVER,,Awa Fam,PR,fanduel,FanDuel,17.5,-106,True,the-odds-api,2026-07-12T14:38:46.332484+00:00,2,"draftkings,fanduel"
2026-07-12,a82c548dd13bf0b9134cd20a43ac88de,Seattle Storm @ Washington Mystics,2026-07-12T19:00:00Z,PROP,player_points_rebounds,UNDER,,Awa Fam,PR,draftkings,DraftKings,17.5,-123,True,the-odds-api,2026-07-12T14:38:46.332484+00:00,2,"draftkings,fanduel"
2026-07-12,a82c548dd13bf0b9134cd20a43ac88de,Seattle Storm @ Washington Mystics,2026-07-12T19:00:00Z,PROP,player_points,OVER,,Awa Fam,PTS,fanduel,FanDuel,11.5,-120,True,the-odds-api,2026-07-12T14:38:46.332484+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
