game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds,UNDER,,Natasha Cloud,PR,fanduel,FanDuel,13.5,-120,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds_assists,OVER,,Natasha Cloud,PRA,betrivers,BetRivers,18.5,-113,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Natasha Cloud,PRA,betonlineag,BetOnline.ag,18.5,-110,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points,OVER,,Natasha Cloud,PTS,betonlineag,BetOnline.ag,10.5,-101,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points,UNDER,,Natasha Cloud,PTS,williamhill_us,Caesars,10.5,-120,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds_assists,OVER,,Natasha Cloud,RA,draftkings,DraftKings,7.5,-147,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds_assists,UNDER,,Natasha Cloud,RA,fanduel,FanDuel,7.5,112,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds,OVER,,Natasha Cloud,REB,betonlineag,BetOnline.ag,2.5,-161,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds,UNDER,,Natasha Cloud,REB,fanduel,FanDuel,2.5,130,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_threes,OVER,,Noemie Brochant,3PM,betrivers,BetRivers,0.5,-150,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"betonlineag,betrivers"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_threes,UNDER,,Noemie Brochant,3PM,betonlineag,BetOnline.ag,0.5,126,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,betonlineag
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points,OVER,,Noemie Brochant,PTS,betrivers,BetRivers,4.5,-118,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,betrivers
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_threes,OVER,,Sydney Taylor,3PM,draftkings,DraftKings,2.5,-109,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_threes,UNDER,,Sydney Taylor,3PM,fanduel,FanDuel,2.5,-104,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_assists,OVER,,Sydney Taylor,AST,betrivers,BetRivers,1.5,-182,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,2,"betonlineag,betrivers"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_assists,UNDER,,Sydney Taylor,AST,betonlineag,BetOnline.ag,2.5,-204,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,betonlineag
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_assists,OVER,,Sydney Taylor,PA,draftkings,DraftKings,19.5,-114,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,draftkings
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_assists,UNDER,,Sydney Taylor,PA,draftkings,DraftKings,19.5,-119,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,draftkings
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds,OVER,,Sydney Taylor,PR,draftkings,DraftKings,19.5,-119,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,draftkings
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds,UNDER,,Sydney Taylor,PR,draftkings,DraftKings,19.5,-114,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,draftkings
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds_assists,OVER,,Sydney Taylor,PRA,draftkings,DraftKings,21.5,-120,True,the-odds-api,2026-08-03T15:53:12.616514+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Sydney Taylor,PRA,betonlineag,BetOnline.ag,22.5,-122,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points,OVER,,Sydney Taylor,PTS,betrivers,BetRivers,16.5,-125,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_points,UNDER,,Sydney Taylor,PTS,williamhill_us,Caesars,17.5,-112,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds,OVER,,Sydney Taylor,REB,betonlineag,BetOnline.ag,2.5,146,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,betonlineag
2026-08-03,543c1b084ecf7224cb7c70766183859d,Phoenix Mercury @ Chicago Sky,2026-08-04T01:00:00Z,PROP,player_rebounds,UNDER,,Sydney Taylor,REB,betonlineag,BetOnline.ag,2.5,-192,False,the-odds-api,2026-08-03T15:53:12.616514+00:00,1,betonlineag
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_threes,OVER,,Awa Fam,3PM,betonlineag,BetOnline.ag,1.5,126,False,the-odds-api,2026-08-03T15:53:10.276775+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_threes,UNDER,,Awa Fam,3PM,fanduel,FanDuel,1.5,-158,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_assists,OVER,,Awa Fam,AST,betonlineag,BetOnline.ag,2.5,117,False,the-odds-api,2026-08-03T15:53:10.276775+00:00,3,"betonlineag,betrivers,draftkings"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_assists,UNDER,,Awa Fam,AST,betonlineag,BetOnline.ag,2.5,-152,False,the-odds-api,2026-08-03T15:53:10.276775+00:00,2,"betonlineag,draftkings"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_double_double,YES,,Awa Fam,DD,fanatics,Fanatics,0.5,1300,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_assists,OVER,,Awa Fam,PA,draftkings,DraftKings,14.5,-107,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,1,draftkings
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_assists,UNDER,,Awa Fam,PA,draftkings,DraftKings,14.5,-127,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,1,draftkings
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds,OVER,,Awa Fam,PR,fanduel,FanDuel,17.5,-106,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,2,"draftkings,fanduel"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds,UNDER,,Awa Fam,PR,draftkings,DraftKings,17.5,-120,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,2,"draftkings,fanduel"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds_assists,OVER,,Awa Fam,PRA,fanduel,FanDuel,19.5,-114,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Awa Fam,PRA,draftkings,DraftKings,19.5,-108,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points,OVER,,Awa Fam,PTS,fanduel,FanDuel,11.5,-114,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points,UNDER,,Awa Fam,PTS,draftkings,DraftKings,11.5,-111,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_rebounds_assists,OVER,,Awa Fam,RA,draftkings,DraftKings,7.5,-142,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,1,draftkings
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_rebounds_assists,UNDER,,Awa Fam,RA,draftkings,DraftKings,7.5,105,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,1,draftkings
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_rebounds,OVER,,Awa Fam,REB,betonlineag,BetOnline.ag,5.5,-109,False,the-odds-api,2026-08-03T15:53:10.276775+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_rebounds,UNDER,,Awa Fam,REB,fanduel,FanDuel,5.5,-114,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_threes,OVER,,Breanna Stewart,3PM,betonlineag,BetOnline.ag,0.5,-161,False,the-odds-api,2026-08-03T15:53:10.276775+00:00,3,"betonlineag,betrivers,draftkings"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_threes,UNDER,,Breanna Stewart,3PM,draftkings,DraftKings,0.5,124,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,2,"betonlineag,draftkings"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_assists,OVER,,Breanna Stewart,AST,betrivers,BetRivers,3.5,107,False,the-odds-api,2026-08-03T15:53:10.276775+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_assists,UNDER,,Breanna Stewart,AST,betonlineag,BetOnline.ag,3.5,-135,False,the-odds-api,2026-08-03T15:53:10.276775+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_double_double,YES,,Breanna Stewart,DD,fanatics,Fanatics,0.5,135,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_assists,OVER,,Breanna Stewart,PA,draftkings,DraftKings,25.5,-107,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,2,"draftkings,fanduel"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_assists,UNDER,,Breanna Stewart,PA,fanduel,FanDuel,25.5,-114,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,2,"draftkings,fanduel"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds,OVER,,Breanna Stewart,PR,draftkings,DraftKings,30.5,-118,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,2,"draftkings,fanduel"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds,UNDER,,Breanna Stewart,PR,fanduel,FanDuel,30.5,-102,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,2,"draftkings,fanduel"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds_assists,OVER,,Breanna Stewart,PRA,betrivers,BetRivers,34.5,-104,False,the-odds-api,2026-08-03T15:53:10.276775+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Breanna Stewart,PRA,fanduel,FanDuel,34.5,-112,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points,OVER,,Breanna Stewart,PTS,betrivers,BetRivers,20.5,-134,False,the-odds-api,2026-08-03T15:53:10.276775+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points,UNDER,,Breanna Stewart,PTS,fanduel,FanDuel,21.5,-102,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_rebounds_assists,OVER,,Breanna Stewart,RA,draftkings,DraftKings,12.5,-101,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,2,"draftkings,fanduel"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_rebounds_assists,UNDER,,Breanna Stewart,RA,fanduel,FanDuel,12.5,-118,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,2,"draftkings,fanduel"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_rebounds,OVER,,Breanna Stewart,REB,draftkings,DraftKings,8.5,-128,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_rebounds,UNDER,,Breanna Stewart,REB,fanduel,FanDuel,8.5,104,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_triple_double,YES,,Breanna Stewart,TD,draftkings,DraftKings,0.5,5300,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,1,draftkings
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_assists,OVER,,Dominique Malonga,AST,betrivers,BetRivers,1.5,-106,False,the-odds-api,2026-08-03T15:53:10.276775+00:00,2,"betonlineag,betrivers"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_assists,UNDER,,Dominique Malonga,AST,betonlineag,BetOnline.ag,1.5,-103,False,the-odds-api,2026-08-03T15:53:10.276775+00:00,1,betonlineag
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_double_double,YES,,Dominique Malonga,DD,fanatics,Fanatics,0.5,230,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_assists,OVER,,Dominique Malonga,PA,draftkings,DraftKings,16.5,-105,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,1,draftkings
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_assists,UNDER,,Dominique Malonga,PA,draftkings,DraftKings,16.5,-129,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,1,draftkings
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds,OVER,,Dominique Malonga,PR,draftkings,DraftKings,22.5,-123,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,1,draftkings
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds,UNDER,,Dominique Malonga,PR,draftkings,DraftKings,22.5,-110,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,1,draftkings
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds_assists,OVER,,Dominique Malonga,PRA,betonlineag,BetOnline.ag,24.5,-103,False,the-odds-api,2026-08-03T15:53:10.276775+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Dominique Malonga,PRA,draftkings,DraftKings,24.5,-116,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points,OVER,,Dominique Malonga,PTS,betonlineag,BetOnline.ag,14.5,-105,False,the-odds-api,2026-08-03T15:53:10.276775+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points,UNDER,,Dominique Malonga,PTS,williamhill_us,Caesars,14.5,-111,False,the-odds-api,2026-08-03T15:53:10.276775+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_rebounds_assists,OVER,,Dominique Malonga,RA,draftkings,DraftKings,9.5,-135,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,1,draftkings
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_rebounds_assists,UNDER,,Dominique Malonga,RA,draftkings,DraftKings,9.5,-101,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,1,draftkings
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_rebounds,OVER,,Dominique Malonga,REB,betonlineag,BetOnline.ag,8.5,113,False,the-odds-api,2026-08-03T15:53:10.276775+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_rebounds,UNDER,,Dominique Malonga,REB,williamhill_us,Caesars,8.5,-139,False,the-odds-api,2026-08-03T15:53:10.276775+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_threes,OVER,,Flau'jae Johnson,3PM,betonlineag,BetOnline.ag,1.5,135,False,the-odds-api,2026-08-03T15:53:10.276775+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_threes,UNDER,,Flau'jae Johnson,3PM,draftkings,DraftKings,1.5,-171,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_assists,OVER,,Flau'jae Johnson,AST,betrivers,BetRivers,2.5,-159,False,the-odds-api,2026-08-03T15:53:10.276775+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_assists,UNDER,,Flau'jae Johnson,AST,betonlineag,BetOnline.ag,2.5,126,False,the-odds-api,2026-08-03T15:53:10.276775+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_double_double,YES,,Flau'jae Johnson,DD,fanatics,Fanatics,0.5,1800,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_assists,OVER,,Flau'jae Johnson,PA,fanduel,FanDuel,17.5,-102,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,2,"draftkings,fanduel"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_assists,UNDER,,Flau'jae Johnson,PA,draftkings,DraftKings,17.5,-114,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,2,"draftkings,fanduel"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds,OVER,,Flau'jae Johnson,PR,fanduel,FanDuel,19.5,-104,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,2,"draftkings,fanduel"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds,UNDER,,Flau'jae Johnson,PR,draftkings,DraftKings,19.5,-117,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,2,"draftkings,fanduel"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds_assists,OVER,,Flau'jae Johnson,PRA,fanduel,FanDuel,22.5,-106,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Flau'jae Johnson,PRA,draftkings,DraftKings,22.5,-114,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,3,"betonlineag,draftkings,fanduel"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points,OVER,,Flau'jae Johnson,PTS,betrivers,BetRivers,13.5,-139,False,the-odds-api,2026-08-03T15:53:10.276775+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-08-03,51369aa71fcd604bdf38a760b6bcc223,Seattle Storm @ New York Liberty,2026-08-03T23:00:00Z,PROP,player_points,UNDER,,Flau'jae Johnson,PTS,draftkings,DraftKings,14.5,-121,True,the-odds-api,2026-08-03T15:53:10.276775+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
