player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Carla Leite,nan,Portland Fire @ Atlanta Dream,nan,PR,17.2,13.2,9.7,16.7,9.7-16.7,17.5,-105.0,-129.0,,,-4.3,UNDER,HIGH,0.6168,0.5633,0.0949,9.5,0.0306,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 87.0, minutes UP, points UP.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[14.5, 13.6, 12.8, 11.8, 15.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[13.2, 12.3, 11.4, 14.5, 13.6]",7,87.0,UP,UP,wnba_player_intelligence
Kahleah Copper,nan,Phoenix Mercury @ Las Vegas Aces,nan,PRA,26.0,23.4,19.9,26.9,19.9-26.9,26.5,-116.25,-116.33,,,-3.1,UNDER,HIGH,0.5856,0.5377,0.089,8.9,0.0259,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[22.5, 21.6, 24.8, 23.8, 22.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[25.2, 24.3, 23.4, 22.5, 21.6]",4,100.0,STABLE,UP,wnba_player_intelligence
Kahleah Copper,nan,Phoenix Mercury @ Las Vegas Aces,nan,PTS,20.6,17.6,14.1,21.1,14.1-21.1,20.5,-114.25,-116.0,,,-2.9,UNDER,HIGH,0.5804,0.537,0.0807,8.1,0.0234,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[17.6, 16.7, 15.8, 19.0, 18.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[16.2, 19.4, 18.5, 17.6, 16.7]",4,100.0,STABLE,UP,wnba_player_intelligence
Kayla McBride,nan,New York Liberty @ Minnesota Lynx,nan,PRA,21.9,19.0,15.5,22.5,15.5-22.5,21.5,-119.0,-111.67,,,-2.5,UNDER,HIGH,0.57,0.5276,0.0804,8.0,0.0225,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[18.6, 17.6, 20.8, 19.9, 19.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[19.0, 18.1, 17.2, 20.4, 19.4]",14,100.0,UP,UP,wnba_player_intelligence
Natasha Howard,nan,New York Liberty @ Minnesota Lynx,nan,PR,24.0,19.2,15.7,22.7,15.7-22.7,21.5,-124.0,-110.0,,,-2.3,UNDER,HIGH,0.5648,0.5238,0.0783,7.8,0.0215,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.9, minutes UP, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[17.4, 20.6, 19.6, 18.8, 17.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[17.8, 21.0, 20.1, 19.2, 18.3]",14,96.9,UP,STABLE,wnba_player_intelligence
Jackie Young,nan,Phoenix Mercury @ Las Vegas Aces,nan,PA,23.6,20.5,17.0,24.0,17.0-24.0,24.5,-102.0,-130.0,,,-4.0,UNDER,HIGH,0.609,0.5652,0.0775,7.8,0.0252,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[20.5, 19.6, 18.7, 21.9, 20.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[19.1, 22.3, 21.4, 20.5, 19.6]",4,100.0,STABLE,UP,wnba_player_intelligence
Breanna Stewart,nan,New York Liberty @ Minnesota Lynx,nan,PR,28.1,25.1,21.6,28.6,21.6-28.6,27.5,-120.5,-111.5,,,-2.4,UNDER,HIGH,0.5674,0.5272,0.0763,7.6,0.0213,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[26.5, 25.6, 24.7, 23.8, 26.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[26.9, 26.0, 25.1, 24.2, 23.3]",14,100.0,STABLE,UP,wnba_player_intelligence
Natasha Howard,nan,New York Liberty @ Minnesota Lynx,nan,PRA,26.8,21.9,18.4,25.4,18.4-25.4,25.5,-105.25,-126.0,,,-3.6,UNDER,HIGH,0.5986,0.5575,0.0737,7.4,0.0232,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.9, minutes UP, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[23.2, 22.3, 21.4, 20.5, 23.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[23.7, 22.8, 21.9, 21.0, 20.1]",14,96.9,UP,STABLE,wnba_player_intelligence
Megan Gustafson,nan,Portland Fire @ Atlanta Dream,nan,PRA,16.4,11.8,8.3,15.3,8.3-15.3,19.5,124.0,-161.0,,,-7.7,UNDER,HIGH,0.66,0.6169,0.0699,7.0,0.0282,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 85.6, minutes UP, points STABLE.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[12.7, 11.8, 10.9, 10.0, 13.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[11.4, 10.5, 13.6, 12.7, 11.8]",7,85.6,UP,STABLE,wnba_player_intelligence
Kahleah Copper,nan,Phoenix Mercury @ Las Vegas Aces,nan,PR,24.3,21.7,18.2,25.2,18.2-25.2,24.5,-112.5,-118.0,,,-2.8,UNDER,HIGH,0.5778,0.5413,0.0675,6.8,0.0199,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[21.7, 20.8, 19.9, 23.1, 22.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[20.3, 23.5, 22.6, 21.7, 20.8]",4,100.0,STABLE,UP,wnba_player_intelligence
Natasha Howard,nan,New York Liberty @ Minnesota Lynx,nan,PR,24.0,19.2,15.7,22.7,15.7-22.7,22.5,-106.0,-125.0,,,-3.3,UNDER,HIGH,0.5908,0.5556,0.0634,6.3,0.0198,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.9, minutes UP, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[17.4, 20.6, 19.6, 18.8, 17.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[17.8, 21.0, 20.1, 19.2, 18.3]",14,96.9,UP,STABLE,wnba_player_intelligence
Breanna Stewart,nan,New York Liberty @ Minnesota Lynx,nan,PTS,19.8,17.0,13.5,20.5,13.5-20.5,19.5,-116.4,-116.0,,,-2.5,UNDER,HIGH,0.57,0.537,0.0614,6.1,0.0178,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[18.4, 17.4, 16.6, 15.7, 18.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[18.8, 17.9, 17.0, 16.1, 15.2]",14,100.0,STABLE,UP,wnba_player_intelligence
Kayla McBride,nan,New York Liberty @ Minnesota Lynx,nan,PA,18.1,15.5,12.0,19.0,12.0-19.0,18.5,-106.0,-125.0,,,-3.0,UNDER,HIGH,0.583,0.5556,0.0494,4.9,0.0154,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[16.4, 15.5, 14.6, 13.7, 16.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[16.9, 15.9, 15.1, 14.2, 17.3]",14,100.0,UP,UP,wnba_player_intelligence
Rhyne Howard,nan,Portland Fire @ Atlanta Dream,nan,3PM,3.6,-0.7,-4.2,2.8,-4.2-2.8,3.5,105.67,-142.5,,,-4.2,UNDER,HIGH,0.6142,0.5876,0.0452,4.5,0.0161,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[0, 0, 0, 1.1, 0.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0.7, 0, 0]",7,100.0,UP,STABLE,wnba_player_intelligence
Nia Coffey,nan,New York Liberty @ Minnesota Lynx,nan,3PM,0.8,-4.8,-8.3,-1.3,-8.3--1.3,1.5,128.83,-171.5,,,-6.3,UNDER,HIGH,0.66,0.6317,0.0448,4.5,0.0192,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 82.1, minutes STABLE, points DOWN.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",14,82.1,STABLE,DOWN,wnba_player_intelligence
Bridget Carleton,nan,Portland Fire @ Atlanta Dream,nan,3PM,1.8,-2.6,-6.1,0.9,-6.1-0.9,2.5,114.83,-159.5,,,-5.1,UNDER,HIGH,0.6376,0.6146,0.0373,3.7,0.0149,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",7,100.0,UP,STABLE,wnba_player_intelligence
Kayla McBride,nan,New York Liberty @ Minnesota Lynx,nan,PTS,15.7,12.6,9.1,16.1,9.1-16.1,15.5,-3.0,-130.0,,,-2.9,UNDER,HIGH,0.5804,0.5652,0.0269,2.7,0.0087,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[13.0, 12.2, 11.2, 14.4, 13.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[13.5, 12.6, 11.7, 10.8, 13.9]",14,100.0,UP,UP,wnba_player_intelligence
DeWanna Bonner,nan,Phoenix Mercury @ Las Vegas Aces,nan,3PM,1.6,-3.0,-6.5,0.5,-6.5-0.5,1.5,121.5,-156.0,,,-4.5,UNDER,HIGH,0.622,0.6094,0.0207,2.1,0.0081,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.3, minutes UP, points STABLE.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",4,91.3,UP,STABLE,wnba_player_intelligence
Sabrina Ionescu,nan,New York Liberty @ Minnesota Lynx,nan,RA,7.1,6.4,2.9,9.9,2.9-9.9,8.5,-110.0,-121.5,,,-2.1,UNDER,HIGH,0.5596,0.5485,0.0202,2.0,0.0061,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.9, minutes UP, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[8.2, 7.3, 6.4, 5.5, 4.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[4.6, 7.8, 6.9, 6.0, 5.1]",14,92.9,UP,UP,wnba_player_intelligence
Sabrina Ionescu,nan,New York Liberty @ Minnesota Lynx,nan,3PM,2.6,-1.5,-5.0,2.0,-5.0-2.0,2.5,109.5,-149.25,,,-4.0,UNDER,HIGH,0.609,0.5988,0.017,1.7,0.0064,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 92.9, minutes UP, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[0, 0, 0, 0, 0.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0.3, 0, 0, 0, 0]",14,92.9,UP,UP,wnba_player_intelligence
Breanna Stewart,nan,New York Liberty @ Minnesota Lynx,nan,RA,11.0,9.0,5.5,12.5,5.5-12.5,11.5,-3.0,-129.0,,,-2.5,UNDER,HIGH,0.57,0.5633,0.0119,1.2,0.0038,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[7.7, 10.8, 9.9, 9.0, 8.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[8.1, 7.2, 10.3, 9.4, 8.6]",14,100.0,STABLE,UP,wnba_player_intelligence
Alyssa Thomas,nan,Phoenix Mercury @ Las Vegas Aces,nan,RA,14.9,13.4,9.9,16.9,9.9-16.9,15.5,-8.5,-124.0,,,-2.1,UNDER,HIGH,0.5596,0.5536,0.0109,1.1,0.0034,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[15.2, 14.3, 13.4, 12.5, 11.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[13.8, 13.0, 12.1, 15.2, 14.3]",4,100.0,STABLE,STABLE,wnba_player_intelligence
Angel Reese,nan,Portland Fire @ Atlanta Dream,nan,RA,13.6,12.5,9.0,16.0,9.0-16.0,14.5,-105.0,-128.0,,,-2.0,UNDER,HIGH,0.557,0.5614,-0.0078,-0.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.1, minutes STABLE, points STABLE.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[13.4, 12.5, 11.6, 10.7, 13.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[12.1, 11.2, 14.3, 13.4, 12.5]",7,97.1,STABLE,STABLE,wnba_player_intelligence
Valeriane Ayayi,nan,Phoenix Mercury @ Las Vegas Aces,nan,REB,3.0,2.1,-1.4,5.6,-1.4-5.6,4.5,104.0,-138.0,,,-2.4,UNDER,HIGH,0.5674,0.5798,-0.0214,-2.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 73.9, minutes UP, points UP.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[0.3, 3.5, 2.6, 1.7, 0.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[3.0, 2.1, 1.2, 0.3, 3.5]",4,73.9,UP,UP,wnba_player_intelligence
Megan Gustafson,nan,Portland Fire @ Atlanta Dream,nan,3PM,2.2,-2.5,-6.0,1.0,-6.0-1.0,1.5,129.17,-165.0,,,-4.0,UNDER,HIGH,0.609,0.6226,-0.0219,-2.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 85.6, minutes UP, points STABLE.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",7,85.6,UP,STABLE,wnba_player_intelligence
Olivia Miles,nan,New York Liberty @ Minnesota Lynx,nan,3PM,0.7,-4.1,-7.6,-0.6,-7.6--0.6,1.5,147.0,-204.0,,,-5.6,UNDER,HIGH,0.6506,0.6711,-0.0305,-3.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.1, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",14,97.1,STABLE,STABLE,wnba_player_intelligence
Pauline Astier,nan,New York Liberty @ Minnesota Lynx,nan,RA,6.8,5.1,1.6,8.6,1.6-8.6,7.5,108.0,-144.0,,,-2.4,UNDER,HIGH,0.5674,0.5902,-0.0386,-3.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 84.0, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[4.2, 3.3, 6.4, 5.5, 4.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[4.6, 3.7, 6.9, 6.0, 5.1]",14,84.0,STABLE,STABLE,wnba_player_intelligence
Naz Hillmon,nan,Portland Fire @ Atlanta Dream,nan,3PM,0.8,-4.8,-8.3,-1.3,-8.3--1.3,1.5,164.2,-224.0,,,-6.3,UNDER,HIGH,0.66,0.6914,-0.0454,-4.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.6, minutes STABLE, points DOWN.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",7,90.6,STABLE,DOWN,wnba_player_intelligence
Courtney Williams,nan,New York Liberty @ Minnesota Lynx,nan,3PM,1.2,-3.7,-7.2,-0.2,-7.2--0.2,1.5,150.67,-207.75,,,-5.2,UNDER,HIGH,0.6402,0.6751,-0.0516,-5.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 94.4, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",14,94.4,STABLE,STABLE,wnba_player_intelligence
Kayla McBride,nan,New York Liberty @ Minnesota Lynx,nan,3PM,3.8,-0.0,-3.5,3.5,-3.5-3.5,2.5,111.67,-151.0,,,-2.5,UNDER,HIGH,0.57,0.6016,-0.0525,-5.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[1.4, 0.5, 0, 0, 1.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[1.8, 0.9, 0, 0, 0]",14,100.0,UP,UP,wnba_player_intelligence
Emily Engstler,nan,Portland Fire @ Atlanta Dream,nan,3PM,0.8,-4.5,-8.0,-1.0,-8.0--1.0,1.5,199.0,-270.0,,,-6.0,UNDER,HIGH,0.66,0.7297,-0.0956,-9.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.5, minutes STABLE, points STABLE.",Portland Fire @ Atlanta Dream,Atlanta Dream,Portland Fire,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",7,80.5,STABLE,STABLE,wnba_player_intelligence
Pauline Astier,nan,New York Liberty @ Minnesota Lynx,nan,REB,3.0,1.1,-2.4,4.6,-2.4-4.6,3.5,134.33,-177.5,,,-2.4,UNDER,HIGH,0.5674,0.6396,-0.1129,-11.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 84.0, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[1.6, 0.7, 0, 2.9, 2.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[2.0, 1.1, 0.2, 0, 2.5]",14,84.0,STABLE,STABLE,wnba_player_intelligence
Breanna Stewart,nan,New York Liberty @ Minnesota Lynx,nan,AST,2.7,1.3,-2.2,4.8,-2.2-4.8,3.5,126.75,-173.33,,,-2.2,UNDER,HIGH,0.5622,0.6341,-0.1134,-11.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[0, 3.1, 2.2, 1.3, 0.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0.4, 0, 2.7, 1.8, 0.9]",14,100.0,STABLE,UP,wnba_player_intelligence
Valeriane Ayayi,nan,Phoenix Mercury @ Las Vegas Aces,nan,3PM,1.8,-2.8,-6.3,0.7,-6.3-0.7,1.5,169.5,-232.5,,,-4.3,UNDER,HIGH,0.6168,0.6992,-0.1179,-11.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 73.9, minutes UP, points UP.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[0, 0, 0, 0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 0, 0, 0, 0]",4,73.9,UP,UP,wnba_player_intelligence
A'ja Wilson,nan,Phoenix Mercury @ Las Vegas Aces,nan,AST,2.8,1.5,-2.0,5.0,-2.0-5.0,3.5,132.5,-179.0,,,-2.0,UNDER,HIGH,0.557,0.6416,-0.1318,-13.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[2.9, 1.9, 1.1, 0.1, 3.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[1.5, 0.6, 0, 2.9, 1.9]",4,100.0,STABLE,STABLE,wnba_player_intelligence
Kayla McBride,nan,New York Liberty @ Minnesota Lynx,nan,AST,2.5,1.5,-2.0,5.0,-2.0-5.0,3.5,141.5,-188.5,,,-2.0,UNDER,HIGH,0.557,0.6534,-0.1475,-14.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[3.3, 2.4, 1.5, 0.6, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 2.9, 1.9, 1.1, 0.1]",14,100.0,UP,UP,wnba_player_intelligence
Jewell Loyd,nan,Phoenix Mercury @ Las Vegas Aces,nan,PTS,8.3,2.9,-0.6,6.4,-0.6-6.4,8.5,-134.4,3.0,,,-5.6,UNDER,HIGH,0.6506,0.9709,-0.3299,-33.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.7, minutes UP, points STABLE.",Phoenix Mercury @ Las Vegas Aces,Las Vegas Aces,Phoenix Mercury,"[4.7, 3.8, 2.9, 2.0, 1.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[3.4, 2.4, 1.5, 4.7, 3.8]",4,95.7,UP,STABLE,wnba_player_intelligence
