game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,REB,OVER,3.5,-210,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,REB,OVER,4.5,110,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,REB,OVER,5.5,190,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,REB,OVER,6.5,340,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,REB,OVER,7.5,600,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Laura Juskaite,,REB,OVER,2.5,-1200,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Laura Juskaite,,REB,OVER,3.5,-475,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Laura Juskaite,,REB,OVER,4.5,-225,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Laura Juskaite,,REB,OVER,5.5,-110,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Laura Juskaite,,REB,OVER,6.5,155,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Laura Juskaite,,REB,OVER,7.5,270,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Laura Juskaite,,REB,OVER,8.5,425,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Laura Juskaite,,REB,OVER,9.5,750,Fanatics,fanatics,player_rebounds_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kahleah Copper,,3PM,OVER,0.5,-900,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kahleah Copper,,3PM,OVER,1.5,-190,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kahleah Copper,,3PM,OVER,2.5,140,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kahleah Copper,,3PM,OVER,3.5,350,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kahleah Copper,,3PM,OVER,4.5,800,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kahleah Copper,,3PM,OVER,5.5,1500,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Laura Juskaite,,3PM,OVER,0.5,-250,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Laura Juskaite,,3PM,OVER,1.5,170,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Laura Juskaite,,3PM,OVER,2.5,475,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Laura Juskaite,,3PM,OVER,3.5,1200,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,3PM,OVER,0.5,-275,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,3PM,OVER,1.5,170,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,3PM,OVER,2.5,475,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,3PM,OVER,3.5,1400,Fanatics,fanatics,player_threes_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Alyssa Thomas,,AST,OVER,4.5,-1420,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Alyssa Thomas,,AST,OVER,5.5,-555,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Alyssa Thomas,,AST,OVER,6.5,-276,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Alyssa Thomas,,AST,OVER,7.5,-149,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Alyssa Thomas,,AST,OVER,8.5,119,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Alyssa Thomas,,AST,OVER,9.5,209,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Alyssa Thomas,,AST,OVER,10.5,361,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Alyssa Thomas,,AST,OVER,11.5,620,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Alyssa Thomas,,AST,OVER,12.5,1060,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,AST,OVER,2.5,-970,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,AST,OVER,3.5,-346,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,AST,OVER,4.5,-152,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,AST,OVER,5.5,130,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,AST,OVER,6.5,249,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,AST,OVER,7.5,452,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,AST,OVER,8.5,830,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,AST,OVER,9.5,1440,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Laura Juskaite,,AST,OVER,2.5,130,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Laura Juskaite,,AST,OVER,3.5,301,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Laura Juskaite,,AST,OVER,4.5,640,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Laura Juskaite,,AST,OVER,5.5,1220,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Isabelle Harrison,,AST,OVER,2.5,123,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Isabelle Harrison,,AST,OVER,3.5,318,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Isabelle Harrison,,AST,OVER,4.5,790,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Isabelle Harrison,,AST,OVER,5.5,1680,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kahleah Copper,,AST,OVER,2.5,146,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kahleah Copper,,AST,OVER,3.5,378,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kahleah Copper,,AST,OVER,4.5,910,DraftKings,draftkings,player_assists_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kahleah Copper,,PTS,OVER,11.5,-2400,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kahleah Copper,,PTS,OVER,14.5,-790,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kahleah Copper,,PTS,OVER,17.5,-345,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kahleah Copper,,PTS,OVER,19.5,-212,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kahleah Copper,,PTS,OVER,22.5,-108,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kahleah Copper,,PTS,OVER,24.5,140,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kahleah Copper,,PTS,OVER,29.5,393,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kahleah Copper,,PTS,OVER,34.5,1100,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,PTS,OVER,7.5,-1800,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,PTS,OVER,9.5,-720,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,PTS,OVER,11.5,-350,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,PTS,OVER,14.5,-151,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,PTS,OVER,15.5,-117,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,PTS,OVER,17.5,139,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,PTS,OVER,19.5,222,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Kiki Rice,,PTS,OVER,24.5,680,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Isabelle Harrison,,PTS,OVER,7.5,-1060,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Isabelle Harrison,,PTS,OVER,9.5,-477,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Isabelle Harrison,,PTS,OVER,11.5,-253,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Isabelle Harrison,,PTS,OVER,14.5,-112,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Isabelle Harrison,,PTS,OVER,17.5,177,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Isabelle Harrison,,PTS,OVER,19.5,281,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Isabelle Harrison,,PTS,OVER,24.5,840,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Alyssa Thomas,,PTS,OVER,7.5,-2100,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Alyssa Thomas,,PTS,OVER,9.5,-710,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Alyssa Thomas,,PTS,OVER,11.5,-333,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Alyssa Thomas,,PTS,OVER,14.5,-133,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Alyssa Thomas,,PTS,OVER,15.5,-103,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Alyssa Thomas,,PTS,OVER,17.5,167,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Alyssa Thomas,,PTS,OVER,19.5,281,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Alyssa Thomas,,PTS,OVER,24.5,930,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Laura Juskaite,,PTS,OVER,5.5,-1600,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Laura Juskaite,,PTS,OVER,7.5,-567,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Laura Juskaite,,PTS,OVER,9.5,-267,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Laura Juskaite,,PTS,OVER,11.5,-143,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
2026-08-29,5835f2334381d020c40d42ab5ddf572b,Toronto Tempo @ Phoenix Mercury,2026-08-30T02:00:00Z,Phoenix Mercury,Toronto Tempo,Laura Juskaite,,PTS,OVER,12.5,-106,DraftKings,draftkings,player_points_alternate,the-odds-api,2026-08-29T16:54:31.795536+00:00
