player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Kamilla Cardoso,Chicago Sky,Chicago Sky @ Seattle Storm,C,RA,10.7,10.9,7.4,14.4,7.4-14.4,11.5,-122.0,-108.0,,,-0.6,UNDER,MED,0.5206,0.5192,0.0026,0.3,0.0007,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 84.0, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[9.6, 12.7, 11.8, 10.9, 10.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[11.8, 10.9, 10.0, 9.1, 12.2]",15,84.0,STABLE,STABLE,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Indiana Fever @ Atlanta Dream,G,PA,28.1,31.1,27.6,34.6,27.6-34.6,32.5,-115.0,-118.0,,,-1.4,UNDER,MED,0.5414,0.5413,0.0002,0.0,0.0001,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[30.2, 29.3, 32.5, 31.6, 30.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[31.6, 30.7, 29.8, 32.9, 32.0]",7,93.0,STABLE,UP,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Indiana Fever @ Atlanta Dream,G,AST,7.5,8.3,4.8,11.8,4.8-11.8,9.5,-116.5,-116.0,,,-1.2,UNDER,MED,0.5362,0.537,-0.0016,-0.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[8.3, 7.4, 6.5, 9.7, 8.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[9.7, 8.8, 7.9, 7.0, 10.1]",7,93.0,STABLE,UP,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Indiana Fever @ Atlanta Dream,G,3PM,3.6,4.4,0.9,7.9,0.9-7.9,2.5,-125.0,-107.0,,,1.9,OVER,MED,0.5544,0.5556,-0.0021,-0.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[4.0, 3.1, 6.2, 5.3, 4.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[5.3, 4.4, 3.5, 2.6, 5.8]",7,93.0,STABLE,UP,wnba_player_intelligence
Carla Leite,Portland Fire,Portland Fire @ Phoenix Mercury,G,PRA,23.5,25.4,21.9,28.9,21.9-28.9,26.5,-117.0,-115.0,,,-1.1,UNDER,MED,0.5336,0.5349,-0.0024,-0.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[25.8, 24.9, 24.0, 27.2, 26.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[27.2, 26.3, 25.4, 24.5, 23.6]",13,88.2,STABLE,STABLE,wnba_player_intelligence
Courtney Vandersloot,Chicago Sky,Chicago Sky @ Seattle Storm,G,RA,7.8,8.8,5.3,12.3,5.3-12.3,7.5,-117.5,-114.0,,,1.3,OVER,MED,0.5388,0.5402,-0.0026,-0.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 72.5, minutes UP, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[7.5, 10.6, 9.7, 8.8, 7.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[9.7, 8.8, 7.9, 7.0, 10.2]",15,72.5,UP,STABLE,wnba_player_intelligence
Angel Reese,Atlanta Dream,Indiana Fever @ Atlanta Dream,F,RA,13.5,13.2,9.7,16.7,9.7-16.7,14.5,-114.0,-118.0,,,-1.3,UNDER,MED,0.5388,0.5413,-0.0046,-0.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.0, minutes DOWN, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[14.1, 13.2, 12.3, 11.4, 14.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[11.4, 14.5, 13.6, 12.8, 11.8]",7,89.0,DOWN,STABLE,wnba_player_intelligence
Naz Hillmon,Atlanta Dream,Indiana Fever @ Atlanta Dream,F,PTS,8.9,10.1,6.6,13.6,6.6-13.6,9.5,-110.0,-121.0,,,0.6,OVER,MED,0.5206,0.5238,-0.0061,-0.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.1, minutes STABLE, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[8.3, 11.4, 10.5, 9.7, 8.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[9.7, 8.8, 11.9, 11.0, 10.1]",7,90.1,STABLE,STABLE,wnba_player_intelligence
Bridget Carleton,Portland Fire,Portland Fire @ Phoenix Mercury,F,PR,18.2,23.0,19.5,26.5,19.5-26.5,21.5,-122.0,-108.0,,,1.5,OVER,MED,0.544,0.5495,-0.0101,-1.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.0, minutes STABLE, points UP.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[23.4, 22.6, 21.6, 24.8, 23.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[24.8, 23.9, 23.0, 22.1, 21.2]",13,97.0,STABLE,UP,wnba_player_intelligence
Flau'jae Johnson,Seattle Storm,Chicago Sky @ Seattle Storm,G,AST,2.8,2.9,0.0,6.4,0.0-6.4,3.5,-121.0,-111.0,,,-0.6,UNDER,MED,0.5206,0.5261,-0.0104,-1.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.3, minutes STABLE, points UP.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[2.4, 1.5, 4.7, 3.8, 2.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[4.7, 3.8, 2.9, 2.0, 1.1]",15,90.3,STABLE,UP,wnba_player_intelligence
Azura Stevens,Chicago Sky,Chicago Sky @ Seattle Storm,F,RA,9.4,10.1,6.6,13.6,6.6-13.6,8.5,-123.5,-109.0,,,1.6,OVER,MED,0.5466,0.5526,-0.0108,-1.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.3, minutes UP, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[11.9, 11.0, 10.1, 9.2, 8.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[10.1, 9.2, 8.3, 11.4, 10.5]",15,89.3,UP,STABLE,wnba_player_intelligence
Flau'jae Johnson,Seattle Storm,Chicago Sky @ Seattle Storm,G,RA,7.7,7.0,3.5,10.5,3.5-10.5,7.5,-140.5,-110.0,,,-0.5,UNDER,MED,0.518,0.5238,-0.0111,-1.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.3, minutes STABLE, points UP.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[6.5, 5.7, 8.8, 7.9, 7.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[8.8, 7.9, 7.0, 6.1, 5.2]",15,90.3,STABLE,UP,wnba_player_intelligence
Valeriane Ayayi,Phoenix Mercury,Portland Fire @ Phoenix Mercury,F,PR,10.2,9.0,5.5,12.5,5.5-12.5,10.5,-110.0,-123.0,,,-1.5,UNDER,MED,0.544,0.5516,-0.0137,-1.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 64.5, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[8.6, 7.7, 10.8, 9.9, 9.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[9.9, 9.0, 8.1, 7.2, 10.3]",13,64.5,STABLE,STABLE,wnba_player_intelligence
Courtney Vandersloot,Chicago Sky,Chicago Sky @ Seattle Storm,G,PA,14.1,15.2,11.7,18.7,11.7-18.7,14.5,-113.0,-119.5,,,0.7,OVER,MED,0.5232,0.5305,-0.0138,-1.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 72.5, minutes UP, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[17.0, 16.1, 15.2, 14.3, 13.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[15.2, 14.3, 13.4, 16.6, 15.6]",15,72.5,UP,STABLE,wnba_player_intelligence
Kamilla Cardoso,Chicago Sky,Chicago Sky @ Seattle Storm,C,PRA,24.6,25.1,21.6,28.6,21.6-28.6,26.5,-108.0,-122.0,,,-1.4,UNDER,MED,0.5414,0.5495,-0.0148,-1.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 84.0, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[25.6, 24.7, 23.8, 26.9, 26.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[23.8, 26.9, 26.0, 25.1, 24.2]",15,84.0,STABLE,STABLE,wnba_player_intelligence
Allisha Gray,Atlanta Dream,Indiana Fever @ Atlanta Dream,G,PRA,22.8,24.0,20.5,27.5,20.5-27.5,24.5,-122.0,-111.0,,,-0.5,UNDER,MED,0.518,0.5261,-0.0153,-1.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.8, minutes STABLE, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[23.1, 22.2, 25.4, 24.4, 23.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[24.4, 23.6, 22.6, 25.8, 24.9]",7,97.8,STABLE,STABLE,wnba_player_intelligence
Megan DiLeo,Portland Fire,Portland Fire @ Phoenix Mercury,C,RA,5.8,5.9,2.4,9.4,2.4-9.4,5.5,-110.0,-123.0,,,0.4,OVER,MED,0.5154,0.5238,-0.0161,-1.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 86.9, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[5.9, 5.0, 4.1, 7.2, 6.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[7.2, 6.4, 5.5, 4.6, 7.7]",13,86.9,STABLE,STABLE,wnba_player_intelligence
Natasha Cloud,Chicago Sky,Chicago Sky @ Seattle Storm,G,PTS,10.0,10.9,7.4,14.4,7.4-14.4,10.5,-110.0,-123.0,,,0.4,OVER,MED,0.5154,0.5238,-0.0161,-1.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.1, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[12.2, 11.3, 10.5, 9.6, 12.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[10.5, 9.6, 12.7, 11.8, 10.9]",15,95.1,STABLE,STABLE,wnba_player_intelligence
Valeriane Ayayi,Phoenix Mercury,Portland Fire @ Phoenix Mercury,F,PTS,7.3,6.1,2.6,9.6,2.6-9.6,6.5,-118.0,-110.0,,,-0.4,UNDER,MED,0.5154,0.5238,-0.0161,-1.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 64.5, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[5.6, 4.8, 7.9, 7.0, 6.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[7.0, 6.1, 5.2, 4.3, 7.4]",13,64.5,STABLE,STABLE,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Indiana Fever @ Atlanta Dream,G,PTS,20.6,23.1,19.6,26.6,19.6-26.6,22.5,-112.5,-116.5,,,0.6,OVER,MED,0.5206,0.5294,-0.0166,-1.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[21.8, 24.9, 24.0, 23.1, 22.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[23.1, 22.2, 21.3, 24.5, 23.6]",7,93.0,STABLE,UP,wnba_player_intelligence
Alyssa Thomas,Phoenix Mercury,Portland Fire @ Phoenix Mercury,F,PA,22.9,26.7,23.2,30.2,23.2-30.2,25.5,-120.0,-110.0,,,1.2,OVER,MED,0.5362,0.5455,-0.017,-1.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[27.6, 26.7, 25.8, 24.9, 28.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[24.9, 28.1, 27.1, 26.2, 25.3]",13,100.0,UP,STABLE,wnba_player_intelligence
Makayla Timpson,Indiana Fever,Indiana Fever @ Atlanta Dream,F,PTS,4.9,5.3,1.8,8.8,1.8-8.8,6.5,-110.0,-120.0,,,-1.2,UNDER,MED,0.5362,0.5455,-0.017,-1.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 68.0, minutes UP, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[6.7, 5.8, 4.8, 3.9, 7.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[3.9, 7.1, 6.2, 5.3, 4.4]",7,68.0,UP,STABLE,wnba_player_intelligence
Kahleah Copper,Phoenix Mercury,Portland Fire @ Phoenix Mercury,G,PRA,25.8,26.9,23.4,30.4,23.4-30.4,27.5,-119.0,-113.0,,,-0.6,UNDER,MED,0.5206,0.5305,-0.0187,-1.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.8, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[26.0, 25.1, 28.2, 27.3, 26.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[27.3, 26.4, 25.5, 28.7, 27.8]",13,96.8,STABLE,STABLE,wnba_player_intelligence
Kamilla Cardoso,Chicago Sky,Chicago Sky @ Seattle Storm,C,PR,22.1,22.5,19.0,26.0,19.0-26.0,23.5,-115.0,-118.0,,,-1.0,UNDER,MED,0.531,0.5413,-0.019,-1.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 84.0, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[23.9, 22.9, 22.1, 21.1, 24.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[22.1, 21.1, 24.3, 23.4, 22.5]",15,84.0,STABLE,STABLE,wnba_player_intelligence
Alyssa Thomas,Phoenix Mercury,Portland Fire @ Phoenix Mercury,F,PRA,30.0,34.8,31.3,38.3,31.3-38.3,33.5,-122.0,-111.0,,,1.3,OVER,MED,0.5388,0.5495,-0.0196,-2.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[34.3, 33.4, 36.6, 35.7, 34.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[35.7, 34.8, 33.9, 33.0, 36.1]",13,100.0,UP,STABLE,wnba_player_intelligence
Jade Melbourne,Seattle Storm,Chicago Sky @ Seattle Storm,G,AST,3.8,4.0,0.5,7.5,0.5-7.5,5.5,-110.0,-125.0,,,-1.5,UNDER,MED,0.544,0.5556,-0.0208,-2.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 81.2, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[4.0, 3.1, 2.2, 5.3, 4.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[2.2, 5.3, 4.5, 3.5, 2.6]",15,81.2,STABLE,STABLE,wnba_player_intelligence
Courtney Vandersloot,Chicago Sky,Chicago Sky @ Seattle Storm,G,REB,2.8,3.3,0.0,6.8,0.0-6.8,2.5,-116.0,-114.5,,,0.8,OVER,MED,0.5258,0.537,-0.0209,-2.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 72.5, minutes UP, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[3.3, 2.4, 1.5, 4.7, 3.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[1.5, 4.7, 3.8, 2.8, 1.9]",15,72.5,UP,STABLE,wnba_player_intelligence
Flau'jae Johnson,Seattle Storm,Chicago Sky @ Seattle Storm,G,PA,16.9,19.4,15.9,22.9,15.9-22.9,18.5,-118.0,-115.0,,,0.9,OVER,MED,0.5284,0.5413,-0.0238,-2.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 90.3, minutes STABLE, points UP.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[18.0, 21.2, 20.3, 19.4, 18.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[20.3, 19.4, 18.5, 17.6, 20.8]",15,90.3,STABLE,UP,wnba_player_intelligence
Valeriane Ayayi,Phoenix Mercury,Portland Fire @ Phoenix Mercury,F,PTS,7.3,6.1,2.6,9.6,2.6-9.6,7.5,-106.0,-125.0,,,-1.4,UNDER,MED,0.5414,0.5556,-0.0255,-2.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 64.5, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[5.6, 4.8, 7.9, 7.0, 6.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[7.0, 6.1, 5.2, 4.3, 7.4]",13,64.5,STABLE,STABLE,wnba_player_intelligence
Allisha Gray,Atlanta Dream,Indiana Fever @ Atlanta Dream,G,3PM,2.0,2.4,0.0,5.9,0.0-5.9,1.5,-119.0,-112.5,,,0.9,OVER,MED,0.5284,0.5434,-0.0276,-2.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.8, minutes STABLE, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[3.3, 2.4, 1.5, 0.6, 3.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[0.6, 3.8, 2.9, 1.9, 1.0]",7,97.8,STABLE,STABLE,wnba_player_intelligence
Kahleah Copper,Phoenix Mercury,Portland Fire @ Phoenix Mercury,G,PA,22.2,23.4,19.9,26.9,19.9-26.9,24.5,-111.0,-122.0,,,-1.1,UNDER,MED,0.5336,0.5495,-0.029,-2.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.8, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[23.8, 22.9, 22.0, 25.2, 24.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[25.2, 24.3, 23.4, 22.5, 21.6]",13,96.8,STABLE,STABLE,wnba_player_intelligence
Carla Leite,Portland Fire,Portland Fire @ Phoenix Mercury,G,PA,21.3,23.3,19.8,26.8,19.8-26.8,24.5,-109.0,-124.0,,,-1.2,UNDER,MED,0.5362,0.5536,-0.0314,-3.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[25.1, 24.2, 23.3, 22.4, 21.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[22.4, 21.5, 24.7, 23.8, 22.9]",13,88.2,STABLE,STABLE,wnba_player_intelligence
Alyssa Thomas,Phoenix Mercury,Portland Fire @ Phoenix Mercury,F,PR,21.6,25.5,22.0,29.0,22.0-29.0,24.5,-121.5,-111.0,,,1.0,OVER,MED,0.531,0.5485,-0.032,-3.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[25.9, 25.1, 24.1, 27.3, 26.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[27.3, 26.4, 25.5, 24.6, 23.7]",13,100.0,UP,STABLE,wnba_player_intelligence
Natasha Cloud,Chicago Sky,Chicago Sky @ Seattle Storm,G,PA,14.7,15.9,12.4,19.4,12.4-19.4,16.5,-114.5,-117.0,,,-0.6,UNDER,MED,0.5206,0.5392,-0.0344,-3.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.1, minutes STABLE, points STABLE.",Chicago Sky @ Seattle Storm,Seattle Storm,Chicago Sky,"[17.7, 16.8, 15.9, 15.0, 14.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[15.9, 15.0, 14.1, 17.2, 16.4]",15,95.1,STABLE,STABLE,wnba_player_intelligence
Angel Reese,Atlanta Dream,Indiana Fever @ Atlanta Dream,F,PTS,15.1,14.8,11.3,18.3,11.3-18.3,15.5,-110.5,-119.0,,,-0.7,UNDER,MED,0.5232,0.5434,-0.0371,-3.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.0, minutes DOWN, points STABLE.",Indiana Fever @ Atlanta Dream,Atlanta Dream,Indiana Fever,"[14.4, 13.5, 16.6, 15.7, 14.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[15.7, 14.8, 13.9, 13.0, 16.2]",7,89.0,DOWN,STABLE,wnba_player_intelligence
Kahleah Copper,Phoenix Mercury,Portland Fire @ Phoenix Mercury,G,PTS,20.5,21.6,18.1,25.1,18.1-25.1,22.5,-109.0,-122.0,,,-0.9,UNDER,MED,0.5284,0.5495,-0.0385,-3.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.8, minutes STABLE, points STABLE.",Portland Fire @ Phoenix Mercury,Phoenix Mercury,Portland Fire,"[21.6, 20.7, 19.8, 23.0, 22.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[23.0, 22.1, 21.2, 20.2, 23.4]",13,96.8,STABLE,STABLE,wnba_player_intelligence
