game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds,OVER,,Paige Bueckers,PR,fanduel,FanDuel,27.5,-106,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds,UNDER,,Paige Bueckers,PR,fanduel,FanDuel,27.5,-125,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Jessica Shepard,PRA,fanduel,FanDuel,32.5,-122,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Jessica Shepard,PRA,fanduel,FanDuel,32.5,-108,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Dearica Hamby,PRA,fanduel,FanDuel,24.5,-128,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Dearica Hamby,PRA,fanduel,FanDuel,24.5,-104,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Paige Bueckers,PRA,fanduel,FanDuel,34.5,-104,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Paige Bueckers,PRA,fanduel,FanDuel,34.5,-128,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Rae Burrell,PRA,fanduel,FanDuel,20.5,-114,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Rae Burrell,PRA,fanduel,FanDuel,20.5,-114,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Nneka Ogwumike,PRA,fanduel,FanDuel,30.5,-122,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Nneka Ogwumike,PRA,fanduel,FanDuel,30.5,-108,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds_assists,OVER,,Arike Ogunbowale,PRA,fanduel,FanDuel,18.5,-102,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Arike Ogunbowale,PRA,fanduel,FanDuel,18.5,-130,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,OVER,,Arike Ogunbowale,REB,fanduel,FanDuel,2.5,-102,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,UNDER,,Arike Ogunbowale,REB,fanduel,FanDuel,2.5,-130,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,OVER,,Paige Bueckers,REB,fanduel,FanDuel,4.5,-162,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,UNDER,,Paige Bueckers,REB,fanduel,FanDuel,4.5,122,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,OVER,,Jessica Shepard,REB,fanduel,FanDuel,11.5,-132,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,UNDER,,Jessica Shepard,REB,fanduel,FanDuel,11.5,100,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,OVER,,Nneka Ogwumike,REB,fanduel,FanDuel,8.5,-152,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,UNDER,,Nneka Ogwumike,REB,fanduel,FanDuel,8.5,114,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,OVER,,Rae Burrell,REB,fanduel,FanDuel,2.5,130,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,UNDER,,Rae Burrell,REB,fanduel,FanDuel,2.5,-174,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,OVER,,Dearica Hamby,REB,fanduel,FanDuel,7.5,110,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds,UNDER,,Dearica Hamby,REB,fanduel,FanDuel,7.5,-146,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,OVER,,Arike Ogunbowale,RA,fanduel,FanDuel,4.5,-136,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Arike Ogunbowale,RA,fanduel,FanDuel,4.5,102,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,OVER,,Paige Bueckers,RA,fanduel,FanDuel,11.5,-125,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Paige Bueckers,RA,fanduel,FanDuel,11.5,-106,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,OVER,,Jessica Shepard,RA,fanduel,FanDuel,17.5,104,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Jessica Shepard,RA,fanduel,FanDuel,17.5,-138,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,OVER,,Rae Burrell,RA,fanduel,FanDuel,5.5,102,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Rae Burrell,RA,fanduel,FanDuel,5.5,-136,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,OVER,,Nneka Ogwumike,RA,fanduel,FanDuel,12.5,-136,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Nneka Ogwumike,RA,fanduel,FanDuel,12.5,102,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,OVER,,Dearica Hamby,RA,fanduel,FanDuel,9.5,-130,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_rebounds_assists,UNDER,,Dearica Hamby,RA,fanduel,FanDuel,9.5,-102,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,OVER,,Nneka Ogwumike,3PM,fanduel,FanDuel,1.5,108,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,UNDER,,Nneka Ogwumike,3PM,fanduel,FanDuel,1.5,-144,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,OVER,,Paige Bueckers,3PM,fanduel,FanDuel,1.5,126,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,UNDER,,Paige Bueckers,3PM,fanduel,FanDuel,1.5,-168,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,OVER,,Azzi Fudd,3PM,fanduel,FanDuel,2.5,158,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,UNDER,,Azzi Fudd,3PM,fanduel,FanDuel,2.5,-215,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,OVER,,Arike Ogunbowale,3PM,fanduel,FanDuel,1.5,-122,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,UNDER,,Arike Ogunbowale,3PM,fanduel,FanDuel,1.5,-108,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,OVER,,Rae Burrell,3PM,fanduel,FanDuel,1.5,100,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_threes,UNDER,,Rae Burrell,3PM,fanduel,FanDuel,1.5,-132,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_triple_double,YES,,Jessica Shepard,TD,fanduel,FanDuel,0.5,1600,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_triple_double,YES,,Paige Bueckers,TD,fanduel,FanDuel,0.5,4500,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Paige Bueckers,DD,fanatics,Fanatics,0.5,375,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Jessica Shepard,DD,fanatics,Fanatics,0.5,-210,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Nneka Ogwumike,DD,fanatics,Fanatics,0.5,130,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Dearica Hamby,DD,fanatics,Fanatics,0.5,400,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_triple_double,YES,,Jessica Shepard,TD,fanatics,Fanatics,0.5,1200,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,OVER,,Paige Bueckers,AST,draftkings,DraftKings,6.5,-122,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,UNDER,,Paige Bueckers,AST,draftkings,DraftKings,6.5,-111,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,OVER,,Jessica Shepard,AST,draftkings,DraftKings,5.5,101,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,UNDER,,Jessica Shepard,AST,draftkings,DraftKings,5.5,-138,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,OVER,,Nneka Ogwumike,AST,draftkings,DraftKings,3.5,-111,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,UNDER,,Nneka Ogwumike,AST,draftkings,DraftKings,3.5,-122,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,OVER,,Rae Burrell,AST,draftkings,DraftKings,3.5,122,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,UNDER,,Rae Burrell,AST,draftkings,DraftKings,3.5,-166,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,OVER,,Dearica Hamby,AST,draftkings,DraftKings,2.5,-101,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,UNDER,,Dearica Hamby,AST,draftkings,DraftKings,2.5,-135,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,OVER,,Arike Ogunbowale,AST,draftkings,DraftKings,2.5,115,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_assists,UNDER,,Arike Ogunbowale,AST,draftkings,DraftKings,2.5,-157,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Jessica Shepard,DD,draftkings,DraftKings,0.5,-230,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Nneka Ogwumike,DD,draftkings,DraftKings,0.5,124,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Dearica Hamby,DD,draftkings,DraftKings,0.5,338,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_double_double,YES,,Paige Bueckers,DD,draftkings,DraftKings,0.5,370,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,OVER,,Paige Bueckers,PTS,draftkings,DraftKings,21.5,-120,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,UNDER,,Paige Bueckers,PTS,draftkings,DraftKings,21.5,-111,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,OVER,,Nneka Ogwumike,PTS,draftkings,DraftKings,17.5,-112,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,UNDER,,Nneka Ogwumike,PTS,draftkings,DraftKings,17.5,-119,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,OVER,,Rae Burrell,PTS,draftkings,DraftKings,15.5,-112,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,UNDER,,Rae Burrell,PTS,draftkings,DraftKings,15.5,-118,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,OVER,,Dearica Hamby,PTS,draftkings,DraftKings,15.5,-103,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,UNDER,,Dearica Hamby,PTS,draftkings,DraftKings,15.5,-129,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,OVER,,Jessica Shepard,PTS,draftkings,DraftKings,14.5,-130,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,UNDER,,Jessica Shepard,PTS,draftkings,DraftKings,14.5,-102,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,OVER,,Azzi Fudd,PTS,draftkings,DraftKings,14.5,-112,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,UNDER,,Azzi Fudd,PTS,draftkings,DraftKings,14.5,-118,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,OVER,,Arike Ogunbowale,PTS,draftkings,DraftKings,13.5,-101,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points,UNDER,,Arike Ogunbowale,PTS,draftkings,DraftKings,13.5,-131,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_assists,OVER,,Paige Bueckers,PA,draftkings,DraftKings,28.5,-121,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_assists,UNDER,,Paige Bueckers,PA,draftkings,DraftKings,28.5,-113,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_assists,OVER,,Nneka Ogwumike,PA,draftkings,DraftKings,20.5,-129,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_assists,UNDER,,Nneka Ogwumike,PA,draftkings,DraftKings,20.5,-105,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_assists,OVER,,Jessica Shepard,PA,draftkings,DraftKings,20.5,-118,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_assists,UNDER,,Jessica Shepard,PA,draftkings,DraftKings,20.5,-115,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_assists,OVER,,Rae Burrell,PA,draftkings,DraftKings,18.5,-121,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_assists,UNDER,,Rae Burrell,PA,draftkings,DraftKings,18.5,-112,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_assists,OVER,,Dearica Hamby,PA,draftkings,DraftKings,17.5,-123,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_assists,UNDER,,Dearica Hamby,PA,draftkings,DraftKings,17.5,-110,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds,OVER,,Jessica Shepard,PR,draftkings,DraftKings,27.5,-111,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds,UNDER,,Jessica Shepard,PR,draftkings,DraftKings,27.5,-123,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds,OVER,,Paige Bueckers,PR,draftkings,DraftKings,26.5,-125,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds,UNDER,,Paige Bueckers,PR,draftkings,DraftKings,26.5,-109,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds,OVER,,Nneka Ogwumike,PR,draftkings,DraftKings,26.5,-119,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
2026-07-18,c994942b2c3f226511066929a832dcd1,Los Angeles Sparks @ Dallas Wings,2026-07-19T17:00:00Z,PROP,player_points_rebounds,UNDER,,Nneka Ogwumike,PR,draftkings,DraftKings,26.5,-114,True,the-odds-api,2026-07-18T14:32:58.064462+00:00
