player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Napheesa Collier,Minnesota Lynx,New York Liberty @ Minnesota Lynx,F,RA,10.5,10.6,7.1,14.1,7.1-14.1,9.5,-129.5,-103.5,,,1.1,OVER,MED,0.5336,0.5643,-0.0544,-5.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.0, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[11.9, 11.0, 10.2, 9.2, 12.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[12.4, 11.5, 10.6, 9.7, 8.8]",14,83.0,STABLE,STABLE,wnba_player_intelligence
Napheesa Collier,Minnesota Lynx,New York Liberty @ Minnesota Lynx,F,PA,21.5,21.6,18.1,25.1,18.1-25.1,20.5,-130.0,-102.0,,,1.1,OVER,MED,0.5336,0.5652,-0.0559,-5.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 83.0, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[22.1, 21.2, 20.2, 23.4, 22.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[22.5, 21.6, 20.7, 19.8, 23.0]",14,83.0,STABLE,STABLE,wnba_player_intelligence
Kiki Rice,Toronto Tempo,Indiana Fever @ Toronto Tempo,G,REB,4.1,4.0,0.5,7.5,0.5-7.5,3.5,-122.0,-111.0,,,0.5,OVER,MED,0.518,0.5495,-0.0574,-5.7,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 79.7, minutes STABLE, points STABLE.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[5.8, 4.9, 4.0, 3.1, 2.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[4.9, 4.0, 3.1, 2.2, 5.3]",8,79.7,STABLE,STABLE,wnba_player_intelligence
Kelsey Mitchell,Indiana Fever,Indiana Fever @ Toronto Tempo,G,REB,1.6,2.2,0.0,5.7,0.0-5.7,1.5,-126.0,-108.0,,,0.7,OVER,MED,0.5232,0.5575,-0.0616,-6.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.1, minutes STABLE, points UP.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[1.3, 0.4, 3.6, 2.7, 1.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[0.4, 3.6, 2.7, 1.8, 0.9]",8,98.1,STABLE,UP,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Indiana Fever @ Toronto Tempo,G,RA,11.3,12.1,8.6,15.6,8.6-15.6,13.5,-106.0,-128.0,,,-1.4,UNDER,MED,0.5264,0.5614,-0.0624,-6.2,0.0,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Back; matchup=(ET) IND@TOR; game_time=07:30,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP. Injury status PROBABLE applied.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[12.1, 11.2, 10.3, 13.4, 12.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[11.2, 10.3, 13.4, 12.5, 11.7]",8,93.0,STABLE,UP,wnba_player_intelligence
Olivia Miles,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,RA,10.5,11.1,7.6,14.6,7.6-14.6,10.5,-125.0,-107.5,,,0.6,OVER,MED,0.5206,0.5556,-0.0629,-6.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.5, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[10.2, 9.3, 12.4, 11.5, 10.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[10.7, 9.8, 12.9, 12.0, 11.1]",14,93.5,STABLE,STABLE,wnba_player_intelligence
Kiki Rice,Toronto Tempo,Indiana Fever @ Toronto Tempo,G,AST,2.6,2.6,0.0,6.1,0.0-6.1,4.5,107.0,-145.0,,,-1.9,UNDER,MED,0.5544,0.5918,-0.0633,-6.3,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 79.7, minutes STABLE, points STABLE.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[3.1, 2.1, 1.2, 4.4, 3.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[2.1, 1.2, 4.4, 3.5, 2.6]",8,79.7,STABLE,STABLE,wnba_player_intelligence
Jonquel Jones,New York Liberty,New York Liberty @ Minnesota Lynx,C,RA,11.7,12.6,9.1,16.1,9.1-16.1,11.5,-133.0,-110.0,,,1.1,OVER,MED,0.5336,0.5708,-0.0652,-6.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[12.2, 11.2, 14.4, 13.5, 12.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[12.6, 11.7, 10.8, 13.9, 13.0]",14,89.6,STABLE,STABLE,wnba_player_intelligence
Kelsey Mitchell,Indiana Fever,Indiana Fever @ Toronto Tempo,G,PA,25.9,29.1,25.6,32.6,25.6-32.6,28.5,-126.5,-106.0,,,0.6,OVER,MED,0.5206,0.5585,-0.0679,-6.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.1, minutes STABLE, points UP.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[30.0, 29.1, 28.2, 27.3, 30.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[29.1, 28.2, 27.3, 30.5, 29.6]",8,98.1,STABLE,UP,wnba_player_intelligence
Olivia Miles,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,PR,23.5,24.3,20.8,27.8,20.8-27.8,23.5,-130.0,-102.0,,,0.8,OVER,MED,0.5258,0.5652,-0.0697,-7.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.5, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[26.1, 25.2, 24.3, 23.4, 22.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[22.5, 25.7, 24.8, 23.9, 22.9]",14,93.5,STABLE,STABLE,wnba_player_intelligence
Kelsey Mitchell,Indiana Fever,Indiana Fever @ Toronto Tempo,G,PRA,27.4,30.9,27.4,34.4,27.4-34.4,30.5,-124.5,-108.0,,,0.4,OVER,MED,0.5154,0.5546,-0.0706,-7.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.1, minutes STABLE, points UP.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[30.4, 29.5, 32.7, 31.8, 30.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[29.5, 32.7, 31.8, 30.9, 30.0]",8,98.1,STABLE,UP,wnba_player_intelligence
Laura Juskaite,Toronto Tempo,Indiana Fever @ Toronto Tempo,F,PA,11.5,14.4,10.9,17.9,10.9-17.9,13.5,-133.0,-102.0,,,0.9,OVER,MED,0.5284,0.5708,-0.0743,-7.4,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes UP, points UP.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[16.2, 15.3, 14.4, 13.5, 12.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[15.3, 14.4, 13.5, 12.6, 15.8]",8,89.6,UP,UP,wnba_player_intelligence
Kayla McBride,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,RA,5.6,5.4,1.9,8.9,1.9-8.9,4.5,-138.0,104.0,,,0.9,OVER,MED,0.5284,0.5798,-0.0887,-8.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.9, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[7.2, 6.3, 5.4, 4.5, 3.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[3.6, 6.8, 5.9, 5.0, 4.1]",14,99.9,STABLE,STABLE,wnba_player_intelligence
Olivia Miles,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,AST,5.6,5.8,2.3,9.3,2.3-9.3,6.5,-110.0,-135.5,,,-0.7,UNDER,MED,0.5232,0.5754,-0.0907,-9.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.5, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[4.9, 4.0, 7.2, 6.2, 5.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[5.3, 4.4, 7.6, 6.7, 5.8]",14,93.5,STABLE,STABLE,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Indiana Fever @ Toronto Tempo,G,PR,24.4,26.7,23.2,30.2,23.2-30.2,27.5,-102.0,-130.0,,,-0.8,UNDER,MED,0.5108,0.5652,-0.0963,-9.6,0.0,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Back; matchup=(ET) IND@TOR; game_time=07:30,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP. Injury status PROBABLE applied.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[25.3, 28.5, 27.6, 26.7, 25.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[28.5, 27.6, 26.7, 25.8, 24.9]",8,93.0,STABLE,UP,wnba_player_intelligence
Emily Engstler,Portland Fire,Portland Fire @ Golden State Valkyries,F,REB,5.3,4.8,1.3,8.3,1.3-8.3,6.5,114.0,-155.0,,,-1.7,UNDER,MED,0.5492,0.6078,-0.0965,-9.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.2, minutes STABLE, points STABLE.",Portland Fire @ Golden State Valkyries,Golden State Valkyries,Portland Fire,"[3.4, 6.6, 5.7, 4.8, 3.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[3.0, 6.2, 5.2, 4.3, 3.4]",9,80.2,STABLE,STABLE,wnba_player_intelligence
Carla Leite,Portland Fire,Portland Fire @ Golden State Valkyries,G,AST,6.1,7.3,3.8,10.8,3.8-10.8,5.5,-157.0,115.0,,,1.8,OVER,MED,0.5518,0.6109,-0.0967,-9.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.2, minutes STABLE, points STABLE.",Portland Fire @ Golden State Valkyries,Golden State Valkyries,Portland Fire,"[5.9, 9.1, 8.2, 7.3, 6.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[5.5, 8.7, 7.8, 6.8, 5.9]",9,88.2,STABLE,STABLE,wnba_player_intelligence
Jonquel Jones,New York Liberty,New York Liberty @ Minnesota Lynx,C,REB,8.9,8.6,5.1,12.1,5.1-12.1,9.5,105.0,-141.0,,,-0.9,UNDER,MED,0.5284,0.5851,-0.0968,-9.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[9.5, 8.6, 7.7, 6.8, 9.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[9.9, 9.0, 8.2, 7.2, 10.4]",14,89.6,STABLE,STABLE,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Indiana Fever @ Toronto Tempo,G,AST,7.5,8.1,4.6,11.6,4.6-11.6,9.5,-110.0,-140.5,,,-1.4,UNDER,MED,0.5264,0.5842,-0.0989,-9.9,0.0,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Back; matchup=(ET) IND@TOR; game_time=07:30,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP. Injury status PROBABLE applied.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[8.1, 7.2, 6.3, 9.4, 8.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[7.2, 6.3, 9.4, 8.5, 7.6]",8,93.0,STABLE,UP,wnba_player_intelligence
Pauline Astier,New York Liberty,New York Liberty @ Minnesota Lynx,G,RA,6.0,4.7,1.2,8.2,1.2-8.2,5.5,103.0,-141.0,,,-0.8,UNDER,MED,0.5258,0.5851,-0.1013,-10.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 76.1, minutes DOWN, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[3.8, 2.9, 6.1, 5.2, 4.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[4.2, 3.4, 6.5, 5.6, 4.7]",14,76.1,DOWN,STABLE,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Indiana Fever @ Toronto Tempo,G,PTS,20.6,22.9,19.4,26.4,19.4-26.4,22.5,-126.0,-110.0,,,0.4,OVER,MED,0.5004,0.5575,-0.1025,-10.2,0.0,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Back; matchup=(ET) IND@TOR; game_time=07:30,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP. Injury status PROBABLE applied.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[21.5, 24.7, 23.8, 22.9, 22.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[24.7, 23.8, 22.9, 22.0, 21.1]",8,93.0,STABLE,UP,wnba_player_intelligence
Pauline Astier,New York Liberty,New York Liberty @ Minnesota Lynx,G,REB,2.5,1.3,0.0,4.8,0.0-4.8,2.5,113.0,-154.0,,,-1.2,UNDER,MED,0.5362,0.6063,-0.1156,-11.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 76.1, minutes DOWN, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[1.8, 0.9, 0, 3.1, 2.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[2.2, 1.3, 0.4, 0, 2.7]",14,76.1,DOWN,STABLE,wnba_player_intelligence
Lexie Hull,Indiana Fever,Indiana Fever @ Toronto Tempo,G,REB,3.1,2.2,0.0,5.7,0.0-5.7,3.5,115.0,-156.0,,,-1.3,UNDER,MED,0.5388,0.6094,-0.1158,-11.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 66.8, minutes STABLE, points STABLE.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[1.3, 0.4, 3.6, 2.7, 1.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0.4, 3.6, 2.7, 1.8, 0.9]",8,66.8,STABLE,STABLE,wnba_player_intelligence
Courtney Williams,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,AST,4.2,4.8,1.3,8.3,1.3-8.3,3.5,-158.0,116.0,,,1.3,OVER,MED,0.5388,0.6124,-0.1202,-12.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[6.6, 5.7, 4.8, 3.9, 3.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[3.0, 6.2, 5.2, 4.3, 3.4]",14,88.0,DOWN,STABLE,wnba_player_intelligence
Sabrina Ionescu,New York Liberty,New York Liberty @ Minnesota Lynx,G,REB,3.8,5.0,1.5,8.5,1.5-8.5,3.5,-164.0,121.0,,,1.5,OVER,MED,0.544,0.6212,-0.1243,-12.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.0, minutes UP, points UP.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[4.1, 3.2, 6.3, 5.5, 4.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[4.5, 3.6, 6.8, 5.9, 5.0]",14,99.0,UP,UP,wnba_player_intelligence
Caitlin Clark,Indiana Fever,Indiana Fever @ Toronto Tempo,G,REB,3.8,4.3,0.8,7.8,0.8-7.8,3.5,-147.0,109.5,,,0.8,OVER,MED,0.5108,0.5951,-0.1417,-14.2,0.0,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Back; matchup=(ET) IND@TOR; game_time=07:30,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 93.0, minutes STABLE, points UP. Injury status PROBABLE applied.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[5.7, 4.8, 3.8, 2.9, 6.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[4.8, 3.8, 2.9, 6.1, 5.2]",8,93.0,STABLE,UP,wnba_player_intelligence
Aliyah Boston,Indiana Fever,Indiana Fever @ Toronto Tempo,C,AST,3.0,2.8,0.0,6.3,0.0-6.3,3.5,116.5,-157.0,,,-0.7,UNDER,MED,0.5232,0.6109,-0.1436,-14.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.4, minutes DOWN, points DOWN.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[3.2, 2.3, 1.4, 4.6, 3.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[2.3, 1.4, 4.6, 3.7, 2.8]",8,77.4,DOWN,DOWN,wnba_player_intelligence
Pauline Astier,New York Liberty,New York Liberty @ Minnesota Lynx,G,AST,3.5,3.2,0.0,6.7,0.0-6.7,2.5,-159.0,117.0,,,0.7,OVER,MED,0.5232,0.6139,-0.1477,-14.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 76.1, minutes DOWN, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[2.3, 1.4, 4.6, 3.7, 2.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[2.8, 1.9, 5.0, 4.1, 3.2]",14,76.1,DOWN,STABLE,wnba_player_intelligence
Kayla McBride,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,REB,3.4,3.4,0.0,6.9,0.0-6.9,2.5,-164.0,120.0,,,0.9,OVER,MED,0.5284,0.6212,-0.1494,-14.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.9, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[2.5, 1.6, 4.8, 3.9, 2.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[2.9, 2.0, 5.2, 4.3, 3.4]",14,99.9,STABLE,STABLE,wnba_player_intelligence
Kayla McBride,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,RA,5.6,5.1,1.6,8.6,1.6-8.6,5.5,116.0,-157.0,,,-0.4,UNDER,MED,0.5154,0.6109,-0.1563,-15.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.9, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[6.9, 6.0, 5.1, 4.2, 3.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[3.3, 6.4, 5.5, 4.6, 3.7]",14,99.9,STABLE,STABLE,wnba_player_intelligence
Natasha Howard,Minnesota Lynx,New York Liberty @ Minnesota Lynx,F,AST,3.1,3.3,0.0,6.8,0.0-6.8,2.5,-166.0,122.0,,,0.8,OVER,MED,0.5258,0.6241,-0.1575,-15.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points DOWN.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[2.8, 1.9, 5.1, 4.2, 3.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[3.3, 2.4, 1.5, 4.7, 3.8]",14,88.0,DOWN,DOWN,wnba_player_intelligence
Courtney Williams,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,REB,4.9,4.0,0.5,7.5,0.5-7.5,4.5,119.5,-161.5,,,-0.5,UNDER,MED,0.518,0.6176,-0.1613,-16.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.0, minutes DOWN, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[3.1, 2.2, 5.3, 4.5, 3.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.5, 2.6, 5.8, 4.9, 4.0]",14,88.0,DOWN,STABLE,wnba_player_intelligence
Kayla McBride,Minnesota Lynx,New York Liberty @ Minnesota Lynx,G,AST,2.2,2.8,0.0,6.3,0.0-6.3,1.5,-189.0,138.0,,,1.3,OVER,MED,0.5388,0.654,-0.1761,-17.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 99.9, minutes STABLE, points STABLE.",New York Liberty @ Minnesota Lynx,Minnesota Lynx,New York Liberty,"[4.6, 3.7, 2.8, 1.9, 1.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[1.0, 4.2, 3.2, 2.3, 1.4]",14,99.9,STABLE,STABLE,wnba_player_intelligence
Kelsey Mitchell,Indiana Fever,Indiana Fever @ Toronto Tempo,G,AST,2.5,3.0,0.0,6.5,0.0-6.5,2.5,-170.0,126.0,,,0.5,OVER,MED,0.518,0.6296,-0.1773,-17.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.1, minutes STABLE, points UP.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[4.8, 3.9, 3.0, 2.1, 1.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.9, 3.0, 2.1, 1.2, 4.3]",8,98.1,STABLE,UP,wnba_player_intelligence
Laura Juskaite,Toronto Tempo,Indiana Fever @ Toronto Tempo,F,AST,1.6,1.8,0.0,5.3,0.0-5.3,2.5,133.0,-183.0,,,-0.7,UNDER,MED,0.5232,0.6466,-0.1909,-19.1,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.6, minutes UP, points UP.",Indiana Fever @ Toronto Tempo,Toronto Tempo,Indiana Fever,"[0.4, 3.6, 2.7, 1.8, 0.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[3.6, 2.7, 1.8, 0.9, 0]",8,89.6,UP,UP,wnba_player_intelligence
