game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds_assists,UNDER,,Julie Allemand,RA,fanduel,FanDuel,10.5,-114,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,fanduel
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Julie Allemand,REB,betonlineag,BetOnline.ag,3.5,112,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Julie Allemand,REB,draftkings,DraftKings,3.5,-141,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,OVER,,Kiki Iriafen,AST,betonlineag,BetOnline.ag,2.5,136,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,betonlineag
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,UNDER,,Kiki Iriafen,AST,betonlineag,BetOnline.ag,2.5,-179,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,betonlineag
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_double_double,YES,,Kiki Iriafen,DD,draftkings,DraftKings,0.5,-117,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,OVER,,Kiki Iriafen,PR,draftkings,DraftKings,24.5,-118,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,UNDER,,Kiki Iriafen,PR,fanduel,FanDuel,24.5,-106,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Kiki Iriafen,PRA,betonlineag,BetOnline.ag,26.5,-123,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Kiki Iriafen,PRA,fanduel,FanDuel,27.5,-130,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Kiki Iriafen,PTS,draftkings,DraftKings,14.5,-106,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Kiki Iriafen,PTS,williamhill_us,Caesars,14.5,-117,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Kiki Iriafen,REB,draftkings,DraftKings,10.5,-101,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Kiki Iriafen,REB,fanduel,FanDuel,10.5,-118,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,OVER,,Maria Conde,3PM,fanduel,FanDuel,1.5,100,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,UNDER,,Maria Conde,3PM,draftkings,DraftKings,1.5,-117,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,OVER,,Maria Conde,AST,betonlineag,BetOnline.ag,2.5,158,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,betonlineag
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,UNDER,,Maria Conde,AST,betonlineag,BetOnline.ag,2.5,-208,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,betonlineag
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_double_double,YES,,Maria Conde,DD,fanatics,Fanatics,0.5,3500,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,fanatics
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,OVER,,Maria Conde,PR,fanduel,FanDuel,14.5,-106,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,UNDER,,Maria Conde,PR,draftkings,DraftKings,14.5,-105,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Maria Conde,PRA,betonlineag,BetOnline.ag,16.5,-108,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"betonlineag,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Maria Conde,PRA,fanduel,FanDuel,16.5,-120,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"betonlineag,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Maria Conde,PTS,betonlineag,BetOnline.ag,9.5,-118,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Maria Conde,PTS,draftkings,DraftKings,10.5,-126,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Maria Conde,REB,betonlineag,BetOnline.ag,4.5,100,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Maria Conde,REB,draftkings,DraftKings,4.5,-119,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,OVER,,Marina Mabrey,3PM,williamhill_us,Caesars,2.5,-182,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,UNDER,,Marina Mabrey,3PM,draftkings,DraftKings,3.5,-174,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,OVER,,Marina Mabrey,AST,fanduel,FanDuel,3.5,-132,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,UNDER,,Marina Mabrey,AST,williamhill_us,Caesars,3.5,106,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_double_double,YES,,Marina Mabrey,DD,fanatics,Fanatics,0.5,3000,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,fanatics
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_assists,OVER,,Marina Mabrey,PA,draftkings,DraftKings,26.5,-109,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_assists,UNDER,,Marina Mabrey,PA,fanduel,FanDuel,26.5,-108,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,OVER,,Marina Mabrey,PR,draftkings,DraftKings,25.5,-121,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,UNDER,,Marina Mabrey,PR,fanduel,FanDuel,26.5,-122,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Marina Mabrey,PRA,betonlineag,BetOnline.ag,29.5,-119,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Marina Mabrey,PRA,fanduel,FanDuel,30.5,-125,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Marina Mabrey,PTS,draftkings,DraftKings,22.5,-106,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Marina Mabrey,PTS,fanduel,FanDuel,22.5,-106,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds_assists,OVER,,Marina Mabrey,RA,fanduel,FanDuel,7.5,118,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds_assists,UNDER,,Marina Mabrey,RA,draftkings,DraftKings,7.5,-138,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Marina Mabrey,REB,betonlineag,BetOnline.ag,3.5,118,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Marina Mabrey,REB,draftkings,DraftKings,3.5,-144,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Michaela Onyenwere,PTS,betonlineag,BetOnline.ag,8.5,-127,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"betonlineag,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Michaela Onyenwere,PTS,fanduel,FanDuel,8.5,100,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"betonlineag,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_double_double,YES,,Nyara Sabally,DD,fanduel,FanDuel,0.5,2000,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,fanduel
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,OVER,,Nyara Sabally,PR,fanduel,FanDuel,15.5,100,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,UNDER,,Nyara Sabally,PR,draftkings,DraftKings,15.5,-118,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Nyara Sabally,PTS,fanduel,FanDuel,10.5,-104,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Nyara Sabally,PTS,draftkings,DraftKings,10.5,-112,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Nyara Sabally,REB,fanduel,FanDuel,4.5,-114,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Nyara Sabally,REB,draftkings,DraftKings,4.5,-104,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,OVER,,Shakira Austin,AST,betonlineag,BetOnline.ag,3.5,146,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,betonlineag
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,UNDER,,Shakira Austin,AST,betonlineag,BetOnline.ag,3.5,-192,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,betonlineag
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_double_double,YES,,Shakira Austin,DD,draftkings,DraftKings,0.5,187,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_assists,OVER,,Shakira Austin,PA,draftkings,DraftKings,16.5,-120,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,draftkings
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_assists,UNDER,,Shakira Austin,PA,draftkings,DraftKings,16.5,-113,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,draftkings
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,OVER,,Shakira Austin,PR,draftkings,DraftKings,22.5,-108,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,draftkings
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,UNDER,,Shakira Austin,PR,draftkings,DraftKings,22.5,-126,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,draftkings
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Shakira Austin,PRA,fanduel,FanDuel,25.5,-106,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Shakira Austin,PRA,draftkings,DraftKings,25.5,-118,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Shakira Austin,PTS,betonlineag,BetOnline.ag,13.5,-103,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Shakira Austin,PTS,fanduel,FanDuel,13.5,-118,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds_assists,OVER,,Shakira Austin,RA,draftkings,DraftKings,11.5,-127,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,draftkings
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds_assists,UNDER,,Shakira Austin,RA,draftkings,DraftKings,11.5,-107,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,draftkings
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Shakira Austin,REB,betonlineag,BetOnline.ag,8.5,-103,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Shakira Austin,REB,draftkings,DraftKings,8.5,-118,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,OVER,,Sonia Citron,3PM,betonlineag,BetOnline.ag,1.5,104,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_threes,UNDER,,Sonia Citron,3PM,fanduel,FanDuel,1.5,-125,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,OVER,,Sonia Citron,AST,fanduel,FanDuel,3.5,142,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_assists,UNDER,,Sonia Citron,AST,draftkings,DraftKings,3.5,-175,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_double_double,YES,,Sonia Citron,DD,draftkings,DraftKings,0.5,4100,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,1,draftkings
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_assists,OVER,,Sonia Citron,PA,draftkings,DraftKings,20.5,-113,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_assists,UNDER,,Sonia Citron,PA,fanduel,FanDuel,20.5,-102,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,OVER,,Sonia Citron,PR,draftkings,DraftKings,20.5,-119,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds,UNDER,,Sonia Citron,PR,fanduel,FanDuel,21.5,-122,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,OVER,,Sonia Citron,PRA,draftkings,DraftKings,23.5,-126,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Sonia Citron,PRA,fanduel,FanDuel,24.5,-114,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,OVER,,Sonia Citron,PTS,draftkings,DraftKings,17.5,-105,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_points,UNDER,,Sonia Citron,PTS,fanduel,FanDuel,17.5,-106,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds_assists,OVER,,Sonia Citron,RA,fanduel,FanDuel,6.5,-112,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds_assists,UNDER,,Sonia Citron,RA,fanduel,FanDuel,6.5,-118,True,the-odds-api,2026-07-13T15:56:21.039997+00:00,2,"draftkings,fanduel"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,OVER,,Sonia Citron,REB,betonlineag,BetOnline.ag,3.5,109,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,d6adc93ae6db516941aa0c9eabe442fd,Washington Mystics @ Toronto Tempo,2026-07-14T23:10:00Z,PROP,player_rebounds,UNDER,,Sonia Citron,REB,williamhill_us,Caesars,3.5,-137,False,the-odds-api,2026-07-13T15:56:21.039997+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Los Angeles Sparks @ Atlanta Dream,2026-07-13T23:00:00Z,SPREAD,spreads,Atlanta Dream,Atlanta Dream,,,bovada,Bovada,-8.5,-105,False,the-odds-api,2026-07-13T15:56:17.410456+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-13,59e806dd41a1cdd33be91c732ab446be,Los Angeles Sparks @ Atlanta Dream,2026-07-13T23:00:00Z,SPREAD,spreads,Los Angeles Sparks,Los Angeles Sparks,,,lowvig,LowVig.ag,8.5,-108,False,the-odds-api,2026-07-13T15:56:17.410456+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
