game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,MONEYLINE,h2h,Chicago Sky,Chicago Sky,,,betrivers,BetRivers,,102,False,the-odds-api,2026-07-10T11:44:32.632171+00:00,7,"betmgm,betrivers,draftkings,fanatics,fanduel,mybookieag,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,MONEYLINE,h2h,Los Angeles Sparks,Los Angeles Sparks,,,fanatics,Fanatics,,-115,True,the-odds-api,2026-07-10T11:44:32.632171+00:00,7,"betmgm,betrivers,draftkings,fanatics,fanduel,mybookieag,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,MONEYLINE,h2h,Dallas Wings,Dallas Wings,,,fanduel,FanDuel,,-265,True,the-odds-api,2026-07-10T11:44:32.632171+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-10,7295f7e8db8d22124fdf261cda31a1f6,Dallas Wings @ Toronto Tempo,2026-07-10T23:40:00Z,MONEYLINE,h2h,Toronto Tempo,Toronto Tempo,,,draftkings,DraftKings,,230,True,the-odds-api,2026-07-10T11:44:32.632171+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-10,1547b39904db439304af0dfdacaa469d,Golden State Valkyries @ Connecticut Sun,2026-07-10T23:40:00Z,MONEYLINE,h2h,Connecticut Sun,Connecticut Sun,,,betrivers,BetRivers,,265,False,the-odds-api,2026-07-10T11:44:32.632171+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-10,1547b39904db439304af0dfdacaa469d,Golden State Valkyries @ Connecticut Sun,2026-07-10T23:40:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,betus,BetUS,,-305,False,the-odds-api,2026-07-10T11:44:32.632171+00:00,11,"betmgm,betonlineag,betrivers,betus,bovada,draftkings,fanatics,fanduel,lowvig,mybookieag,williamhill_us"
2026-07-10,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,MONEYLINE,h2h,Minnesota Lynx,Minnesota Lynx,,,fanduel,FanDuel,,-152,True,the-odds-api,2026-07-10T11:44:32.632171+00:00,5,"betrivers,draftkings,fanatics,fanduel,williamhill_us"
2026-07-10,93c27f5318a98fdd2a9bfbc42269f134,New York Liberty @ Minnesota Lynx,2026-07-11T17:00:00Z,MONEYLINE,h2h,New York Liberty,New York Liberty,,,betrivers,BetRivers,,138,False,the-odds-api,2026-07-10T11:44:32.632171+00:00,5,"betrivers,draftkings,fanatics,fanduel,williamhill_us"
2026-07-10,dbbae9c1944a4874fe492f9fe23d8f62,Phoenix Mercury @ Las Vegas Aces,2026-07-11T22:00:00Z,MONEYLINE,h2h,Las Vegas Aces,Las Vegas Aces,,,draftkings,DraftKings,,-440,True,the-odds-api,2026-07-10T11:44:32.632171+00:00,6,"betrivers,draftkings,fanatics,fanduel,mybookieag,williamhill_us"
2026-07-10,dbbae9c1944a4874fe492f9fe23d8f62,Phoenix Mercury @ Las Vegas Aces,2026-07-11T22:00:00Z,MONEYLINE,h2h,Phoenix Mercury,Phoenix Mercury,,,fanduel,FanDuel,,410,True,the-odds-api,2026-07-10T11:44:32.632171+00:00,6,"betrivers,draftkings,fanatics,fanduel,mybookieag,williamhill_us"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,MONEYLINE,h2h,Atlanta Dream,Atlanta Dream,,,fanduel,FanDuel,,-600,True,the-odds-api,2026-07-10T11:44:32.632171+00:00,6,"betrivers,draftkings,fanatics,fanduel,mybookieag,williamhill_us"
2026-07-10,9f2c4d943190edd1073d4cd6760fcf8c,Portland Fire @ Atlanta Dream,2026-07-11T20:00:00Z,MONEYLINE,h2h,Portland Fire,Portland Fire,,,mybookieag,MyBookie.ag,,467,False,the-odds-api,2026-07-10T11:44:32.632171+00:00,6,"betrivers,draftkings,fanatics,fanduel,mybookieag,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds,OVER,,Ariel Atkins,PR,draftkings,DraftKings,12.5,-120,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds,UNDER,,Ariel Atkins,PR,fanduel,FanDuel,12.5,-102,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,OVER,,Ariel Atkins,PRA,fanduel,FanDuel,15.5,-102,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Ariel Atkins,PRA,draftkings,DraftKings,15.5,-113,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,OVER,,Ariel Atkins,PTS,draftkings,DraftKings,9.5,-107,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,UNDER,,Ariel Atkins,PTS,fanduel,FanDuel,9.5,-110,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,OVER,,Ariel Atkins,REB,fanduel,FanDuel,3.5,122,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,UNDER,,Ariel Atkins,REB,draftkings,DraftKings,3.5,-154,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_assists,OVER,,Courtney Vandersloot,AST,betonlineag,BetOnline.ag,5.5,-118,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,3,"betonlineag,betrivers,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_assists,UNDER,,Courtney Vandersloot,AST,fanduel,FanDuel,5.5,-106,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"betonlineag,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_double_double,YES,,Courtney Vandersloot,DD,fanduel,FanDuel,0.5,1300,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,1,fanduel
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,OVER,,Courtney Vandersloot,PTS,fanduel,FanDuel,9.5,100,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,UNDER,,Courtney Vandersloot,PTS,draftkings,DraftKings,9.5,-114,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_assists,OVER,,Dearica Hamby,AST,betonlineag,BetOnline.ag,2.5,-152,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_assists,UNDER,,Dearica Hamby,AST,betonlineag,BetOnline.ag,2.5,117,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_double_double,YES,,Dearica Hamby,DD,fanatics,Fanatics,0.5,190,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_assists,OVER,,Dearica Hamby,PA,fanduel,FanDuel,19.5,-112,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_assists,UNDER,,Dearica Hamby,PA,draftkings,DraftKings,19.5,-116,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds,OVER,,Dearica Hamby,PR,fanduel,FanDuel,25.5,-104,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds,UNDER,,Dearica Hamby,PR,draftkings,DraftKings,25.5,-122,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,OVER,,Dearica Hamby,PRA,betonlineag,BetOnline.ag,28.5,-106,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Dearica Hamby,PRA,draftkings,DraftKings,28.5,-122,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,OVER,,Dearica Hamby,PTS,betonlineag,BetOnline.ag,16.5,-110,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,UNDER,,Dearica Hamby,PTS,fanduel,FanDuel,16.5,-115,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds_assists,OVER,,Dearica Hamby,RA,fanduel,FanDuel,11.5,-112,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds_assists,UNDER,,Dearica Hamby,RA,draftkings,DraftKings,11.5,-118,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,OVER,,Dearica Hamby,REB,betonlineag,BetOnline.ag,8.5,100,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,UNDER,,Dearica Hamby,REB,draftkings,DraftKings,8.5,-120,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_triple_double,YES,,Dearica Hamby,TD,draftkings,DraftKings,0.5,5200,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,1,draftkings
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_assists,OVER,,Erica Wheeler,AST,betrivers,BetRivers,4.5,-159,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_assists,UNDER,,Erica Wheeler,AST,betonlineag,BetOnline.ag,5.5,-156,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_assists,OVER,,Erica Wheeler,PA,draftkings,DraftKings,13.5,-120,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_assists,UNDER,,Erica Wheeler,PA,fanduel,FanDuel,13.5,-110,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,OVER,,Erica Wheeler,PRA,fanduel,FanDuel,15.5,-125,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Erica Wheeler,PRA,betonlineag,BetOnline.ag,15.5,100,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,OVER,,Erica Wheeler,PTS,betonlineag,BetOnline.ag,8.5,-106,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,UNDER,,Erica Wheeler,PTS,betonlineag,BetOnline.ag,8.5,-122,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_assists,OVER,,Kamilla Cardoso,AST,betonlineag,BetOnline.ag,2.5,-116,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,3,"betonlineag,betrivers,draftkings"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_assists,UNDER,,Kamilla Cardoso,AST,draftkings,DraftKings,2.5,-108,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"betonlineag,draftkings"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_double_double,YES,,Kamilla Cardoso,DD,fanatics,Fanatics,0.5,220,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"draftkings,fanatics,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_assists,OVER,,Kamilla Cardoso,PA,draftkings,DraftKings,17.5,-121,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,1,draftkings
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_assists,UNDER,,Kamilla Cardoso,PA,draftkings,DraftKings,17.5,-112,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,1,draftkings
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds,OVER,,Kamilla Cardoso,PR,fanduel,FanDuel,22.5,-130,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds,UNDER,,Kamilla Cardoso,PR,draftkings,DraftKings,23.5,-122,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,OVER,,Kamilla Cardoso,PRA,betonlineag,BetOnline.ag,25.5,-123,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Kamilla Cardoso,PRA,draftkings,DraftKings,26.5,-127,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,OVER,,Kamilla Cardoso,PTS,fanduel,FanDuel,14.5,-115,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,UNDER,,Kamilla Cardoso,PTS,williamhill_us,Caesars,14.5,-109,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds_assists,OVER,,Kamilla Cardoso,RA,draftkings,DraftKings,10.5,-138,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,1,draftkings
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds_assists,UNDER,,Kamilla Cardoso,RA,draftkings,DraftKings,10.5,101,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,1,draftkings
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,OVER,,Kamilla Cardoso,REB,fanduel,FanDuel,8.5,112,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,UNDER,,Kamilla Cardoso,REB,draftkings,DraftKings,8.5,-136,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_triple_double,YES,,Kamilla Cardoso,TD,draftkings,DraftKings,0.5,5500,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,1,draftkings
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_assists,OVER,,Natasha Cloud,AST,betrivers,BetRivers,4.5,-127,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_assists,UNDER,,Natasha Cloud,AST,betonlineag,BetOnline.ag,4.5,117,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_double_double,YES,,Natasha Cloud,DD,fanduel,FanDuel,0.5,2000,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,3,"draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_assists,OVER,,Natasha Cloud,PA,fanduel,FanDuel,15.5,-112,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_assists,UNDER,,Natasha Cloud,PA,fanduel,FanDuel,15.5,-118,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds,OVER,,Natasha Cloud,PR,fanduel,FanDuel,13.5,-122,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds,UNDER,,Natasha Cloud,PR,draftkings,DraftKings,13.5,-106,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,2,"draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,OVER,,Natasha Cloud,PRA,betonlineag,BetOnline.ag,18.5,-123,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points_rebounds_assists,UNDER,,Natasha Cloud,PRA,fanduel,FanDuel,18.5,-104,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,3,"betonlineag,draftkings,fanduel"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,OVER,,Natasha Cloud,PTS,betonlineag,BetOnline.ag,10.5,-106,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_points,UNDER,,Natasha Cloud,PTS,williamhill_us,Caesars,10.5,-118,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds_assists,OVER,,Natasha Cloud,RA,fanduel,FanDuel,8.5,100,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,1,fanduel
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds_assists,UNDER,,Natasha Cloud,RA,fanduel,FanDuel,8.5,-132,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,1,fanduel
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,OVER,,Natasha Cloud,REB,fanduel,FanDuel,3.5,112,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_rebounds,UNDER,,Natasha Cloud,REB,draftkings,DraftKings,3.5,-136,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_threes,OVER,,Nneka Ogwumike,3PM,betonlineag,BetOnline.ag,1.5,167,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,5,"betonlineag,betrivers,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_threes,UNDER,,Nneka Ogwumike,3PM,fanduel,FanDuel,1.5,-200,True,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,draftkings,fanduel,williamhill_us"
2026-07-10,14c1ed8012d1c1a70778c1d1aa348e83,Chicago Sky @ Los Angeles Sparks,2026-07-11T02:10:00Z,PROP,player_assists,OVER,,Nneka Ogwumike,AST,betonlineag,BetOnline.ag,2.5,-154,False,the-odds-api,2026-07-10T11:44:35.035634+00:00,4,"betonlineag,betrivers,draftkings,fanduel"
