player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Azura Stevens,nan,Chicago Sky @ Dallas Wings,nan,PTS,10.5,10.7,7.2,14.2,7.2-14.2,12.5,-24.4,-128.5,,,-1.8,UNDER,MED,0.5518,0.5624,-0.0188,-1.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[11.1, 10.2, 9.3, 12.5, 11.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[10.2, 9.3, 12.5, 11.6, 10.7]",8,0,,,
Breanna Stewart,nan,New York Liberty @ Toronto Tempo,nan,RA,11.0,10.5,7.0,14.0,7.0-14.0,11.5,-113.0,-118.5,,,-1.0,UNDER,MED,0.531,0.5423,-0.0209,-2.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[9.2, 12.3, 11.4, 10.5, 9.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[11.4, 10.5, 9.6, 8.7, 11.8]",9,0,,,
Jonquel Jones,nan,New York Liberty @ Toronto Tempo,nan,PR,23.3,25.0,21.5,28.5,21.5-28.5,24.5,-112.5,-119.0,,,0.5,OVER,MED,0.518,0.5294,-0.0216,-2.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[23.2, 26.4, 25.4, 24.6, 23.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[25.4, 24.6, 23.6, 26.8, 25.9]",9,0,,,
Sydney Taylor,nan,Chicago Sky @ Dallas Wings,nan,PTS,12.6,13.1,9.6,16.6,9.6-16.6,14.5,-65.6,-124.0,,,-1.4,UNDER,MED,0.5414,0.5536,-0.022,-2.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[14.9, 14.0, 13.1, 12.2, 11.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[14.0, 13.1, 12.2, 11.3, 14.4]",8,0,,,
Olivia Miles,nan,Phoenix Mercury @ Minnesota Lynx,nan,PRA,27.6,28.1,24.6,31.6,24.6-31.6,28.5,-118.0,-112.0,,,-0.4,UNDER,MED,0.5154,0.5283,-0.0244,-2.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[29.0, 28.1, 27.2, 26.3, 29.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.5,"[29.9, 29.0, 28.1, 27.2, 26.3]",6,0,,,
Dominique Malonga,nan,Seattle Storm @ Washington Mystics,nan,RA,8.9,8.9,5.4,12.4,5.4-12.4,10.5,-105.0,-127.5,,,-1.6,UNDER,MED,0.5466,0.5604,-0.0247,-2.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[8.9, 8.0, 7.1, 10.2, 9.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[10.7, 9.8, 8.9, 8.0, 7.1]",14,0,,,
Paige Bueckers,nan,Chicago Sky @ Dallas Wings,nan,PR,23.6,25.2,21.7,28.7,21.7-28.7,26.5,-109.0,-123.5,,,-1.3,UNDER,MED,0.5388,0.5526,-0.0249,-2.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[26.6, 25.6, 24.8, 23.8, 27.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[25.6, 24.8, 23.8, 27.0, 26.1]",8,0,,,
Flau'jae Johnson,nan,Seattle Storm @ Washington Mystics,nan,RA,7.8,9.0,5.5,12.5,5.5-12.5,7.5,-126.5,-6.0,,,1.5,OVER,MED,0.544,0.5585,-0.026,-2.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[8.6, 7.7, 10.8, 9.9, 9.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[10.3, 9.4, 8.6, 7.7, 10.8]",14,0,,,
Kamilla Cardoso,nan,Chicago Sky @ Dallas Wings,nan,REB,8.0,7.7,4.2,11.2,4.2-11.2,8.5,-113.8,-117.5,,,-0.8,UNDER,MED,0.5258,0.5402,-0.0267,-2.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[7.7, 6.8, 5.9, 9.1, 8.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[6.8, 5.9, 9.1, 8.2, 7.2]",8,0,,,
Olivia Miles,nan,Phoenix Mercury @ Minnesota Lynx,nan,PTS,17.5,18.0,14.5,21.5,14.5-21.5,18.5,-114.0,-114.0,,,-0.5,UNDER,MED,0.518,0.5327,-0.0276,-2.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[19.8, 18.9, 18.0, 17.1, 16.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[16.6, 19.8, 18.9, 18.0, 17.1]",6,0,,,
Kamilla Cardoso,nan,Chicago Sky @ Dallas Wings,nan,PR,21.7,23.1,19.6,26.6,19.6-26.6,23.5,-118.5,-113.0,,,-0.4,UNDER,MED,0.5154,0.5305,-0.0285,-2.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[24.5, 23.6, 22.7, 21.8, 24.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[23.6, 22.7, 21.8, 24.9, 24.0]",8,0,,,
Flau'jae Johnson,nan,Seattle Storm @ Washington Mystics,nan,PTS,13.0,13.6,10.1,17.1,10.1-17.1,12.5,-122.2,-107.25,,,1.1,OVER,MED,0.5336,0.55,-0.0297,-3.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[11.8, 14.9, 14.0, 13.2, 12.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[13.6, 12.7, 11.8, 14.9, 14.0]",14,0,,,
Chelsea Gray,nan,Indiana Fever @ Las Vegas Aces,nan,PTS,12.1,12.6,9.1,16.1,9.1-16.1,11.5,-122.4,-109.0,,,1.1,OVER,MED,0.5336,0.5504,-0.0305,-3.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[12.6, 11.7, 10.8, 13.9, 13.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[11.7, 10.8, 13.9, 13.0, 12.2]",11,0,,,
Chelsea Gray,nan,Indiana Fever @ Las Vegas Aces,nan,PR,15.9,16.3,12.8,19.8,12.8-19.8,15.5,-119.0,-114.0,,,0.8,OVER,MED,0.5258,0.5434,-0.0324,-3.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[16.3, 15.4, 14.5, 17.7, 16.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[15.4, 14.5, 17.7, 16.8, 15.9]",11,0,,,
Natisha Hiedeman,nan,Seattle Storm @ Washington Mystics,nan,PA,19.4,19.8,16.3,23.3,16.3-23.3,18.5,-126.0,-106.5,,,1.3,OVER,MED,0.5388,0.5575,-0.0336,-3.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[18.9, 18.0, 21.2, 20.2, 19.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[20.7, 19.8, 18.9, 18.0, 21.2]",14,0,,,
Julie Allemand,nan,New York Liberty @ Toronto Tempo,nan,PA,11.3,14.1,10.6,17.6,10.6-17.6,15.5,-105.5,-127.5,,,-1.4,UNDER,MED,0.5414,0.5604,-0.034,-3.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[14.5, 13.7, 12.8, 15.9, 15.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[12.8, 15.9, 15.0, 14.1, 13.2]",9,0,,,
Dominique Malonga,nan,Seattle Storm @ Washington Mystics,nan,REB,7.6,6.9,3.4,10.4,3.4-10.4,8.5,-23.6,-131.0,,,-1.6,UNDER,MED,0.5466,0.5671,-0.0361,-3.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[8.2, 7.4, 6.5, 5.6, 8.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[6.0, 5.1, 8.2, 7.4, 6.5]",14,0,,,
Jackie Young,nan,Indiana Fever @ Las Vegas Aces,nan,RA,10.7,10.9,7.4,14.4,7.4-14.4,10.5,-115.0,-117.0,,,0.4,OVER,MED,0.5154,0.5349,-0.0364,-3.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[11.8, 10.9, 10.0, 9.1, 12.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[10.9, 10.0, 9.1, 12.2, 11.3]",11,0,,,
NaLyssa Smith,nan,Indiana Fever @ Las Vegas Aces,nan,PR,18.2,17.9,14.4,21.4,14.4-21.4,17.5,-115.0,-118.0,,,0.4,OVER,MED,0.5154,0.5349,-0.0364,-3.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[19.2, 18.3, 17.4, 16.5, 19.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[18.3, 17.4, 16.5, 19.7, 18.8]",11,0,,,
Pauline Astier,nan,New York Liberty @ Toronto Tempo,nan,PR,13.2,11.5,8.0,15.0,8.0-15.0,12.5,-108.5,-123.5,,,-1.0,UNDER,MED,0.531,0.5526,-0.039,-3.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[13.3, 12.4, 11.5, 10.6, 9.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[11.5, 10.6, 9.7, 12.8, 11.9]",9,0,,,
A'ja Wilson,nan,Indiana Fever @ Las Vegas Aces,nan,PA,28.5,28.5,25.0,32.0,25.0-32.0,29.5,-110.0,-124.0,,,-1.0,UNDER,MED,0.531,0.5536,-0.0408,-4.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[28.9, 28.1, 27.1, 30.3, 29.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[28.1, 27.1, 30.3, 29.4, 28.5]",11,0,,,
Michaela Onyenwere,nan,Seattle Storm @ Washington Mystics,nan,PTS,10.8,9.1,5.6,12.6,5.6-12.6,10.5,-4.75,-130.0,,,-1.4,UNDER,MED,0.5414,0.5652,-0.0421,-4.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[9.1, 8.2, 7.3, 10.4, 9.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[10.9, 10.0, 9.1, 8.2, 7.3]",14,0,,,
Natasha Howard,nan,Phoenix Mercury @ Minnesota Lynx,nan,PA,19.0,19.0,15.5,22.5,15.5-22.5,17.5,-132.0,100.0,,,1.5,OVER,MED,0.544,0.569,-0.0439,-4.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[17.6, 20.8, 19.9, 19.0, 18.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[18.6, 17.6, 20.8, 19.9, 19.0]",6,0,,,
Olivia Miles,nan,Phoenix Mercury @ Minnesota Lynx,nan,PR,22.3,22.5,19.0,26.0,19.0-26.0,23.5,-106.0,-125.0,,,-1.0,UNDER,MED,0.531,0.5556,-0.0442,-4.4,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[24.3, 23.4, 22.5, 21.6, 20.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[21.1, 24.3, 23.4, 22.5, 21.6]",6,0,,,
Jonquel Jones,nan,New York Liberty @ Toronto Tempo,nan,PTS,14.5,15.7,12.2,19.2,12.2-19.2,14.5,-128.2,-103.75,,,1.2,OVER,MED,0.5362,0.5618,-0.0455,-4.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[13.9, 17.1, 16.1, 15.2, 14.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[16.1, 15.2, 14.3, 17.5, 16.6]",9,0,,,
Jewell Loyd,nan,Indiana Fever @ Las Vegas Aces,nan,PR,10.9,11.6,8.1,15.1,8.1-15.1,10.5,-127.0,-107.0,,,1.1,OVER,MED,0.5336,0.5595,-0.0462,-4.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[13.4, 12.5, 11.6, 10.7, 9.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[12.5, 11.6, 10.7, 9.8, 12.9]",11,0,,,
Paige Bueckers,nan,Chicago Sky @ Dallas Wings,nan,PTS,19.6,21.5,18.0,25.0,18.0-25.0,22.5,0.0,-126.0,,,-1.0,UNDER,MED,0.531,0.5575,-0.0476,-4.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[22.9, 21.9, 21.1, 20.1, 23.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[21.9, 21.1, 20.1, 23.3, 22.4]",8,0,,,
NaLyssa Smith,nan,Indiana Fever @ Las Vegas Aces,nan,PR,18.2,17.9,14.4,21.4,14.4-21.4,16.5,-132.0,100.0,,,1.4,OVER,MED,0.5414,0.569,-0.0484,-4.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[19.2, 18.3, 17.4, 16.5, 19.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[18.3, 17.4, 16.5, 19.7, 18.8]",11,0,,,
Nyara Sabally,nan,New York Liberty @ Toronto Tempo,nan,PTS,10.6,8.8,5.3,12.3,5.3-12.3,9.5,-110.5,-122.67,,,-0.7,UNDER,MED,0.5232,0.5509,-0.0503,-5.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[7.5, 10.6, 9.7, 8.8, 7.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[9.7, 8.8, 7.9, 7.0, 10.2]",9,0,,,
Jessica Shepard,nan,Chicago Sky @ Dallas Wings,nan,REB,11.2,11.6,8.1,15.1,8.1-15.1,12.5,-67.8,-125.5,,,-0.9,UNDER,MED,0.5284,0.5565,-0.0506,-5.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[12.9, 12.0, 11.2, 10.2, 13.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[12.0, 11.2, 10.2, 13.4, 12.5]",8,0,,,
Julie Allemand,nan,New York Liberty @ Toronto Tempo,nan,PR,9.4,11.3,7.8,14.8,7.8-14.8,12.5,-104.0,-130.0,,,-1.2,UNDER,MED,0.5362,0.5652,-0.0513,-5.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[11.3, 10.4, 9.5, 12.7, 11.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[9.5, 12.7, 11.8, 10.9, 10.0]",9,0,,,
Aliyah Boston,nan,Indiana Fever @ Las Vegas Aces,nan,RA,11.1,10.8,7.3,14.3,7.3-14.3,12.5,104.0,-138.0,,,-1.7,UNDER,MED,0.5492,0.5798,-0.0528,-5.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[11.2, 10.4, 9.5, 12.6, 11.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[10.4, 9.5, 12.6, 11.7, 10.8]",11,0,,,
Caitlin Clark,nan,Indiana Fever @ Las Vegas Aces,nan,RA,11.1,9.9,6.4,13.4,6.4-13.4,9.5,-119.5,-112.5,,,0.4,OVER,MED,0.5154,0.5444,-0.0533,-5.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[9.9, 9.0, 8.1, 11.2, 10.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[9.0, 8.1, 11.2, 10.3, 9.5]",11,0,,,
Sophie Cunningham,nan,Indiana Fever @ Las Vegas Aces,nan,REB,2.2,1.0,-2.5,4.5,-2.5-4.5,2.5,-34.67,-135.5,,,-1.5,UNDER,MED,0.544,0.5754,-0.0545,-5.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[1.0, 0.1, 0, 2.4, 1.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[0.1, 0, 2.4, 1.4, 0.6]",11,0,,,
NaLyssa Smith,nan,Indiana Fever @ Las Vegas Aces,nan,PTS,11.7,11.9,8.4,15.4,8.4-15.4,10.5,-134.33,102.0,,,1.4,OVER,MED,0.5414,0.5733,-0.0556,-5.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[13.2, 12.3, 11.5, 10.6, 13.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[12.3, 11.5, 10.6, 13.7, 12.8]",11,0,,,
A'ja Wilson,nan,Indiana Fever @ Las Vegas Aces,nan,PTS,25.7,25.9,22.4,29.4,22.4-29.4,25.5,-120.2,-109.25,,,0.4,OVER,MED,0.5154,0.5459,-0.0558,-5.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Indiana Fever @ Las Vegas Aces,Las Vegas Aces,Indiana Fever,"[25.9, 25.0, 24.1, 27.2, 26.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[25.0, 24.1, 27.2, 26.3, 25.4]",11,0,,,
Pauline Astier,nan,New York Liberty @ Toronto Tempo,nan,PTS,10.2,8.4,4.9,11.9,4.9-11.9,9.5,-25.2,-130.0,,,-1.1,UNDER,MED,0.5336,0.5652,-0.0559,-5.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[10.2, 9.3, 8.4, 7.5, 6.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[8.4, 7.5, 6.6, 9.8, 8.8]",9,0,,,
Kamilla Cardoso,nan,Chicago Sky @ Dallas Wings,nan,PTS,13.7,15.2,11.7,18.7,11.7-18.7,14.5,-124.5,-105.33,,,0.7,OVER,MED,0.5232,0.5546,-0.0566,-5.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[16.6, 15.6, 14.8, 13.8, 17.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[15.6, 14.8, 13.8, 17.0, 16.1]",8,0,,,
Natasha Howard,nan,Phoenix Mercury @ Minnesota Lynx,nan,PTS,16.2,16.2,12.7,19.7,12.7-19.7,15.5,-125.0,-104.0,,,0.7,OVER,MED,0.5232,0.5556,-0.0582,-5.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Phoenix Mercury @ Minnesota Lynx,Minnesota Lynx,Phoenix Mercury,"[14.4, 17.6, 16.6, 15.8, 14.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[15.3, 14.4, 17.6, 16.6, 15.8]",6,0,,,
Kiki Iriafen,nan,Seattle Storm @ Washington Mystics,nan,REB,8.9,9.8,6.3,13.3,6.3-13.3,8.5,-133.8,51.75,,,1.3,OVER,MED,0.5388,0.5723,-0.0585,-5.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Seattle Storm @ Washington Mystics,Washington Mystics,Seattle Storm,"[11.6, 10.7, 9.8, 8.9, 8.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[9.4, 8.5, 11.6, 10.7, 9.8]",14,0,,,
Kamilla Cardoso,nan,Chicago Sky @ Dallas Wings,nan,PTS,13.7,14.6,11.1,18.1,11.1-18.1,15.5,-1.5,-128.0,,,-0.9,UNDER,MED,0.5284,0.5614,-0.0588,-5.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Dallas Wings,Dallas Wings,Chicago Sky,"[15.9, 15.0, 14.2, 13.2, 16.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[15.0, 14.2, 13.2, 16.4, 15.5]",8,0,,,
Sabrina Ionescu,nan,New York Liberty @ Toronto Tempo,nan,REB,3.3,3.2,-0.3,6.7,-0.3-6.7,4.5,61.0,-135.0,,,-1.3,UNDER,MED,0.5388,0.5745,-0.0621,-6.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Toronto Tempo,Toronto Tempo,New York Liberty,"[2.3, 1.4, 4.6, 3.7, 2.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[4.6, 3.7, 2.8, 1.9, 5.0]",9,0,,,
