game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds_assists,OVER,,Kayla McBride,RA,fanduel,FanDuel,5.5,-112,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,1,fanduel
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds_assists,UNDER,,Kayla McBride,RA,fanduel,FanDuel,5.5,-118,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,1,fanduel
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,OVER,,Kayla McBride,REB,fanduel,FanDuel,3.5,134,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,UNDER,,Kayla McBride,REB,draftkings,DraftKings,3.5,-171,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_double_double,YES,,Natasha Howard,DD,draftkings,DraftKings,0.5,210,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds,OVER,,Natasha Howard,PR,draftkings,DraftKings,24.5,-123,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds,UNDER,,Natasha Howard,PR,fanduel,FanDuel,25.5,-128,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Natasha Howard,PRA,fanduel,FanDuel,27.5,-118,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,1,fanduel
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Natasha Howard,PRA,fanduel,FanDuel,27.5,-114,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,1,fanduel
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,OVER,,Natasha Howard,PTS,draftkings,DraftKings,16.5,-112,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,UNDER,,Natasha Howard,PTS,fanduel,FanDuel,16.5,-106,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,OVER,,Natasha Howard,REB,draftkings,DraftKings,7.5,-152,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,UNDER,,Natasha Howard,REB,fanduel,FanDuel,7.5,116,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,OVER,,Natisha Hiedeman,3PM,fanduel,FanDuel,2.5,140,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,UNDER,,Natisha Hiedeman,3PM,draftkings,DraftKings,2.5,-187,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_assists,OVER,,Natisha Hiedeman,AST,fanduel,FanDuel,4.5,104,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_assists,UNDER,,Natisha Hiedeman,AST,fanduel,FanDuel,4.5,-138,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_double_double,YES,,Natisha Hiedeman,DD,fanatics,Fanatics,0.5,2800,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,1,fanatics
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_assists,OVER,,Natisha Hiedeman,PA,fanduel,FanDuel,19.5,-118,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_assists,UNDER,,Natisha Hiedeman,PA,draftkings,DraftKings,19.5,-109,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds,OVER,,Natisha Hiedeman,PR,fanduel,FanDuel,18.5,-106,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds,UNDER,,Natisha Hiedeman,PR,draftkings,DraftKings,18.5,-116,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Natisha Hiedeman,PRA,fanduel,FanDuel,22.5,-125,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Natisha Hiedeman,PRA,draftkings,DraftKings,23.5,-127,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,OVER,,Natisha Hiedeman,PTS,fanduel,FanDuel,15.5,100,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,UNDER,,Natisha Hiedeman,PTS,draftkings,DraftKings,15.5,-123,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds_assists,OVER,,Natisha Hiedeman,RA,fanduel,FanDuel,7.5,-110,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds_assists,UNDER,,Natisha Hiedeman,RA,draftkings,DraftKings,7.5,-114,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,OVER,,Natisha Hiedeman,REB,fanduel,FanDuel,3.5,142,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,UNDER,,Natisha Hiedeman,REB,draftkings,DraftKings,3.5,-171,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,OVER,,Nia Coffey,3PM,fanduel,FanDuel,1.5,140,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,UNDER,,Nia Coffey,3PM,draftkings,DraftKings,1.5,-168,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_double_double,YES,,Nia Coffey,DD,draftkings,DraftKings,0.5,1860,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds,OVER,,Nia Coffey,PR,fanduel,FanDuel,13.5,-136,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds,UNDER,,Nia Coffey,PR,draftkings,DraftKings,14.5,-133,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Nia Coffey,PRA,fanduel,FanDuel,16.5,-112,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,1,fanduel
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Nia Coffey,PRA,fanduel,FanDuel,16.5,-118,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,1,fanduel
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,OVER,,Nia Coffey,PTS,fanduel,FanDuel,8.5,-106,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,UNDER,,Nia Coffey,PTS,draftkings,DraftKings,8.5,-120,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,OVER,,Nia Coffey,REB,draftkings,DraftKings,5.5,-104,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,UNDER,,Nia Coffey,REB,fanduel,FanDuel,5.5,-120,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,OVER,,Olivia Miles,3PM,draftkings,DraftKings,0.5,-243,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_threes,UNDER,,Olivia Miles,3PM,fanduel,FanDuel,1.5,-245,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_assists,OVER,,Olivia Miles,AST,fanduel,FanDuel,6.5,116,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_assists,UNDER,,Olivia Miles,AST,draftkings,DraftKings,6.5,-144,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_double_double,YES,,Olivia Miles,DD,draftkings,DraftKings,0.5,680,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,3,"draftkings,fanatics,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_assists,OVER,,Olivia Miles,PA,fanduel,FanDuel,23.5,-118,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_assists,UNDER,,Olivia Miles,PA,draftkings,DraftKings,23.5,-111,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds,OVER,,Olivia Miles,PR,fanduel,FanDuel,21.5,-108,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds,UNDER,,Olivia Miles,PR,draftkings,DraftKings,21.5,-120,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Olivia Miles,PRA,fanduel,FanDuel,27.5,-118,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Olivia Miles,PRA,draftkings,DraftKings,27.5,-109,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,OVER,,Olivia Miles,PTS,fanduel,FanDuel,17.5,-106,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_points,UNDER,,Olivia Miles,PTS,fanduel,FanDuel,17.5,-122,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds_assists,OVER,,Olivia Miles,RA,fanduel,FanDuel,10.5,108,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds_assists,UNDER,,Olivia Miles,RA,draftkings,DraftKings,10.5,-132,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,OVER,,Olivia Miles,REB,fanduel,FanDuel,3.5,-152,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,PROP,player_rebounds,UNDER,,Olivia Miles,REB,draftkings,DraftKings,3.5,115,True,the-odds-api,2026-07-19T14:36:15.239971+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_assists,OVER,,Breanna Stewart,AST,fanduel,FanDuel,2.5,-154,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_assists,UNDER,,Breanna Stewart,AST,draftkings,DraftKings,2.5,117,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_double_double,YES,,Breanna Stewart,DD,draftkings,DraftKings,0.5,223,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_assists,OVER,,Breanna Stewart,PA,draftkings,DraftKings,23.5,-115,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_assists,UNDER,,Breanna Stewart,PA,fanduel,FanDuel,23.5,-104,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds,OVER,,Breanna Stewart,PR,draftkings,DraftKings,28.5,-117,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds,UNDER,,Breanna Stewart,PR,fanduel,FanDuel,28.5,-110,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,OVER,,Breanna Stewart,PRA,draftkings,DraftKings,31.5,-115,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Breanna Stewart,PRA,fanduel,FanDuel,31.5,-106,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Breanna Stewart,PTS,draftkings,DraftKings,20.5,-112,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points,UNDER,,Breanna Stewart,PTS,fanduel,FanDuel,20.5,-104,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds_assists,OVER,,Breanna Stewart,RA,fanduel,FanDuel,10.5,-122,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds_assists,UNDER,,Breanna Stewart,RA,draftkings,DraftKings,10.5,-104,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Breanna Stewart,REB,fanduel,FanDuel,7.5,-122,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,Breanna Stewart,REB,draftkings,DraftKings,7.5,-103,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_threes,OVER,,Jonquel Jones,3PM,fanduel,FanDuel,1.5,100,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_threes,UNDER,,Jonquel Jones,3PM,draftkings,DraftKings,1.5,-124,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_assists,OVER,,Jonquel Jones,AST,fanduel,FanDuel,2.5,140,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_assists,UNDER,,Jonquel Jones,AST,draftkings,DraftKings,2.5,-173,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_double_double,YES,,Jonquel Jones,DD,fanatics,Fanatics,0.5,165,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,3,"draftkings,fanatics,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_assists,OVER,,Jonquel Jones,PA,draftkings,DraftKings,16.5,-103,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_assists,UNDER,,Jonquel Jones,PA,fanduel,FanDuel,16.5,-128,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds,OVER,,Jonquel Jones,PR,draftkings,DraftKings,22.5,-128,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds,UNDER,,Jonquel Jones,PR,fanduel,FanDuel,23.5,-125,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,OVER,,Jonquel Jones,PRA,draftkings,DraftKings,25.5,-109,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Jonquel Jones,PRA,fanduel,FanDuel,25.5,-114,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points,OVER,,Jonquel Jones,PTS,draftkings,DraftKings,13.5,-123,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points,UNDER,,Jonquel Jones,PTS,fanduel,FanDuel,13.5,100,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds_assists,OVER,,Jonquel Jones,RA,draftkings,DraftKings,11.5,-102,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds_assists,UNDER,,Jonquel Jones,RA,fanduel,FanDuel,11.5,-128,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds,OVER,,Jonquel Jones,REB,draftkings,DraftKings,8.5,-141,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_rebounds,UNDER,,Jonquel Jones,REB,fanduel,FanDuel,8.5,108,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_assists,OVER,,Pauline Astier,AST,fanduel,FanDuel,2.5,-172,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_assists,UNDER,,Pauline Astier,AST,draftkings,DraftKings,2.5,129,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
2026-07-19,f8d499fa23c7a4576854388ba749a0ad,New York Liberty @ Dallas Wings,2026-07-21T00:00:00Z,PROP,player_points_assists,OVER,,Pauline Astier,PA,fanduel,FanDuel,11.5,-136,True,the-odds-api,2026-07-19T14:36:11.844596+00:00,2,"draftkings,fanduel"
