game_date,event_id,game,game_time,home_team,away_team,player,team,stat,side,threshold,odds,sportsbook,sportsbook_key,market_key,source,scraped_at
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Shakira Austin,,PTS,OVER,19.5,195,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Shakira Austin,,PTS,OVER,17.5,128,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Shakira Austin,,PTS,OVER,27.5,1200,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Shakira Austin,,PTS,OVER,31.5,3400,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Shakira Austin,,PTS,OVER,21.5,300,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Shakira Austin,,PTS,OVER,25.5,725,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Shakira Austin,,PTS,OVER,23.5,450,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Shakira Austin,,PTS,OVER,29.5,2000,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Shakira Austin,,PTS,OVER,15.5,-120,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Shakira Austin,,PTS,OVER,13.5,-250,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,PTS,OVER,19.5,-123,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,PTS,OVER,31.5,900,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,PTS,OVER,33.5,1400,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,PTS,OVER,29.5,575,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,PTS,OVER,35.5,2300,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,PTS,OVER,27.5,390,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,PTS,OVER,17.5,-244,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,PTS,OVER,21.5,121,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,PTS,OVER,25.5,260,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Paige Bueckers,,PTS,OVER,23.5,177,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Arike Ogunbowale,,PTS,OVER,28.5,1000,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Arike Ogunbowale,,PTS,OVER,30.5,1500,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Arike Ogunbowale,,PTS,OVER,22.5,330,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Arike Ogunbowale,,PTS,OVER,20.5,230,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Arike Ogunbowale,,PTS,OVER,16.5,117,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Arike Ogunbowale,,PTS,OVER,18.5,164,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Arike Ogunbowale,,PTS,OVER,14.5,-122,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Arike Ogunbowale,,PTS,OVER,12.5,-222,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Arike Ogunbowale,,PTS,OVER,26.5,675,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Arike Ogunbowale,,PTS,OVER,24.5,475,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Kiki Iriafen,,PTS,OVER,30.5,2400,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Kiki Iriafen,,PTS,OVER,12.5,-244,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Kiki Iriafen,,PTS,OVER,20.5,270,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Kiki Iriafen,,PTS,OVER,26.5,950,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Kiki Iriafen,,PTS,OVER,22.5,400,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Kiki Iriafen,,PTS,OVER,18.5,181,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Kiki Iriafen,,PTS,OVER,16.5,123,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Kiki Iriafen,,PTS,OVER,28.5,1500,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Kiki Iriafen,,PTS,OVER,14.5,-122,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Kiki Iriafen,,PTS,OVER,24.5,600,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Georgia Amoore,,PTS,OVER,6.5,-111,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Georgia Amoore,,PTS,OVER,4.5,-263,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Georgia Amoore,,PTS,OVER,10.5,240,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Georgia Amoore,,PTS,OVER,20.5,3900,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Georgia Amoore,,PTS,OVER,14.5,650,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Georgia Amoore,,PTS,OVER,16.5,1150,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Georgia Amoore,,PTS,OVER,18.5,2100,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Georgia Amoore,,PTS,OVER,12.5,390,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Georgia Amoore,,PTS,OVER,8.5,146,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Jessica Shepard,,PTS,OVER,14.5,-103,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Jessica Shepard,,PTS,OVER,16.5,150,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Jessica Shepard,,PTS,OVER,22.5,600,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Jessica Shepard,,PTS,OVER,18.5,240,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Jessica Shepard,,PTS,OVER,12.5,-213,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Jessica Shepard,,PTS,OVER,24.5,1000,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Jessica Shepard,,PTS,OVER,28.5,3100,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Jessica Shepard,,PTS,OVER,26.5,1750,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Jessica Shepard,,PTS,OVER,20.5,380,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Azzi Fudd,,PTS,OVER,28.5,3800,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Azzi Fudd,,PTS,OVER,16.5,220,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Azzi Fudd,,PTS,OVER,22.5,825,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Azzi Fudd,,PTS,OVER,14.5,145,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Azzi Fudd,,PTS,OVER,26.5,2200,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Azzi Fudd,,PTS,OVER,18.5,330,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Azzi Fudd,,PTS,OVER,24.5,1300,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Azzi Fudd,,PTS,OVER,10.5,-200,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Azzi Fudd,,PTS,OVER,20.5,525,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Azzi Fudd,,PTS,OVER,12.5,-102,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Michaela Onyenwere,,PTS,OVER,10.5,124,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Michaela Onyenwere,,PTS,OVER,20.5,1150,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Michaela Onyenwere,,PTS,OVER,12.5,188,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Michaela Onyenwere,,PTS,OVER,8.5,-127,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Michaela Onyenwere,,PTS,OVER,6.5,-278,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Michaela Onyenwere,,PTS,OVER,22.5,1900,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Michaela Onyenwere,,PTS,OVER,18.5,700,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Michaela Onyenwere,,PTS,OVER,24.5,3300,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Michaela Onyenwere,,PTS,OVER,16.5,450,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Michaela Onyenwere,,PTS,OVER,14.5,290,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,PTS,OVER,28.5,1300,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,PTS,OVER,14.5,-204,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,PTS,OVER,24.5,500,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,PTS,OVER,20.5,210,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,PTS,OVER,18.5,142,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,PTS,OVER,30.5,2100,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,PTS,OVER,16.5,-105,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,PTS,OVER,32.5,3700,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,PTS,OVER,22.5,330,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Sonia Citron,,PTS,OVER,26.5,800,BetOnline.ag,betonlineag,player_points_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Shakira Austin,,PRA,OVER,39.5,650,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Shakira Austin,,PRA,OVER,31.5,170,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
2026-07-30,602eaac6e4e24cebabf1cd350f82f07c,Dallas Wings @ Washington Mystics,2026-07-31T23:30:00Z,Washington Mystics,Dallas Wings,Shakira Austin,,PRA,OVER,35.5,330,BetOnline.ag,betonlineag,player_points_rebounds_assists_alternate,the-odds-api,2026-07-30T15:24:24.701097+00:00
