game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,SPREAD,spreads,Las Vegas Aces,Las Vegas Aces,,,betonlineag,BetOnline.ag,-11.0,-113,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,betonlineag,BetOnline.ag,11.0,-107,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,TOTAL,totals,OVER,,,,betonlineag,BetOnline.ag,181.5,-110,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,TOTAL,totals,UNDER,,,,betonlineag,BetOnline.ag,181.5,-110,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,MONEYLINE,h2h,Las Vegas Aces,Las Vegas Aces,,,lowvig,LowVig.ag,,-600,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,MONEYLINE,h2h,Toronto Tempo,Toronto Tempo,,,lowvig,LowVig.ag,,446,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,SPREAD,spreads,Las Vegas Aces,Las Vegas Aces,,,lowvig,LowVig.ag,-11.0,-111,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,lowvig,LowVig.ag,11.0,-105,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,TOTAL,totals,OVER,,,,lowvig,LowVig.ag,181.5,-108,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,TOTAL,totals,UNDER,,,,lowvig,LowVig.ag,181.5,-108,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,MONEYLINE,h2h,Las Vegas Aces,Las Vegas Aces,,,bovada,Bovada,,-575,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,MONEYLINE,h2h,Toronto Tempo,Toronto Tempo,,,bovada,Bovada,,400,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,SPREAD,spreads,Las Vegas Aces,Las Vegas Aces,,,bovada,Bovada,-11.0,-105,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,bovada,Bovada,11.0,-115,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,TOTAL,totals,OVER,,,,bovada,Bovada,181.0,-110,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,TOTAL,totals,UNDER,,,,bovada,Bovada,181.0,-110,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,MONEYLINE,h2h,Las Vegas Aces,Las Vegas Aces,,,betus,BetUS,,-600,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,MONEYLINE,h2h,Toronto Tempo,Toronto Tempo,,,betus,BetUS,,450,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,SPREAD,spreads,Las Vegas Aces,Las Vegas Aces,,,betus,BetUS,-11.5,-110,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,betus,BetUS,11.5,-110,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,TOTAL,totals,OVER,,,,betus,BetUS,181.5,-110,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,TOTAL,totals,UNDER,,,,betus,BetUS,181.5,-110,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,MONEYLINE,h2h,Las Vegas Aces,Las Vegas Aces,,,betmgm,BetMGM,,-600,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,MONEYLINE,h2h,Toronto Tempo,Toronto Tempo,,,betmgm,BetMGM,,425,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,SPREAD,spreads,Las Vegas Aces,Las Vegas Aces,,,betmgm,BetMGM,-11.5,-105,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,SPREAD,spreads,Toronto Tempo,Toronto Tempo,,,betmgm,BetMGM,11.5,-125,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,TOTAL,totals,OVER,,,,betmgm,BetMGM,181.5,-120,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,a75dc35960c8468c39ab31bed3861aed,Las Vegas Aces @ Toronto Tempo,2026-07-21T00:00:00Z,TOTAL,totals,UNDER,,,,betmgm,BetMGM,181.5,-110,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,fanduel,FanDuel,,-355,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,fanduel,FanDuel,,270,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,fanduel,FanDuel,-8.5,-110,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,fanduel,FanDuel,8.5,-110,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,TOTAL,totals,OVER,,,,fanduel,FanDuel,145.5,-114,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,TOTAL,totals,UNDER,,,,fanduel,FanDuel,145.5,-106,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,fanatics,Fanatics,,-375,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,fanatics,Fanatics,,290,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,fanatics,Fanatics,-8.5,-110,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,fanatics,Fanatics,8.5,-110,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,TOTAL,totals,OVER,,,,fanatics,Fanatics,145.5,-110,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,TOTAL,totals,UNDER,,,,fanatics,Fanatics,145.5,-110,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,mybookieag,MyBookie.ag,,-380,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,mybookieag,MyBookie.ag,,285,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,mybookieag,MyBookie.ag,-8.5,-110,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,mybookieag,MyBookie.ag,8.5,-110,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,TOTAL,totals,OVER,,,,mybookieag,MyBookie.ag,145.5,-110,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,TOTAL,totals,UNDER,,,,mybookieag,MyBookie.ag,145.5,-110,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,draftkings,DraftKings,,-375,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,draftkings,DraftKings,,295,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,draftkings,DraftKings,-8.5,-112,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,draftkings,DraftKings,8.5,-108,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,TOTAL,totals,OVER,,,,draftkings,DraftKings,145.5,-110,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,TOTAL,totals,UNDER,,,,draftkings,DraftKings,145.5,-110,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,williamhill_us,Caesars,,-355,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,williamhill_us,Caesars,,278,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,williamhill_us,Caesars,-8.5,-110,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,williamhill_us,Caesars,8.5,-110,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,TOTAL,totals,OVER,,,,williamhill_us,Caesars,145.5,-110,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,TOTAL,totals,UNDER,,,,williamhill_us,Caesars,145.5,-110,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,betrivers,BetRivers,,-360,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,betrivers,BetRivers,,270,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,betrivers,BetRivers,-8.5,-106,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,betrivers,BetRivers,8.5,-118,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,TOTAL,totals,OVER,,,,betrivers,BetRivers,145.5,-115,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,TOTAL,totals,UNDER,,,,betrivers,BetRivers,145.5,-108,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,betonlineag,BetOnline.ag,,-365,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,betonlineag,BetOnline.ag,,292,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,betonlineag,BetOnline.ag,-9.0,-105,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,betonlineag,BetOnline.ag,9.0,-115,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,TOTAL,totals,OVER,,,,betonlineag,BetOnline.ag,145.5,-110,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,TOTAL,totals,UNDER,,,,betonlineag,BetOnline.ag,145.5,-110,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,lowvig,LowVig.ag,,-365,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,lowvig,LowVig.ag,,292,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,lowvig,LowVig.ag,-9.0,-103,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,lowvig,LowVig.ag,9.0,-113,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,TOTAL,totals,OVER,,,,lowvig,LowVig.ag,145.5,-108,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,TOTAL,totals,UNDER,,,,lowvig,LowVig.ag,145.5,-108,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,bovada,Bovada,,-380,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,bovada,Bovada,,290,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,bovada,Bovada,-8.5,-115,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,bovada,Bovada,8.5,-105,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,TOTAL,totals,OVER,,,,bovada,Bovada,146.0,-110,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,TOTAL,totals,UNDER,,,,bovada,Bovada,146.0,-110,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,betus,BetUS,,-365,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,betus,BetUS,,287,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,betus,BetUS,-8.5,-110,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,betus,BetUS,8.5,-110,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,TOTAL,totals,OVER,,,,betus,BetUS,145.5,-110,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,TOTAL,totals,UNDER,,,,betus,BetUS,145.5,-110,False,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,MONEYLINE,h2h,Golden State Valkyries,Golden State Valkyries,,,betmgm,BetMGM,,-375,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,MONEYLINE,h2h,Washington Mystics,Washington Mystics,,,betmgm,BetMGM,,270,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,SPREAD,spreads,Golden State Valkyries,Golden State Valkyries,,,betmgm,BetMGM,-8.5,-115,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,SPREAD,spreads,Washington Mystics,Washington Mystics,,,betmgm,BetMGM,8.5,-115,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,TOTAL,totals,OVER,,,,betmgm,BetMGM,145.5,-120,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,8b88089c696e24b6c7a4cf96e5b401ad,Washington Mystics @ Golden State Valkyries,2026-07-21T02:00:00Z,TOTAL,totals,UNDER,,,,betmgm,BetMGM,145.5,-110,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,MONEYLINE,h2h,Minnesota Lynx,Minnesota Lynx,,,fanduel,FanDuel,,-470,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,MONEYLINE,h2h,Seattle Storm,Seattle Storm,,,fanduel,FanDuel,,340,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,SPREAD,spreads,Minnesota Lynx,Minnesota Lynx,,,fanduel,FanDuel,-9.5,-112,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,SPREAD,spreads,Seattle Storm,Seattle Storm,,,fanduel,FanDuel,9.5,-108,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,TOTAL,totals,OVER,,,,fanduel,FanDuel,174.5,-106,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
2026-07-20,dc5bcc793ed414742aabe00774165592,Minnesota Lynx @ Seattle Storm,2026-07-21T02:00:00Z,TOTAL,totals,UNDER,,,,fanduel,FanDuel,174.5,-114,True,the-odds-api,2026-07-20T15:22:34.656423+00:00
