game_date,event_id,game,commence_time,market_type,market_key,side,team,player,stat,book_key,book_title,line,odds,is_preferred_book,source,scraped_at,available_books,all_books
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,OVER,,Julie Allemand,RA,draftkings,DraftKings,10.5,-117,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,UNDER,,Julie Allemand,RA,fanduel,FanDuel,10.5,-106,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds,OVER,,Julie Allemand,REB,draftkings,DraftKings,3.5,-106,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds,UNDER,,Julie Allemand,REB,fanduel,FanDuel,3.5,-120,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_triple_double,YES,,Julie Allemand,TD,draftkings,DraftKings,0.5,5800,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,1,draftkings
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_double_double,YES,,Laura Juskaite,DD,draftkings,DraftKings,0.5,3100,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,1,draftkings
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,OVER,,Laura Juskaite,PR,fanduel,FanDuel,14.5,-118,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,UNDER,,Laura Juskaite,PR,draftkings,DraftKings,15.5,-123,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,OVER,,Laura Juskaite,PTS,fanduel,FanDuel,10.5,-113,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,UNDER,,Laura Juskaite,PTS,draftkings,DraftKings,11.5,-132,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds,OVER,,Laura Juskaite,REB,fanduel,FanDuel,3.5,-162,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds,UNDER,,Laura Juskaite,REB,draftkings,DraftKings,4.5,-162,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_threes,OVER,,Maria Conde,3PM,fanduel,FanDuel,1.5,-114,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_threes,UNDER,,Maria Conde,3PM,fanduel,FanDuel,1.5,-114,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_double_double,YES,,Maria Conde,DD,draftkings,DraftKings,0.5,2900,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,1,draftkings
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,OVER,,Maria Conde,PR,fanduel,FanDuel,14.5,100,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,UNDER,,Maria Conde,PR,draftkings,DraftKings,14.5,-131,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,OVER,,Maria Conde,PTS,fanduel,FanDuel,9.5,-115,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,UNDER,,Maria Conde,PTS,draftkings,DraftKings,9.5,-112,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds,OVER,,Maria Conde,REB,fanduel,FanDuel,4.5,-102,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds,UNDER,,Maria Conde,REB,fanduel,FanDuel,4.5,-130,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_threes,OVER,,Marina Mabrey,3PM,fanduel,FanDuel,2.5,-172,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_threes,UNDER,,Marina Mabrey,3PM,draftkings,DraftKings,3.5,-178,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_assists,OVER,,Marina Mabrey,AST,fanduel,FanDuel,3.5,-112,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_assists,UNDER,,Marina Mabrey,AST,draftkings,DraftKings,3.5,-116,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_double_double,YES,,Marina Mabrey,DD,draftkings,DraftKings,0.5,3400,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,1,draftkings
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_assists,OVER,,Marina Mabrey,PA,fanduel,FanDuel,26.5,-118,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_assists,UNDER,,Marina Mabrey,PA,draftkings,DraftKings,27.5,-123,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,OVER,,Marina Mabrey,PR,draftkings,DraftKings,26.5,-122,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,1,draftkings
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,UNDER,,Marina Mabrey,PR,draftkings,DraftKings,26.5,-112,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,1,draftkings
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Marina Mabrey,PRA,fanduel,FanDuel,29.5,-125,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Marina Mabrey,PRA,draftkings,DraftKings,30.5,-116,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,OVER,,Marina Mabrey,PTS,fanduel,FanDuel,23.5,-102,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,UNDER,,Marina Mabrey,PTS,draftkings,DraftKings,23.5,-116,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,OVER,,Marina Mabrey,RA,fanduel,FanDuel,6.5,-132,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,UNDER,,Marina Mabrey,RA,fanduel,FanDuel,6.5,100,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds,OVER,,Marina Mabrey,REB,fanduel,FanDuel,3.5,128,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds,UNDER,,Marina Mabrey,REB,fanduel,FanDuel,3.5,-172,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_double_double,YES,,Naz Hillmon,DD,fanduel,FanDuel,0.5,2200,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,OVER,,Naz Hillmon,PR,fanduel,FanDuel,14.5,-110,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,UNDER,,Naz Hillmon,PR,fanduel,FanDuel,14.5,-120,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,OVER,,Naz Hillmon,PTS,draftkings,DraftKings,9.5,102,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,UNDER,,Naz Hillmon,PTS,fanduel,FanDuel,9.5,-125,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds,OVER,,Naz Hillmon,REB,draftkings,DraftKings,4.5,-159,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds,UNDER,,Naz Hillmon,REB,fanduel,FanDuel,5.5,-172,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_threes,OVER,,Rhyne Howard,3PM,draftkings,DraftKings,2.5,-177,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_threes,UNDER,,Rhyne Howard,3PM,fanduel,FanDuel,2.5,136,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_assists,OVER,,Rhyne Howard,AST,fanduel,FanDuel,3.5,110,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_assists,UNDER,,Rhyne Howard,AST,draftkings,DraftKings,3.5,-142,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_double_double,YES,,Rhyne Howard,DD,fanatics,Fanatics,0.5,3500,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanatics"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_assists,OVER,,Rhyne Howard,PA,draftkings,DraftKings,22.5,-116,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_assists,UNDER,,Rhyne Howard,PA,fanduel,FanDuel,22.5,-114,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,OVER,,Rhyne Howard,PR,draftkings,DraftKings,23.5,-106,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds,UNDER,,Rhyne Howard,PR,fanduel,FanDuel,23.5,-120,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds_assists,OVER,,Rhyne Howard,PRA,draftkings,DraftKings,26.5,-116,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points_rebounds_assists,UNDER,,Rhyne Howard,PRA,fanduel,FanDuel,26.5,-108,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,OVER,,Rhyne Howard,PTS,draftkings,DraftKings,18.5,-124,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_points,UNDER,,Rhyne Howard,PTS,fanduel,FanDuel,19.5,-128,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,OVER,,Rhyne Howard,RA,fanduel,FanDuel,7.5,-104,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds_assists,UNDER,,Rhyne Howard,RA,draftkings,DraftKings,7.5,-127,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds,OVER,,Rhyne Howard,REB,draftkings,DraftKings,3.5,-152,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,571b28ddb7c28b45b2925d493d2085c8,Atlanta Dream @ Toronto Tempo,2026-07-17T23:30:00Z,PROP,player_rebounds,UNDER,,Rhyne Howard,REB,fanduel,FanDuel,4.5,-180,True,the-odds-api,2026-07-16T15:14:38.833842+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_assists,OVER,,Alyssa Thomas,AST,fanduel,FanDuel,8.5,118,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_assists,UNDER,,Alyssa Thomas,AST,draftkings,DraftKings,8.5,-153,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_double_double,YES,,Alyssa Thomas,DD,draftkings,DraftKings,0.5,158,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,3,"draftkings,fanatics,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_points_assists,OVER,,Alyssa Thomas,PA,draftkings,DraftKings,22.5,-120,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_points_assists,UNDER,,Alyssa Thomas,PA,fanduel,FanDuel,22.5,-108,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Alyssa Thomas,PRA,draftkings,DraftKings,29.5,-119,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Alyssa Thomas,PRA,fanduel,FanDuel,29.5,-108,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_points,OVER,,Alyssa Thomas,PTS,draftkings,DraftKings,14.5,-107,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_points,UNDER,,Alyssa Thomas,PTS,fanduel,FanDuel,14.5,-114,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_rebounds_assists,OVER,,Alyssa Thomas,RA,draftkings,DraftKings,14.5,-135,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_rebounds_assists,UNDER,,Alyssa Thomas,RA,fanduel,FanDuel,14.5,102,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_rebounds,OVER,,Alyssa Thomas,REB,draftkings,DraftKings,6.5,-124,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_rebounds,UNDER,,Alyssa Thomas,REB,fanduel,FanDuel,6.5,100,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_triple_double,YES,,Alyssa Thomas,TD,draftkings,DraftKings,0.5,1340,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,3,"draftkings,fanatics,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_double_double,YES,,Brittney Griner,DD,draftkings,DraftKings,0.5,525,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_points_assists,OVER,,Brittney Griner,PA,fanduel,FanDuel,17.5,-106,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_points_assists,UNDER,,Brittney Griner,PA,fanduel,FanDuel,17.5,-122,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_points_rebounds,OVER,,Brittney Griner,PR,draftkings,DraftKings,21.5,-117,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_points_rebounds,UNDER,,Brittney Griner,PR,fanduel,FanDuel,21.5,-108,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_points_rebounds_assists,OVER,,Brittney Griner,PRA,draftkings,DraftKings,24.5,-107,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_points_rebounds_assists,UNDER,,Brittney Griner,PRA,fanduel,FanDuel,24.5,-122,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_points,OVER,,Brittney Griner,PTS,draftkings,DraftKings,14.5,-123,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_points,UNDER,,Brittney Griner,PTS,fanduel,FanDuel,14.5,-104,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_rebounds_assists,OVER,,Brittney Griner,RA,draftkings,DraftKings,9.5,109,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_rebounds_assists,UNDER,,Brittney Griner,RA,fanduel,FanDuel,9.5,-136,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_rebounds,OVER,,Brittney Griner,REB,draftkings,DraftKings,6.5,-120,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_rebounds,UNDER,,Brittney Griner,REB,fanduel,FanDuel,6.5,100,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_assists,OVER,,Charlisse Leger-Walker,AST,fanduel,FanDuel,3.5,104,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
2026-07-16,02c8aae5b168305c60aa6f9c66f443d1,Connecticut Sun @ Phoenix Mercury,2026-07-18T02:00:00Z,PROP,player_assists,UNDER,,Charlisse Leger-Walker,AST,fanduel,FanDuel,3.5,-138,True,the-odds-api,2026-07-16T15:14:42.065588+00:00,2,"draftkings,fanduel"
