player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Georgia Amoore,nan,Washington Mystics @ Golden State Valkyries,nan,3PM,1.4,1.4,-2.1,4.9,-2.1-4.9,0.5,-218.33,149.0,,,0.9,OVER,MED,0.5284,0.6859,-0.2296,-23.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[2.8, 1.8, 0.9, 0.0, 3.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[0.0, 3.2, 2.3, 1.4, 0.5]",4,0,,,
Sarah Ashlee Barker,nan,Portland Fire @ Minnesota Lynx,nan,3PM,1.0,1.4,-2.1,4.9,-2.1-4.9,0.5,-219.33,179.0,,,0.9,OVER,MED,0.5284,0.6868,-0.2307,-23.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[0, 2.8, 1.8, 0.9, 0.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[2.3, 1.4, 0.5, 0, 2.8]",13,0,,,
Michaela Onyenwere,nan,Washington Mystics @ Golden State Valkyries,nan,3PM,1.2,1.5,-2.0,5.0,-2.0-5.0,0.5,-229.0,165.0,,,1.0,OVER,MED,0.531,0.696,-0.2371,-23.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[2.4, 1.5, 0.6, 0, 2.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0, 2.9, 1.9, 1.1, 0.1]",4,0,,,
Olivia Miles,nan,Portland Fire @ Minnesota Lynx,nan,3PM,0.7,0.3,-3.2,3.8,-3.2-3.8,1.5,166.2,-245.67,,,-1.2,UNDER,MED,0.5362,0.7107,-0.2455,-24.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[0, 2.1, 1.2, 0.3, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[1.7, 0.8, 0, 0, 2.1]",13,0,,,
Michaela Onyenwere,nan,Washington Mystics @ Golden State Valkyries,nan,3PM,1.2,0.8,-2.7,4.3,-2.7-4.3,1.5,178.5,-250.0,,,-0.7,UNDER,MED,0.5232,0.7143,-0.2675,-26.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[1.7, 0.8, 0, 0, 2.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[0, 2.2, 1.2, 0.4, 0]",4,0,,,
Nneka Ogwumike,nan,Los Angeles Sparks @ Dallas Wings,nan,REB,8.4,8.0,4.5,11.5,4.5-11.5,8.5,-144.33,41.0,,,-0.5,UNDER,MED,0.518,0.7092,-0.2696,-27.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[8.0, 7.1, 6.2, 9.3, 8.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[8.0, 7.1, 6.2, 9.3, 8.4]",1,0,,,
Sarah Ashlee Barker,nan,Portland Fire @ Minnesota Lynx,nan,3PM,1.0,0.5,-3.0,4.0,-3.0-4.0,1.5,194.0,-270.0,,,-1.0,UNDER,MED,0.531,0.7297,-0.2723,-27.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[0, 1.9, 0.9, 0.0, 0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[1.4, 0.5, 0, 0, 1.9]",13,0,,,
Sabrina Ionescu,nan,New York Liberty @ Indiana Fever,nan,REB,3.3,3.0,-0.5,6.5,-0.5-6.5,3.5,-138.5,35.67,,,-0.5,UNDER,MED,0.518,0.7371,-0.2972,-29.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[2.1, 1.2, 4.3, 3.5, 2.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[1.6, 4.8, 3.9, 3.0, 2.1]",6,0,,,
Arike Ogunbowale,nan,Los Angeles Sparks @ Dallas Wings,nan,REB,3.0,3.1,-0.4,6.6,-0.4-6.6,2.5,1.5,-136.5,,,0.6,OVER,MED,0.5206,0.9852,-0.4716,-47.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[4.9, 4.0, 3.1, 2.2, 1.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[4.9, 4.0, 3.1, 2.2, 1.3]",1,0,,,
Natasha Howard,nan,Portland Fire @ Minnesota Lynx,nan,AST,2.8,2.2,-1.3,5.7,-1.3-5.7,2.5,-13.5,-107.0,,,-0.3,,LOW,0.5128,0.1189,3.3113,331.1,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[1.8, 0.9, 4.0, 3.1, 2.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0.4, 3.6, 2.7, 1.8, 0.9]",13,0,,,
Georgia Amoore,nan,Washington Mystics @ Golden State Valkyries,nan,PTS,6.1,5.2,1.7,8.7,1.7-8.7,5.5,-38.33,-121.5,,,-0.3,,LOW,0.5128,0.2771,0.8507,85.1,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[5.7, 4.8, 3.9, 7.0, 6.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[7.0, 6.1, 5.2, 4.3, 3.4]",4,0,,,
Aliyah Boston,nan,New York Liberty @ Indiana Fever,nan,PTS,16.6,16.7,13.2,20.2,13.2-20.2,16.5,-62.5,-121.33,,,0.2,,LOW,0.5102,0.3846,0.3265,32.6,0.05,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[15.8, 14.9, 18.1, 17.1, 16.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[15.3, 18.5, 17.6, 16.7, 15.8]",6,0,,,
Sonia Citron,nan,Washington Mystics @ Golden State Valkyries,nan,3PM,1.7,1.6,-1.9,5.1,-1.9-5.1,1.5,159.6,-218.0,,,0.1,,LOW,0.5076,0.3852,0.3177,31.8,0.0498,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[1.2, 0.2, 3.4, 2.5, 1.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.5, 1.6, 0.7, 0, 3.0]",4,0,,,
Kayla McBride,nan,Portland Fire @ Minnesota Lynx,nan,AST,2.5,2.3,-1.2,5.8,-1.2-5.8,2.5,138.5,-187.0,,,-0.2,,LOW,0.5102,0.4193,0.2168,21.7,0.0391,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[4.1, 3.2, 2.3, 1.4, 0.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.8, 1.8, 0.9, 4.1, 3.2]",13,0,,,
Carla Leite,nan,Portland Fire @ Minnesota Lynx,nan,REB,2.3,2.2,-1.3,5.7,-1.3-5.7,2.5,136.0,-187.0,,,-0.3,,LOW,0.5128,0.4237,0.2102,21.0,0.0386,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[2.2, 1.3, 0.4, 3.6, 2.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0.9, 4.0, 3.1, 2.2, 1.3]",13,0,,,
Sarah Ashlee Barker,nan,Portland Fire @ Minnesota Lynx,nan,AST,2.4,2.2,-1.3,5.7,-1.3-5.7,2.5,130.0,-170.0,,,-0.3,,LOW,0.5128,0.4348,0.1794,17.9,0.0345,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[0.9, 4.0, 3.1, 2.2, 1.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.6, 2.7, 1.8, 0.9, 4.0]",13,0,,,
Aliyah Boston,nan,New York Liberty @ Indiana Fever,nan,3PM,1.8,1.5,-2.0,5.0,-2.0-5.0,1.5,129.4,-186.67,,,0.0,,LOW,0.505,0.4359,0.1585,15.8,0.0306,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[1.5, 0.6, 0, 2.9, 1.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.1, 0.1, 3.3, 2.4, 1.5]",6,0,,,
Rhyne Howard,nan,Chicago Sky @ Atlanta Dream,nan,3PM,3.6,3.6,0.1,7.1,0.1-7.1,3.5,125.67,-170.0,,,0.1,,LOW,0.5076,0.4431,0.1455,14.5,0.0289,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[4.0, 3.1, 2.2, 5.4, 4.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.0, 4.0, 3.1, 2.2, 5.4]",3,0,,,
Olivia Miles,nan,Portland Fire @ Minnesota Lynx,nan,REB,4.8,4.3,0.8,7.8,0.8-7.8,4.5,124.0,-169.0,,,-0.2,,LOW,0.5102,0.4464,0.1428,14.3,0.0288,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[4.8, 3.8, 2.9, 6.1, 5.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.4, 2.5, 5.7, 4.8, 3.8]",13,0,,,
Aliyah Boston,nan,New York Liberty @ Indiana Fever,nan,AST,2.9,2.2,-1.3,5.7,-1.3-5.7,2.5,120.67,-176.5,,,-0.3,,LOW,0.5128,0.4532,0.1316,13.2,0.0273,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[2.7, 1.8, 0.9, 4.0, 3.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[2.2, 1.3, 0.4, 3.6, 2.7]",6,0,,,
Kayla McBride,nan,Portland Fire @ Minnesota Lynx,nan,REB,3.7,3.5,0.0,7.0,0.0-7.0,3.5,120.5,-158.0,,,0.0,,LOW,0.505,0.4535,0.1135,11.3,0.0236,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[2.6, 1.7, 4.8, 4.0, 3.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[5.3, 4.4, 3.5, 2.6, 1.7]",13,0,,,
Sabrina Ionescu,nan,New York Liberty @ Indiana Fever,nan,3PM,2.6,2.4,-1.1,5.9,-1.1-5.9,2.5,119.2,-176.67,,,-0.1,,LOW,0.5076,0.4562,0.1127,11.3,0.0236,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[3.8, 2.9, 1.9, 1.0, 4.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.3, 2.4, 1.5, 0.6, 3.8]",6,0,,,
Azura Stevens,nan,Chicago Sky @ Atlanta Dream,nan,3PM,1.6,1.3,-2.2,4.8,-2.2-4.8,1.5,117.67,-158.33,,,-0.2,,LOW,0.5102,0.4594,0.1106,11.1,0.0235,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[2.7, 1.8, 0.9, 0, 3.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[0, 2.7, 1.8, 0.9, 0]",3,0,,,
Kamilla Cardoso,nan,Chicago Sky @ Atlanta Dream,nan,AST,2.3,2.2,-1.3,5.7,-1.3-5.7,2.5,112.0,-150.5,,,-0.3,,LOW,0.5128,0.4717,0.0871,8.7,0.0195,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[0.9, 4.0, 3.1, 2.2, 1.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.8, 0.9, 4.0, 3.1, 2.2]",3,0,,,
Azura Stevens,nan,Chicago Sky @ Atlanta Dream,nan,AST,2.3,2.4,-1.1,5.9,-1.1-5.9,2.5,111.0,-149.0,,,-0.1,,LOW,0.5076,0.4739,0.071,7.1,0.016,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[4.2, 3.3, 2.4, 1.5, 0.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[1.0, 4.2, 3.3, 2.4, 1.5]",3,0,,,
Jonquel Jones,nan,New York Liberty @ Indiana Fever,nan,REB,8.8,9.2,5.7,12.7,5.7-12.7,9.5,108.33,-147.0,,,-0.3,,LOW,0.5128,0.48,0.0683,6.8,0.0158,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[10.1, 9.2, 8.3, 7.4, 10.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.6, 8.8, 7.8, 11.0, 10.1]",6,0,,,
Kiki Iriafen,nan,Washington Mystics @ Golden State Valkyries,nan,REB,8.9,9.8,6.3,13.3,6.3-13.3,9.5,-104.25,-130.33,,,0.3,,LOW,0.5128,0.5104,0.0047,0.5,0.0012,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[11.6, 10.7, 9.8, 8.9, 8.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[8.9, 8.0, 11.2, 10.2, 9.4]",4,0,,,
Aliyah Boston,nan,New York Liberty @ Indiana Fever,nan,PA,19.5,19.3,15.8,22.8,15.8-22.8,19.5,-104.0,-130.0,,,-0.2,,LOW,0.5102,0.5098,0.0008,0.1,0.0002,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[18.9, 17.9, 21.1, 20.2, 19.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[18.4, 17.5, 20.7, 19.8, 18.9]",6,0,,,
Kamilla Cardoso,nan,Chicago Sky @ Atlanta Dream,nan,RA,10.4,10.2,6.7,13.7,6.7-13.7,10.5,-109.5,-122.0,,,-0.3,,LOW,0.5128,0.5227,-0.0189,-1.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[8.8, 12.0, 11.1, 10.2, 9.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.8, 8.8, 12.0, 11.1, 10.2]",3,0,,,
Aliyah Boston,nan,New York Liberty @ Indiana Fever,nan,PR,24.9,25.4,21.9,28.9,21.9-28.9,25.5,-109.0,-124.0,,,-0.1,,LOW,0.5076,0.5215,-0.0267,-2.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[24.5, 23.6, 26.8, 25.8, 24.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[24.0, 27.2, 26.3, 25.4, 24.5]",6,0,,,
Olivia Miles,nan,Portland Fire @ Minnesota Lynx,nan,PA,22.8,23.6,20.1,27.1,20.1-27.1,23.5,-109.0,-122.5,,,0.1,,LOW,0.5076,0.5215,-0.0267,-2.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[21.8, 25.0, 24.1, 23.2, 22.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[24.5, 23.6, 22.7, 21.8, 25.0]",13,0,,,
Jessica Shepard,nan,Los Angeles Sparks @ Dallas Wings,nan,PTS,14.2,15.2,11.7,18.7,11.7-18.7,15.5,-112.0,-118.0,,,-0.3,,LOW,0.5128,0.5283,-0.0293,-2.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[13.8, 17.0, 16.1, 15.2, 14.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[13.8, 17.0, 16.1, 15.2, 14.3]",1,0,,,
Rhyne Howard,nan,Chicago Sky @ Atlanta Dream,nan,PR,21.2,22.4,18.9,25.9,18.9-25.9,22.5,-110.0,-120.0,,,-0.1,,LOW,0.5076,0.5238,-0.0309,-3.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Chicago Sky @ Atlanta Dream,Atlanta Dream,Chicago Sky,"[21.9, 21.0, 24.2, 23.3, 22.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[22.8, 21.9, 21.0, 24.2, 23.3]",3,0,,,
Courtney Williams,nan,Portland Fire @ Minnesota Lynx,nan,RA,9.2,9.3,5.8,12.8,5.8-12.8,9.5,-111.5,-119.0,,,-0.2,,LOW,0.5102,0.5272,-0.0322,-3.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[11.1, 10.2, 9.3, 8.4, 7.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[9.8, 8.9, 8.0, 11.1, 10.2]",13,0,,,
Natasha Howard,nan,Portland Fire @ Minnesota Lynx,nan,PRA,26.8,27.6,24.1,31.1,24.1-31.1,27.5,-110.5,-124.0,,,0.1,,LOW,0.5076,0.5249,-0.033,-3.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[29.0, 28.1, 27.2, 26.2, 29.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[27.6, 26.7, 25.8, 29.0, 28.1]",13,0,,,
Janelle Salaun,nan,Washington Mystics @ Golden State Valkyries,nan,REB,4.0,3.6,0.1,7.1,0.1-7.1,3.5,-111.25,-118.33,,,0.1,,LOW,0.5076,0.5266,-0.0361,-3.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[1.8, 5.0, 4.0, 3.1, 2.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[3.1, 2.2, 5.4, 4.5, 3.6]",4,0,,,
Nneka Ogwumike,nan,Los Angeles Sparks @ Dallas Wings,nan,PTS,16.5,17.7,14.2,21.2,14.2-21.2,17.5,-113.67,-116.33,,,0.2,,LOW,0.5102,0.532,-0.041,-4.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[19.1, 18.1, 17.2, 16.3, 19.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[19.1, 18.1, 17.2, 16.3, 19.5]",1,0,,,
Aliyah Boston,nan,New York Liberty @ Indiana Fever,nan,PRA,27.8,27.8,24.3,31.3,24.3-31.3,27.5,-116.0,-117.0,,,0.3,,LOW,0.5128,0.537,-0.0451,-4.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[26.0, 29.2, 28.2, 27.4, 26.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[29.6, 28.7, 27.8, 26.9, 26.0]",6,0,,,
Pauline Astier,nan,New York Liberty @ Indiana Fever,nan,PRA,17.0,15.4,11.9,18.9,11.9-18.9,15.5,-114.0,-114.0,,,-0.1,,LOW,0.5076,0.5327,-0.0471,-4.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",New York Liberty @ Indiana Fever,Indiana Fever,New York Liberty,"[16.3, 15.4, 14.5, 13.6, 16.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[15.8, 15.0, 14.1, 17.2, 16.3]",6,0,,,
Dearica Hamby,nan,Los Angeles Sparks @ Dallas Wings,nan,PR,21.5,22.4,18.9,25.9,18.9-25.9,22.5,-114.5,-116.0,,,-0.1,,LOW,0.5076,0.5338,-0.0491,-4.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[22.8, 21.9, 21.0, 24.2, 23.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[22.8, 21.9, 21.0, 24.2, 23.3]",1,0,,,
Paige Bueckers,nan,Los Angeles Sparks @ Dallas Wings,nan,AST,6.0,6.2,2.7,9.7,2.7-9.7,6.5,-121.33,-109.67,,,-0.3,,LOW,0.5128,0.5482,-0.0646,-6.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Los Angeles Sparks @ Dallas Wings,Dallas Wings,Los Angeles Sparks,"[4.8, 8.0, 7.1, 6.2, 5.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[4.8, 8.0, 7.1, 6.2, 5.3]",1,0,,,
Bridget Carleton,nan,Portland Fire @ Minnesota Lynx,nan,PA,15.2,15.5,12.0,19.0,12.0-19.0,15.5,-118.0,-112.0,,,0.0,,LOW,0.505,0.5413,-0.067,-6.7,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Portland Fire @ Minnesota Lynx,Minnesota Lynx,Portland Fire,"[16.4, 15.5, 14.6, 13.7, 16.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[15.1, 14.2, 17.3, 16.4, 15.5]",13,0,,,
Shakira Austin,nan,Washington Mystics @ Golden State Valkyries,nan,PTS,13.3,12.6,9.1,16.1,9.1-16.1,12.5,-119.5,-112.0,,,0.1,,LOW,0.5076,0.5444,-0.0676,-6.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com: season + recent form, usage, efficiency, minutes, pace, role score, and price lean.",Washington Mystics @ Golden State Valkyries,Golden State Valkyries,Washington Mystics,"[10.8, 13.9, 13.0, 12.2, 11.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.0,0.0,"[12.2, 11.2, 14.4, 13.5, 12.6]",4,0,,,
