player,team,opp,pos,stat,season_avg,pred,low,high,range,line,over_price,under_price,yes_price,no_price,edge,signal,conf,model_prob,implied_prob,ev,ev_pct,kelly_frac,injury_status,market_status,is_active,filter_reason,reasoning,game,home_team,away_team,last5_vals,last5_opps,last5_hit,last10_hit,h2h_last5,opp_rank,role_score,minutes_trend,points_trend,intel_source
Megan DiLeo,nan,Indiana Fever @ Portland Fire,nan,PR,24.5,17.7,14.2,21.2,14.2-21.2,19.5,-115.0,-118.0,,,-1.8,UNDER,MED,0.5518,0.5413,0.0194,1.9,0.0057,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 85.6, minutes STABLE, points STABLE.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[16.3, 19.5, 18.6, 17.7, 16.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[18.1, 17.2, 16.3, 19.5, 18.6]",5,85.6,STABLE,STABLE,wnba_player_intelligence
Shakira Austin,nan,Dallas Wings @ Washington Mystics,nan,AST,2.5,1.5,-2.0,5.0,-2.0-5.0,2.5,-133.5,-109.0,,,-1.0,UNDER,MED,0.531,0.5215,0.0182,1.8,0.0049,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.6, minutes STABLE, points UP.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[1.1, 0.1, 3.3, 2.4, 1.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[0, 2.9, 1.9, 1.1, 0.1]",7,96.6,STABLE,UP,wnba_player_intelligence
Megan DiLeo,nan,Indiana Fever @ Portland Fire,nan,PTS,20.5,13.8,10.3,17.3,10.3-17.3,14.5,-116.0,-107.0,,,-0.7,UNDER,MED,0.5232,0.5169,0.0122,1.2,0.0033,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 85.6, minutes STABLE, points STABLE.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[12.5, 15.6, 14.7, 13.8, 12.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[14.2, 13.4, 12.5, 15.6, 14.7]",5,85.6,STABLE,STABLE,wnba_player_intelligence
Flau'jae Johnson,nan,Seattle Storm @ Atlanta Dream,nan,REB,5.1,3.8,0.3,7.3,0.3-7.3,4.5,-124.6,-107.5,,,-0.7,UNDER,MED,0.5232,0.5181,0.0099,1.0,0.0027,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.8, minutes STABLE, points UP.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[4.7, 3.8, 2.9, 2.0, 5.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[4.2, 3.3, 2.4, 5.6, 4.7]",6,91.8,STABLE,UP,wnba_player_intelligence
Rhyne Howard,nan,Seattle Storm @ Atlanta Dream,nan,AST,3.3,2.9,-0.6,6.4,-0.6-6.4,3.5,-125.6,-106.75,,,-0.6,UNDER,MED,0.5206,0.5163,0.0083,0.8,0.0022,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points DOWN.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[3.8, 2.9, 2.0, 1.1, 4.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[3.4, 2.4, 1.5, 4.7, 3.8]",6,100.0,STABLE,DOWN,wnba_player_intelligence
Arike Ogunbowale,nan,Dallas Wings @ Washington Mystics,nan,PR,18.0,16.6,13.1,20.1,13.1-20.1,18.5,-109.5,-122.5,,,-1.9,UNDER,MED,0.5544,0.5506,0.007,0.7,0.0021,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[15.7, 14.8, 18.0, 17.1, 16.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[18.4, 17.5, 16.6, 15.7, 14.8]",7,100.0,UP,UP,wnba_player_intelligence
Georgia Amoore,nan,Dallas Wings @ Washington Mystics,nan,AST,3.5,2.3,-1.2,5.8,-1.2-5.8,3.5,-115.8,-114.0,,,-1.2,UNDER,MED,0.5362,0.5327,0.0066,0.7,0.0019,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 77.5, minutes STABLE, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[4.1, 3.2, 2.3, 1.4, 0.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[2.8, 1.8, 0.9, 4.1, 3.2]",7,77.5,STABLE,STABLE,wnba_player_intelligence
Sonia Citron,nan,Dallas Wings @ Washington Mystics,nan,REB,3.6,1.8,-1.7,5.3,-1.7-5.3,3.5,-109.4,-122.25,,,-1.7,UNDER,MED,0.5492,0.5501,-0.0016,-0.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.0, minutes DOWN, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[3.2, 2.2, 1.4, 0.4, 3.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[1.8, 0.9, 0, 3.2, 2.2]",7,96.0,DOWN,STABLE,wnba_player_intelligence
Sonia Citron,nan,Dallas Wings @ Washington Mystics,nan,RA,7.2,5.8,2.3,9.3,2.3-9.3,7.5,-108.5,-124.0,,,-1.7,UNDER,MED,0.5492,0.5536,-0.0079,-0.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.0, minutes DOWN, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[5.8, 4.9, 4.0, 7.2, 6.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,0.9,"[4.4, 7.6, 6.7, 5.8, 4.9]",7,96.0,DOWN,STABLE,wnba_player_intelligence
Chelsea Gray,nan,Las Vegas Aces @ Chicago Sky,nan,AST,7.0,5.6,2.1,9.1,2.1-9.1,6.5,-115.67,-114.0,,,-0.9,UNDER,MED,0.5284,0.5327,-0.0081,-0.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Las Vegas Aces @ Chicago Sky,Chicago Sky,Las Vegas Aces,"[6.9, 6.0, 5.1, 4.2, 7.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[5.6, 4.7, 3.8, 6.9, 6.0]",7,100.0,STABLE,STABLE,wnba_player_intelligence
Aliyah Boston,nan,Indiana Fever @ Portland Fire,nan,REB,7.7,4.1,0.6,7.6,0.6-7.6,8.5,114.0,-158.5,,,-4.4,UNDER,MED,0.6044,0.6132,-0.0143,-1.4,0.0,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Right Leg; Lower; matchup=(ET) IND@PDX; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 71.1, minutes DOWN, points DOWN. Injury status PROBABLE applied.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[5.9, 5.0, 4.1, 3.2, 2.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[3.6, 2.7, 5.9, 5.0, 4.1]",5,71.1,DOWN,DOWN,wnba_player_intelligence
Lauren Betts,nan,Dallas Wings @ Washington Mystics,nan,REB,3.8,1.8,-1.7,5.3,-1.7-5.3,3.5,-38.67,-126.33,,,-1.7,UNDER,MED,0.5492,0.5582,-0.0161,-1.6,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 61.0, minutes STABLE, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[3.2, 2.2, 1.4, 0.4, 3.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[1.8, 0.9, 0, 3.2, 2.2]",7,61.0,STABLE,STABLE,wnba_player_intelligence
Allisha Gray,nan,Seattle Storm @ Atlanta Dream,nan,AST,2.1,1.2,-2.3,4.7,-2.3-4.7,2.5,-110.0,-121.33,,,-1.3,UNDER,MED,0.5388,0.5482,-0.0171,-1.7,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.3, minutes STABLE, points UP.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[2.5, 1.6, 0.8, 0, 3.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[2.1, 1.2, 0.3, 0, 2.5]",6,98.3,STABLE,UP,wnba_player_intelligence
Awa Fam,nan,Seattle Storm @ Atlanta Dream,nan,REB,5.9,6.0,2.5,9.5,2.5-9.5,5.5,-112.8,-118.5,,,0.5,OVER,MED,0.518,0.5301,-0.0228,-2.3,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes STABLE, points STABLE.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[5.1, 4.2, 7.3, 6.5, 5.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.4,0.5,"[4.7, 7.8, 6.9, 6.0, 5.1]",6,97.6,STABLE,STABLE,wnba_player_intelligence
Caitlin Clark,nan,Indiana Fever @ Portland Fire,nan,AST,7.4,6.2,2.7,9.7,2.7-9.7,9.5,109.25,-144.75,,,-3.3,UNDER,MED,0.5758,0.5914,-0.0264,-2.6,0.0,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Back; Back; matchup=(ET) IND@PDX; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 89.2, minutes STABLE, points UP. Injury status PROBABLE applied.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[6.2, 5.3, 4.4, 7.6, 6.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[8.0, 7.1, 6.2, 5.3, 4.4]",5,89.2,STABLE,UP,wnba_player_intelligence
Megan DiLeo,nan,Indiana Fever @ Portland Fire,nan,REB,4.0,2.7,-0.8,6.2,-0.8-6.2,4.5,-103.0,-132.0,,,-1.8,UNDER,MED,0.5518,0.569,-0.0302,-3.0,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 85.6, minutes STABLE, points STABLE.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[4.1, 3.2, 2.2, 1.4, 4.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[1.8, 0.9, 4.1, 3.2, 2.2]",5,85.6,STABLE,STABLE,wnba_player_intelligence
Alyssa Thomas,nan,New York Liberty @ Phoenix Mercury,nan,REB,6.9,6.9,3.4,10.4,3.4-10.4,7.5,-113.0,-116.67,,,-0.6,UNDER,MED,0.5206,0.5385,-0.0332,-3.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Phoenix Mercury,Phoenix Mercury,New York Liberty,"[6.0, 5.1, 8.2, 7.4, 6.5]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[5.1, 8.2, 7.4, 6.5, 5.6]",14,100.0,UP,UP,wnba_player_intelligence
Monique Billings,nan,Indiana Fever @ Portland Fire,nan,REB,5.4,4.5,1.0,8.0,1.0-8.0,5.5,-114.5,-116.75,,,-1.0,UNDER,MED,0.516,0.5386,-0.042,-4.2,0.0,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Left Hip; Hip; matchup=(ET) IND@PDX; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 76.7, minutes UP, points STABLE. Injury status PROBABLE applied.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[2.7, 5.8, 5.0, 4.0, 3.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[4.5, 3.6, 2.7, 5.8, 5.0]",5,76.7,UP,STABLE,wnba_player_intelligence
Awa Fam,nan,Seattle Storm @ Atlanta Dream,nan,RA,8.0,8.4,4.9,11.9,4.9-11.9,7.5,-128.0,-106.0,,,0.9,OVER,MED,0.5284,0.5614,-0.0588,-5.9,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 97.6, minutes STABLE, points STABLE.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[10.2, 9.3, 8.4, 7.5, 6.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[9.8, 8.8, 8.0, 7.1, 10.2]",6,97.6,STABLE,STABLE,wnba_player_intelligence
Natisha Hiedeman,nan,Seattle Storm @ Atlanta Dream,nan,AST,4.5,3.4,-0.1,6.9,-0.1-6.9,4.5,-21.2,-132.5,,,-1.1,UNDER,MED,0.5336,0.5699,-0.0637,-6.4,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.6, minutes STABLE, points STABLE.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[3.4, 2.5, 1.6, 4.8, 3.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[2.9, 2.0, 5.2, 4.3, 3.4]",6,95.6,STABLE,STABLE,wnba_player_intelligence
Kahleah Copper,nan,New York Liberty @ Phoenix Mercury,nan,RA,5.4,4.6,1.1,8.1,1.1-8.1,6.5,108.0,-145.5,,,-1.9,UNDER,MED,0.5544,0.5927,-0.0646,-6.5,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.2, minutes STABLE, points STABLE.",New York Liberty @ Phoenix Mercury,Phoenix Mercury,New York Liberty,"[5.9, 5.0, 4.1, 3.2, 6.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[5.0, 4.1, 3.2, 6.4, 5.5]",14,96.2,STABLE,STABLE,wnba_player_intelligence
Carla Leite,nan,Indiana Fever @ Portland Fire,nan,AST,5.8,4.8,1.3,8.3,1.3-8.3,6.5,107.33,-143.0,,,-1.7,UNDER,MED,0.5492,0.5885,-0.0667,-6.7,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 87.4, minutes STABLE, points STABLE.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[3.4, 6.6, 5.7, 4.8, 3.9]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[5.2, 4.3, 3.4, 6.6, 5.7]",5,87.4,STABLE,STABLE,wnba_player_intelligence
Alyssa Thomas,nan,New York Liberty @ Phoenix Mercury,nan,RA,15.3,16.0,12.5,19.5,12.5-19.5,16.5,-105.5,-125.5,,,-0.5,UNDER,MED,0.518,0.5565,-0.0693,-6.9,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points UP.",New York Liberty @ Phoenix Mercury,Phoenix Mercury,New York Liberty,"[17.8, 16.9, 16.0, 15.1, 14.2]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[16.9, 16.0, 15.1, 14.2, 17.4]",14,100.0,UP,UP,wnba_player_intelligence
Paige Bueckers,nan,Dallas Wings @ Washington Mystics,nan,RA,10.1,9.3,5.8,12.8,5.8-12.8,10.5,100.0,-136.0,,,-1.2,UNDER,MED,0.5362,0.5763,-0.0695,-7.0,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[8.0, 11.1, 10.2, 9.3, 8.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.8,"[10.7, 9.8, 8.9, 8.0, 11.1]",7,100.0,STABLE,STABLE,wnba_player_intelligence
Jessica Shepard,nan,Dallas Wings @ Washington Mystics,nan,RA,16.9,16.9,13.4,20.4,13.4-20.4,17.5,-106.0,-128.0,,,-0.6,UNDER,MED,0.5206,0.5614,-0.0727,-7.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[16.9, 16.0, 15.1, 18.2, 17.3]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[15.5, 18.7, 17.8, 16.9, 16.0]",7,100.0,STABLE,STABLE,wnba_player_intelligence
Allisha Gray,nan,Seattle Storm @ Atlanta Dream,nan,REB,2.9,1.6,-1.9,5.1,-1.9-5.1,3.5,113.8,-148.75,,,-1.9,UNDER,MED,0.5544,0.598,-0.0729,-7.3,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 98.3, minutes STABLE, points UP.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[0.2, 3.4, 2.5, 1.6, 0.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 3.0, 2.1, 1.2, 0.2]",6,98.3,STABLE,UP,wnba_player_intelligence
Emily Engstler,nan,Indiana Fever @ Portland Fire,nan,REB,5.5,4.0,0.5,7.5,0.5-7.5,5.5,70.0,-144.25,,,-1.5,UNDER,MED,0.544,0.5906,-0.0789,-7.9,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 80.3, minutes STABLE, points STABLE.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[2.6, 5.8, 4.9, 4.0, 3.1]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[4.5, 3.5, 2.6, 5.8, 4.9]",5,80.3,STABLE,STABLE,wnba_player_intelligence
Breanna Stewart,nan,New York Liberty @ Phoenix Mercury,nan,RA,11.6,12.7,9.2,16.2,9.2-16.2,11.5,-142.5,105.5,,,1.2,OVER,MED,0.5362,0.5876,-0.0875,-8.8,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",New York Liberty @ Phoenix Mercury,Phoenix Mercury,New York Liberty,"[11.3, 14.5, 13.6, 12.7, 11.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[14.5, 13.6, 12.7, 11.8, 10.9]",14,100.0,UP,STABLE,wnba_player_intelligence
Natisha Hiedeman,nan,Seattle Storm @ Atlanta Dream,nan,RA,7.2,6.6,3.1,10.1,3.1-10.1,7.5,102.0,-138.0,,,-0.9,UNDER,MED,0.5284,0.5798,-0.0887,-8.9,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 95.6, minutes STABLE, points STABLE.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[6.6, 5.7, 4.8, 7.9, 7.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.7,"[6.1, 5.2, 8.4, 7.5, 6.6]",6,95.6,STABLE,STABLE,wnba_player_intelligence
Aliyah Boston,nan,Indiana Fever @ Portland Fire,nan,AST,2.8,0.5,-3.0,4.0,-3.0-4.0,3.5,125.0,-168.25,,,-3.0,UNDER,MED,0.568,0.6272,-0.0944,-9.4,0.0,PROBABLE,ACTIVE MARKET,True,Injury/Illness - Right Leg; Lower; matchup=(ET) IND@PDX; game_time=10:00,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 71.1, minutes DOWN, points DOWN. Injury status PROBABLE applied.",Indiana Fever @ Portland Fire,Portland Fire,Indiana Fever,"[0.9, 0.0, 0, 2.3, 1.4]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",1.0,1.0,"[0, 1.9, 0.9, 0.0, 0]",5,71.1,DOWN,DOWN,wnba_player_intelligence
Angel Reese,nan,Seattle Storm @ Atlanta Dream,nan,AST,2.4,1.6,-1.9,5.1,-1.9-5.1,2.5,1.25,-140.33,,,-0.9,UNDER,MED,0.5284,0.5839,-0.0951,-9.5,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 88.9, minutes STABLE, points STABLE.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[2.5, 1.6, 0.7, 0, 3.0]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[2.1, 1.2, 0.2, 3.4, 2.5]",6,88.9,STABLE,STABLE,wnba_player_intelligence
Jordin Canada,nan,Seattle Storm @ Atlanta Dream,nan,AST,7.3,7.8,4.3,11.3,4.3-11.3,8.5,63.8,-137.25,,,-0.7,UNDER,MED,0.5232,0.5785,-0.0956,-9.6,0.0,BENEFICIARY,ACTIVE MARKET,True,Minutes/usage redistributed from unavailable teammates,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes UP, points STABLE.",Seattle Storm @ Atlanta Dream,Atlanta Dream,Seattle Storm,"[7.3, 6.4, 9.6, 8.7, 7.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[6.9, 6.0, 9.2, 8.2, 7.3]",6,100.0,UP,STABLE,wnba_player_intelligence
Kahleah Copper,nan,New York Liberty @ Phoenix Mercury,nan,AST,1.8,1.0,-2.5,4.5,-2.5-4.5,2.5,115.33,-153.33,,,-1.5,UNDER,MED,0.544,0.6053,-0.1012,-10.1,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 96.2, minutes STABLE, points STABLE.",New York Liberty @ Phoenix Mercury,Phoenix Mercury,New York Liberty,"[2.4, 1.4, 0.6, 0, 2.8]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.8,0.9,"[1.4, 0.6, 0, 2.8, 1.9]",14,96.2,STABLE,STABLE,wnba_player_intelligence
Jessica Shepard,nan,Dallas Wings @ Washington Mystics,nan,RA,16.9,17.1,13.6,20.6,13.6-20.6,16.5,-138.0,104.0,,,0.6,OVER,MED,0.5206,0.5798,-0.1022,-10.2,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 100.0, minutes STABLE, points STABLE.",Dallas Wings @ Washington Mystics,Washington Mystics,Dallas Wings,"[17.1, 16.2, 15.3, 18.5, 17.6]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.7,"[15.8, 18.9, 18.0, 17.1, 16.2]",7,100.0,STABLE,STABLE,wnba_player_intelligence
DeWanna Bonner,nan,New York Liberty @ Phoenix Mercury,nan,REB,5.6,5.9,2.4,9.4,2.4-9.4,5.5,-135.0,103.0,,,0.4,OVER,MED,0.5154,0.5745,-0.1028,-10.3,0.0,ACTIVE,ACTIVE MARKET,True,,"v5 intelligence blend from stats.wnba.com+player_intelligence: season + recent form, usage, efficiency, minutes, pace, role score, and price lean. Intelligence: role 91.7, minutes UP, points UP.",New York Liberty @ Phoenix Mercury,Phoenix Mercury,New York Liberty,"[7.2, 6.4, 5.5, 4.6, 7.7]","[""ATL"", ""CHI"", ""DAL"", ""IND"", ""SEA""]",0.6,0.6,"[6.4, 5.5, 4.6, 7.7, 6.8]",14,91.7,UP,UP,wnba_player_intelligence
